horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L280,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.3 22.5,浩然,奧爾民,,第4組,B,第4組 (奧爾民) 1000M 浩然 13.9 21.3 22.5 (0.57.78)
L280,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L280,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,22/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.7 25.3,,助手,,鬆啲,H,30.7 25.3 (56.0) (助手) 鬆啲
L280,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,19/05/2026,快操,沙田,全天候,沙田 全天候,,1.28.5,88.5,32.8 28.8 26.9,,助手,,快操,H,32.8 28.8 26.9 (1.28.5) (助手)
L280,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,15/05/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,30.9 26.6,,助手,,快操,H,30.9 26.6 (57.5) (助手)
L280,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L280,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L280,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.12.51,72.51,25.4 23.3 23.8,佐治傳奇,何澤堯,,第4組,,第4組 (何澤堯) 1200M 佐治傳奇 25.4 23.3 23.8 (1.12.51)
L280,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,05/05/2026,快操,沙田,全天候,沙田 全天候,,1.30.0,90.0,33.8 28.9 27.3,,助手,,快操,H,33.8 28.9 27.3 (1.30.0) (助手)
L280,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,01/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,28.7 27.2,,助手,,快操,H,28.7 27.2 (55.9) (助手)
L280,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,28/04/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,28.1 25.8,,助手,,快操,H,28.1 25.8 (53.9) (助手)
L280,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,24/04/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.9 25.5,,助手,,快操,H,29.9 25.5 (55.4) (助手)
L280,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,21/04/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,29.2 24.3,,助手,,樂滿名駒,H,29.2 24.3 (53.5) (助手) 樂滿名駒
L280,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L280,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,14/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.87,70.87,23.9 22.8 24.1,喜意,何澤堯,,第10組,,第10組 (何澤堯) 1200M 喜意 23.9 22.8 24.1 (1.10.87)
L280,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,13/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L280,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,10/04/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.2 26.8,,助手,,快操,H,30.2 26.8 (57.0) (助手)
L280,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,07/04/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.1 26.8,,助手,,快操,H,29.1 26.8 (55.9) (助手)
L280,07/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L280,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L280,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L280,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L280,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
