horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L004,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,18/08/2026,快操,沙田,全天候,沙田 全天候,,29.8,29.8,29.8,,助手,,快操,H,29.8 (29.8) (助手)
L004,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,07/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,班德禮,14/14,出賽,TT,1200M (班德禮) (14/14)
L004,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,28/05/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,30.9 26.4,,班德禮,,快操,H,30.9 26.4 (57.3) (班德禮)
L004,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,25/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.9 26.0,,助手,,快操,H,31.9 26.0 (57.9) (助手)
L004,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,19/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.12.23,72.23,25.3 23.1 23.8,時時歡聲,班德禮,,第1組,,第1組 (班德禮) 1200M 時時歡聲 25.3 23.1 23.8 (1.12.23)
L004,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,15/05/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,33.0 25.8,,助手,,快操,H,33.0 25.8 (58.8) (助手)
L004,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,11/05/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.9 25.6,,助手,,快操,H,31.9 25.6 (57.5) (助手)
L004,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,班德禮,4/13,出賽,TT,1200M (班德禮) (4/13)
L004,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,30/04/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,31.5 27.4,,助手,,快操,H,31.5 27.4 (58.9) (助手)
L004,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,24/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.16,71.16,24.2 22.7 24.2,醒目高球,班德禮,,第2組,,第2組 (班德禮) 1200M 醒目高球 24.2 22.7 24.2 (1.11.16)
L004,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,21/04/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,32.5 26.1,,助手,,快操,H,32.5 26.1 (58.6) (助手)
L004,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,10/04/2026,快操,沙田,全天候,沙田 全天候,,59.5,59.5,33.0 26.5,,助手,,快操,H,33.0 26.5 (59.5) (助手)
L004,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,06/04/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.7 25.8,,助手,,快操,H,31.7 25.8 (57.5) (助手)
L004,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,02/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,31/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.41,69.41,24.8 22.6 22.0,醒目高球,班德禮,,第1組,,第1組 (班德禮) 1200M 醒目高球 24.8 22.6 22.0 (1.09.41)
L004,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,27/03/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.3 25.9,,助手,,快操,H,32.3 25.9 (58.2) (助手)
L004,27/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,23/03/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.0 26.2,,助手,,快操,H,32.0 26.2 (58.2) (助手)
L004,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,19/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,15/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,班德禮,1/12,出賽,TT,1200M (班德禮) (1/12)
L004,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,12/03/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,33.2 25.3,,助手,,快操,H,33.2 25.3 (58.5) (助手)
L004,12/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,09/03/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.8 26.1,,助手,,快操,H,32.8 26.1 (58.9) (助手)
L004,09/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,06/03/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.6 26.3,,助手,,快操,H,32.6 26.3 (58.9) (助手)
L004,06/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L004,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,02/03/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,32.3 26.7,,助手,,快操,H,32.3 26.7 (59.0) (助手)
L004,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,26/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,22/02/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,班德禮,1/14,出賽,TT,1200M (班德禮) (1/14)
L004,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,19/02/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,32.7 25.8,,助手,,快操,H,32.7 25.8 (58.5) (助手)
L004,19/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L004,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L004,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L004,16/02/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,32.0 25.4,,助手,,快操,H,32.0 25.4 (57.4) (助手)
