horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L109,23/08/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L109,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,22/08/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.5 25.8,,助手,,辣得爽利,,29.5 25.8 (55.3) (助手) 辣得爽利
L109,22/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L109,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L109,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L109,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,18/08/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,29.2 27.7,,助手,,快操,H,29.2 27.7 (56.9) (助手)
L109,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L109,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L109,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,15/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L109,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L109,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,12/08/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,30.9 28.9,,助手,,快操,H,30.9 28.9 (59.8) (助手)
L109,12/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L109,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L109,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,06/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L109,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L109,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L109,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L109,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L109,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L109,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L109,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L109,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L109,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,鍾易禮,3/12,出賽,V-/B2,1800M (鍾易禮) (3/12)
L109,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L109,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L109,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L109,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,27/06/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,艾道拿,11/14,出賽,B-/XB-/V1,1650M (艾道拿) (11/14)
L109,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,26/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L109,24/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,22/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,21/06/2026,快操,沙田,全天候,沙田 全天候,,53.2,53.2,28.9 24.3,,助手,,本領輝煌,XB,28.9 24.3 (53.2) (助手) 本領輝煌
L109,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L109,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,19/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L109,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,15/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L109,14/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,周俊樂,3/12,出賽,CP-/XB/B1,1800M (周俊樂) (3/12)
L109,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L109,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L109,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L109,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L109,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/XB,飛機場 踱步 (助手)
L109,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,02/06/2026,快操,沙田,泥閘,沙田 泥閘,,22.4,22.4,22.4,,周俊樂,,紅磚戰士,B/XB,22.4 (22.4) (周俊樂) 紅磚戰士
L109,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,B/XB,內圈 倒快兩圈 (助手)
L109,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/XB,內圈 快踱一圈 (助手)
L109,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L109,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L109,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,莫雷拉,9/10,出賽,CP/XB,1650M (莫雷拉) (9/10)
L109,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,26/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,CP/XB,內圈 倒快兩圈 (助手)
L109,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,23/05/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,CP/XB,彭福公園 踱步 (助手)
L109,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,22/05/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,29.4 25.6,,莫雷拉,,榮耀盛甲,CP/XB,29.4 25.6 (55.0) (莫雷拉) 榮耀盛甲
L109,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/XB,飛機場 踱步 (助手)
L109,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,CP/XB,內圈 倒快兩圈 (助手)
L109,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,18/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.3 26.1,,助手,,本領輝煌,CP/XB,29.3 26.1 (55.4) (助手) 本領輝煌
L109,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/XB,飛機場 踱步 (助手)
L109,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L109,14/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,13/05/2026,快操,沙田,全天候,沙田 全天候,,51.9,51.9,28.9 23.0,,莫雷拉,,榮耀盛甲,CP/XB,28.9 23.0 (51.9) (莫雷拉) 榮耀盛甲
L109,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/XB,飛機場 踱步 (助手)
L109,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,CP/XB,內圈 倒快兩圈 (助手)
L109,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,06/05/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,周俊樂,2/13,出賽,XB/CP1,1650M (周俊樂) (2/13)
L109,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,CP/XB,內圈 倒快兩圈 (助手)
L109,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L109,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP/XB,內圈 快踱一圈 (助手)
L109,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L109,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L109,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,01/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L109,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L109,30/04/2026,快操,從化,全天候,從化 全天候,,52.2,52.2,27.1 25.1,,助手,,風火猴王,CP/XB,27.1 25.1 (52.2) (助手) 風火猴王
L109,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/XB,飛機場 踱步 (助手)
L109,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L109,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L109,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L109,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L109,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L109,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L109,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L109,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L109,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,25/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L109,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,23/04/2026,試閘,從化,全天候,從化 全天候,1200M,1.11.44,71.44,26.3 22.8 22.3,話你知,徐君禮,,第1組,CP/XB,第1組 (徐君禮) 1200M 話你知 26.3 22.8 22.3 (1.11.44)
L109,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L109,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/XB,飛機場 踱步 (助手)
L109,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L109,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L109,21/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L109,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
