horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L165,28/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,27/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,27/08/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.4 26.1,,助手,,你知我寶,B,31.4 26.1 (57.5) (助手) 你知我寶
L165,27/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L165,26/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,26/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L165,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,25/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L165,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,B,內圈 倒快兩圈 (助手)
L165,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,23/08/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.7 25.1,,袁幸堯,,盈妮威楓,B,30.7 25.1 (55.8) (袁幸堯) 盈妮威楓
L165,23/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,B,飛機場 踱步 (袁幸堯)
L165,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L165,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,20/08/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,32.1 26.5,,袁幸堯,,醒先生,H,32.1 26.5 (58.6) (袁幸堯) 醒先生
L165,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L165,19/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L165,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,17/08/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,30.3 27.4,,助手,,快操,H,30.3 27.4 (57.7) (助手)
L165,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,16/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L165,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,15/08/2026,快操,沙田,全天候,沙田 全天候,,25.1,25.1,25.1,,助手,,快操,H,25.1 (25.1) (助手)
L165,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L165,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L165,12/08/2026,快操,沙田,全天候,沙田 全天候,,27.3,27.3,27.3,,助手,,快操,H,27.3 (27.3) (助手)
L165,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,11/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L165,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L165,09/08/2026,快操,沙田,全天候,沙田 全天候,,33.6,33.6,33.6,,袁幸堯,,快操,H,33.6 (33.6) (袁幸堯)
L165,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L165,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L165,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,01/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,31/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,12/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,袁幸堯,11/14,出賽,B,1600M (袁幸堯) (11/14)
L165,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,11/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L165,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L165,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,09/07/2026,快操,沙田,全天候,沙田 全天候,,52.1,52.1,29.6 22.5,,助手,,高士威勁,B,29.6 22.5 (52.1) (助手) 高士威勁
L165,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L165,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,06/07/2026,快操,沙田,草閘,沙田 草閘,,46.9,46.9,24.2 22.7,,助手,,笑看風雲,V,24.2 22.7 (46.9) (助手) 笑看風雲
L165,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
L165,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,03/07/2026,快操,沙田,全天候,沙田 全天候,,1.27.9,87.9,33.8 29.1 25.0,,助手,,笑看風雲,,33.8 29.1 25.0 (1.27.9) (助手) 笑看風雲
L165,03/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,,內圈 倒快兩圈 (袁幸堯)
L165,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,30/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.9 25.8,,袁幸堯,,快操,,29.9 25.8 (55.7) (袁幸堯)
L165,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,,飛機場 踱步 (袁幸堯)
L165,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,,內圈 倒快兩圈 (袁幸堯)
L165,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,,內圈 快踱一圈 (袁幸堯)
L165,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快一圈,,內圈 倒快一圈 (袁幸堯)
L165,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,21/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,布浩榮,7/14,出賽,B,1600M (布浩榮) (7/14)
L165,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,,內圈 快踱一圈 (袁幸堯)
L165,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,18/06/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.8 25.8,,助手,,快操,,29.8 25.8 (55.6) (助手)
L165,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,,內圈 快踱一圈 (袁幸堯)
L165,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,15/06/2026,快操,沙田,草閘,沙田 草閘,,47.4,47.4,24.7 22.7,,助手,,"勁大威猛, 陽光勇士",,"24.7 22.7 (47.4) (助手) 勁大威猛, 陽光勇士"
L165,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,12/06/2026,快操,沙田,全天候,沙田 全天候,,1.23.8,83.8,31.2 28.4 24.2,,助手,,快操,,31.2 28.4 24.2 (1.23.8) (助手)
L165,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L165,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,,內圈 快踱一圈 (袁幸堯)
L165,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,08/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.9,87.9,32.7 29.8 25.4,,助手,,快操,,32.7 29.8 25.4 (1.27.9) (助手)
L165,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,,內圈 倒快兩圈 (袁幸堯)
L165,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,,內圈 快踱兩圈 (袁幸堯)
L165,31/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布浩榮,6/14,出賽,CP-/B1,1400M (布浩榮) (6/14)
L165,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,28/05/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,28.9 25.4,,布浩榮,,永福,,28.9 25.4 (54.3) (布浩榮) 永福
L165,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,26/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,25/05/2026,快操,沙田,草地,沙田 草地,,54.5,54.5,30.5 24.0,,助手,,風火恆雲,B,30.5 24.0 (54.5) (助手) 風火恆雲
L165,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L165,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,22/05/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.6 25.2,,助手,,快操,,29.6 25.2 (54.8) (助手)
L165,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L165,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L165,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,18/05/2026,快操,沙田,草閘,沙田 草閘,,47.4,47.4,24.6 22.8,,助手,,"捷威, 勁大威猛",,"24.6 22.8 (47.4) (助手) 捷威, 勁大威猛"
L165,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,14/05/2026,快操,沙田,草地,沙田 草地,,52.7,52.7,29.8 22.9,,助手,,瑞祺威楓,,29.8 22.9 (52.7) (助手) 瑞祺威楓
L165,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L165,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L165,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,11/05/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,30.3 25.4,,助手,,旌採,,30.3 25.4 (55.7) (助手) 旌採
L165,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L165,07/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L165,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L165,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘明輝,8/14,出賽,CP1,1200M (潘明輝) (8/14)
L165,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L165,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L165,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L165,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L165,30/04/2026,快操,從化,全天候,從化 全天候,,54.3,54.3,28.4 25.9,,助手,,快操,CP,28.4 25.9 (54.3) (助手)
L165,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L165,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L165,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L165,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L165,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L165,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L165,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L165,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L165,25/04/2026,快操,從化,草地,從化 草地,,1.26.0,86.0,31.8 29.3 24.9,,助手,,大數據,,31.8 29.3 24.9 (1.26.0) (助手) 大數據
L165,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L165,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L165,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L165,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L165,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
