horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L244,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,16/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,14/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L244,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L244,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,07/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L244,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,06/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L244,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L244,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L244,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L244,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L244,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L244,02/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L244,01/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L244,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L244,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,6/14,出賽,,1200M (奧爾民) (6/14)
L244,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,29/05/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,30.7 28.4,,助手,,快操,H,30.7 28.4 (59.1) (助手)
L244,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L244,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,26/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L244,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,25/05/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.7 24.2,,奧爾民,,伴跳馬,,28.7 24.2 (52.9) (奧爾民) 伴跳馬
L244,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L244,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,21/05/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,30.8 27.4,,奧爾民,,快操,H,30.8 27.4 (58.2) (奧爾民)
L244,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,18/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L244,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,14/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,12/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L244,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,奧爾民,1/10,出賽,,1000M (奧爾民) (1/10)
L244,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,07/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,05/05/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,30.8 26.9,,助手,,快操,,30.8 26.9 (57.7) (助手)
L244,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L244,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L244,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,02/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,01/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L244,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,30/04/2026,快操,沙田,草閘,沙田 草閘,,50.0,50.0,25.4 24.6,,奧爾民,,伴跳馬,,25.4 24.6 (50.0) (奧爾民) 伴跳馬
L244,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L244,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,28/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,27/04/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,31.0 27.4,,助手,,快操,,31.0 27.4 (58.4) (助手)
L244,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L244,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,23/04/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,27.1 26.4,,助手,,快操,H,27.1 26.4 (53.5) (助手)
L244,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,21/04/2026,快操,沙田,全天候,沙田 全天候,,33.4,33.4,33.4,,助手,,快操,H,33.4 (33.4) (助手)
L244,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L244,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,17/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L244,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,16/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L244,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.58.03,58.03,13.7 21.6 22.7,過關勇士,奧爾民,,第5組,,第5組 (奧爾民) 1000M 過關勇士 13.7 21.6 22.7 (0.58.03)
L244,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L244,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,11/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L244,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,10/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L244,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,09/04/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,30.7 23.8,,奧爾民,,伴跳馬,,30.7 23.8 (54.5) (奧爾民) 伴跳馬
L244,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L244,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,07/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L244,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L244,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L244,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L244,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L244,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L244,30/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L244,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L244,29/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L244,28/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L244,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L244,27/03/2026,試閘,從化,草地,從化 草地,1200M,1.11.25,71.25,25.1 22.6 23.5,煌上,奧爾民,,第5組,,第5組 (奧爾民) 1200M 煌上 25.1 22.6 23.5 (1.11.25)
L244,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L244,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L244,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L244,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L244,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
