horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L339,25/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,22/08/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,29.2 25.5,,助手,,快操,H,29.2 25.5 (54.7) (助手)
L339,22/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,18/08/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.1 26.4,,助手,,快操,H,30.1 26.4 (56.5) (助手)
L339,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,15/08/2026,快操,從化,全天候,從化 全天候,,29.5,29.5,29.5,,助手,,快操,H,29.5 (29.5) (助手)
L339,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,11/08/2026,快操,從化,全天候,從化 全天候,,31.1,31.1,31.1,,助手,,快操,H,31.1 (31.1) (助手)
L339,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L339,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,11/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L339,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L339,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L339,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L339,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L339,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L339,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L339,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,21/06/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,周俊樂,1/13,出賽,TT,2000M (周俊樂) (1/13)
L339,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,18/06/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.8 26.1,,助手,,大丞相,H,29.8 26.1 (55.9) (助手) 大丞相
L339,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.66,70.66,25.4 23.0 22.2,手機錶霸,周俊樂,,第1組,,第1組 (周俊樂) 1200M 手機錶霸 25.4 23.0 22.2 (1.10.66)
L339,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,24/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,鍾易禮,12/14,出賽,TT,1800M (鍾易禮) (12/14)
L339,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,22/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.8 25.6,,鍾易禮,,快操,H,29.8 25.6 (55.4) (鍾易禮)
L339,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,09/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,布浩榮,13/14,出賽,CP-/XB-/TT1,1600M (布浩榮) (13/14)
L339,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,07/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.1 26.2,,布浩榮,,快操,H,30.1 26.2 (56.3) (布浩榮)
L339,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,03/05/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,27.2 26.4,,助手,,快操,H,27.2 26.4 (53.6) (助手)
L339,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L339,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L339,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.23,71.23,24.6 22.7 23.9,準希望,楊明綸,,第9組,,第9組 (楊明綸) 1200M 準希望 24.6 22.7 23.9 (1.11.23)
L339,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L339,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,20/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.91,71.91,25.0 23.3 23.6,嘉應巨昇,楊明綸,,第5組,,第5組 (楊明綸) 1200M 嘉應巨昇 25.0 23.3 23.6 (1.11.91)
L339,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L339,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,16/04/2026,快操,從化,全天候,從化 全天候,,53.9,53.9,27.6 26.3,,助手,,快操,H,27.6 26.3 (53.9) (助手)
L339,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L339,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L339,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L339,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L339,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L339,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
