horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L415,26/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L415,26/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,25/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,24/08/2026,快操,從化,全天候,從化 全天候,,28.0,28.0,28.0,,助手,,快操,H,28.0 (28.0) (助手)
L415,24/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,20/08/2026,快操,從化,全天候,從化 全天候,,27.6,27.6,27.6,,助手,,快操,H,27.6 (27.6) (助手)
L415,20/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,17/08/2026,快操,從化,全天候,從化 全天候,,30.3,30.3,30.3,,助手,,快操,H,30.3 (30.3) (助手)
L415,17/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,13/08/2026,快操,從化,全天候,從化 全天候,,30.1,30.1,30.1,,助手,,快操,H,30.1 (30.1) (助手)
L415,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,11/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L415,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L415,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巴度,2/12,出賽,B1,1200M (巴度) (2/12)
L415,04/07/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L415,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,01/07/2026,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,巴度,,越駿聯歡,H,26.7 (26.7) (巴度) 越駿聯歡
L415,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,28/06/2026,快操,沙田,全天候,沙田 全天候,,28.1,28.1,28.1,,助手,,快操,H,28.1 (28.1) (助手)
L415,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,25/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L415,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.30,69.3,24.2 22.6 22.5,實力股,田泰安,,第3組,B,第3組 (田泰安) 1200M 實力股 24.2 22.6 22.5 (1.09.30)
L415,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L415,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,18/06/2026,快操,沙田,全天候,沙田 全天候,,1.01.5,61.5,33.6 27.9,,助手,,快操,B/H,33.6 27.9 (1.01.5) (助手)
L415,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/H,飛機場 踱步 (助手)
L415,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/H,內圈 快踱一圈 (助手)
L415,16/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L415,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,15/06/2026,快操,沙田,全天候,沙田 全天候,,28.9,28.9,28.9,,助手,,快操,B/H,28.9 (28.9) (助手)
L415,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/H,飛機場 踱步 (助手)
L415,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/H,內圈 快踱一圈 (助手)
L415,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/H,內圈 快踱一圈 (助手)
L415,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/H,內圈 快踱一圈 (助手)
L415,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L415,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,09/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.15,70.15,23.8 22.3 24.0,祥勝鷹駒,班德禮,,第3組,,第3組 (班德禮) 1200M 祥勝鷹駒 23.8 22.3 24.0 (1.10.15)
L415,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L415,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,04/06/2026,快操,沙田,全天候,沙田 全天候,,27.6,27.6,27.6,,助手,,快操,H,27.6 (27.6) (助手)
L415,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,02/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L415,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,01/06/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,快操,H,28.5 (28.5) (助手)
L415,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L415,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.5 22.3,星球勇士,班德禮,,第5組,,第5組 (班德禮) 1000M 星球勇士 13.9 21.5 22.3 (0.57.78)
L415,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,21/05/2026,快操,沙田,全天候,沙田 全天候,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
L415,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L415,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,18/05/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,助手,,快操,H,27.9 (27.9) (助手)
L415,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,13/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,11/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.24,58.24,13.7 21.8 22.7,飛龍在天,查本楠,,第2組,,第2組 (查本楠) 1000M 飛龍在天 13.7 21.8 22.7 (0.58.24)
L415,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L415,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,07/05/2026,快操,從化,全天候,從化 全天候,,25.0,25.0,25.0,,助手,,縱橫天地,H,25.0 (25.0) (助手) 縱橫天地
L415,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,05/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L415,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,04/05/2026,快操,從化,全天候,從化 全天候,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
L415,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L415,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,27/04/2026,試閘,從化,草地,從化 草地,800M,0.45.72,45.72,23.8 21.9,馬寶寶,楊明綸,,第5組,,第5組 (楊明綸) 800M 馬寶寶 23.8 21.9 (0.45.72)
L415,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L415,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,25/04/2026,快操,從化,全天候,從化 全天候,,28.5,28.5,28.5,,助手,,快操,H,28.5 (28.5) (助手)
L415,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,21/04/2026,快操,從化,草閘,從化 草閘,,54.7,54.7,27.3 27.4,,助手,,縱橫天地,,27.3 27.4 (54.7) (助手) 縱橫天地
L415,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L415,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,17/04/2026,快操,從化,全天候,從化 全天候,,26.5,26.5,26.5,,助手,,縱橫天地,H,26.5 (26.5) (助手) 縱橫天地
L415,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,14/04/2026,快操,從化,全天候,從化 全天候,,25.9,25.9,25.9,,助手,,快操,H,25.9 (25.9) (助手)
L415,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L415,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L415,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L415,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L415,10/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L415,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L415,09/04/2026,快操,沙田,全天候,沙田 全天候,,26.4,26.4,26.4,,助手,,縱橫天地,H,26.4 (26.4) (助手) 縱橫天地
L415,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L415,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
