horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L434,26/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,23/08/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.2 25.6,,助手,,快操,,30.2 25.6 (55.8) (助手)
L434,23/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,18/08/2026,快操,沙田,全天候,沙田 全天候,,1.23.6,83.6,31.7 27.1 24.8,,周俊樂,,快操,,31.7 27.1 24.8 (1.23.6) (周俊樂)
L434,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,15/08/2026,快操,沙田,全天候,沙田 全天候,,29.3,29.3,29.3,,助手,,快操,H,29.3 (29.3) (助手)
L434,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,11/08/2026,快操,沙田,全天候,沙田 全天候,,29.9,29.9,29.9,,助手,,快操,H,29.9 (29.9) (助手)
L434,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,09/07/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,27.5 27.1,,助手,,快操,H,27.5 27.1 (54.6) (助手)
L434,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,05/07/2026,快操,沙田,全天候,沙田 全天候,,1.25.7,85.7,32.7 27.0 26.0,,助手,,快操,H,32.7 27.0 26.0 (1.25.7) (助手)
L434,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,28/06/2026,快操,沙田,全天候,沙田 全天候,,1.26.0,86.0,33.3 27.0 25.7,,助手,,快操,H,33.3 27.0 25.7 (1.26.0) (助手)
L434,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,25/06/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,28.3 26.0,,助手,,快操,H,28.3 26.0 (54.3) (助手)
L434,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,21/06/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,28.7 27.4,,助手,,快操,H,28.7 27.4 (56.1) (助手)
L434,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,18/06/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.2 26.3,,助手,,快操,H,29.2 26.3 (55.5) (助手)
L434,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘明輝,10/12,出賽,,1200M (潘明輝) (10/12)
L434,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,04/06/2026,快操,沙田,草閘,沙田 草閘,,49.2,49.2,25.5 23.7,,助手,,快操,H,25.5 23.7 (49.2) (助手)
L434,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L434,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,31/05/2026,快操,沙田,全天候,沙田 全天候,,1.23.0,83.0,30.5 26.8 25.7,,助手,,快操,H,30.5 26.8 25.7 (1.23.0) (助手)
L434,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L434,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.77,57.77,14.0 21.3 22.4,金金小子,潘明輝,,第2組,,第2組 (潘明輝) 1000M 金金小子 14.0 21.3 22.4 (0.57.77)
L434,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L434,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,21/05/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,28.8 25.0,,助手,,常多笑,H,28.8 25.0 (53.8) (助手) 常多笑
L434,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,15/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.88,71.88,25.0 23.2 23.6,駿毅快車,潘明輝,,第4組,,第4組 (潘明輝) 1200M 駿毅快車 25.0 23.2 23.6 (1.11.88)
L434,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L434,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L434,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,10/05/2026,快操,從化,全天候,從化 全天候,,53.2,53.2,26.9 26.3,,助手,,快操,H,26.9 26.3 (53.2) (助手)
L434,10/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L434,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L434,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L434,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,30/04/2026,快操,沙田,全天候,沙田 全天候,,53.2,53.2,27.8 25.4,,助手,,快操,H,27.8 25.4 (53.2) (助手)
L434,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L434,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,26/04/2026,快操,沙田,全天候,沙田 全天候,,29.1,29.1,29.1,,助手,,快操,H,29.1 (29.1) (助手)
L434,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L434,23/04/2026,快操,沙田,全天候,沙田 全天候,,30.5,30.5,30.5,,助手,,快操,H,30.5 (30.5) (助手)
L434,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L434,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L434,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L434,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L434,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L434,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L434,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
