horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L384,06/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L384,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L384,04/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L384,03/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L384,01/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L384,31/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L384,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L384,29/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L384,28/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L384,15/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L384,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,潘明輝,10/12,出賽,,1650M (潘明輝) (10/12)
L384,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,13/07/2026,快操,沙田,全天候,沙田 全天候,,1.22.2,82.2,30.1 27.3 24.8,,潘明輝,,快操,,30.1 27.3 24.8 (1.22.2) (潘明輝)
L384,13/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,11/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L384,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L384,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,09/07/2026,快操,沙田,全天候,沙田 全天候,,1.27.7,87.7,32.6 28.0 27.1,,奧爾民,,快操,,32.6 28.0 27.1 (1.27.7) (奧爾民)
L384,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,06/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L384,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L384,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,03/07/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.09,69.09,24.0 22.3 22.7,錶之極光,奧爾民,,第1組,B,第1組 (奧爾民) 1200M 錶之極光 24.0 22.3 22.7 (1.09.09)
L384,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,03/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,30/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L384,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,29/06/2026,快操,沙田,草閘,沙田 草閘,,46.6,46.6,24.4 22.2,,布浩榮,,擅搏,B,24.4 22.2 (46.6) (布浩榮) 擅搏
L384,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L384,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,26/06/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.7 26.3,,黃寶妮,,快操,B,31.7 26.3 (58.0) (黃寶妮)
L384,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L384,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃寶妮,,倒快兩圈,,內圈 倒快兩圈 (黃寶妮)
L384,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,23/06/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.0 25.7,,黃寶妮,,快操,,29.0 25.7 (54.7) (黃寶妮)
L384,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃寶妮,,踱步,,飛機場 踱步 (黃寶妮)
L384,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L384,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,17/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L384,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,13/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,黃寶妮,11/14,出賽,B-,1400M (黃寶妮) (11/14)
L384,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,10/06/2026,快操,從化,登山跑道,從化 登山跑道,,51.9,51.9,26.0 25.9,,助手,,快操,,26.0 25.9 (51.9) (助手)
L384,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,06/06/2026,快操,從化,全天候,從化 全天候,,53.6,53.6,28.5 25.1,,助手,,快操,,28.5 25.1 (53.6) (助手)
L384,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L384,01/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L384,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L384,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.07,71.07,25.3 22.4 23.3,競駿輝煌,潘明輝,,第5組,,第5組 (潘明輝) 1200M 競駿輝煌 25.3 22.4 23.3 (1.11.07)
L384,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,25/05/2026,快操,從化,草地,從化 草地,,53.7,53.7,30.1 23.6,,助手,,快操,,30.1 23.6 (53.7) (助手)
L384,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,23/05/2026,快操,從化,全天候,從化 全天候,,33.3,33.3,33.3,,助手,,快操,,33.3 (33.3) (助手)
L384,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,19/05/2026,快操,從化,登山跑道,從化 登山跑道,,50.7,50.7,25.4 25.3,,助手,,快操,,25.4 25.3 (50.7) (助手)
L384,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,16/05/2026,快操,從化,全天候,從化 全天候,,33.8,33.8,33.8,,助手,,快操,,33.8 (33.8) (助手)
L384,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L384,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,11/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.68,58.68,14.3 21.9 22.4,金聖,潘明輝,,第1組,,第1組 (潘明輝) 1000M 金聖 14.3 21.9 22.4 (0.58.68)
L384,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,08/05/2026,快操,從化,全天候,從化 全天候,,54.4,54.4,28.6 25.8,,助手,,快操,,28.6 25.8 (54.4) (助手)
L384,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,05/05/2026,快操,從化,草地,從化 草地,,52.6,52.6,29.3 23.3,,助手,,哥得寶,,29.3 23.3 (52.6) (助手) 哥得寶
L384,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,02/05/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L384,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L384,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L384,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L384,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L384,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L384,27/04/2026,試閘,從化,草地,從化 草地,800M,0.45.72,45.72,23.8 21.9,馬寶寶,潘明輝,,第5組,,第5組 (潘明輝) 800M 馬寶寶 23.8 21.9 (0.45.72)
L384,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L384,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L384,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,23/04/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,28.9 26.2,,黃寶妮,,快操,,28.9 26.2 (55.1) (黃寶妮)
L384,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃寶妮,,快踱一圈,,內圈 快踱一圈 (黃寶妮)
L384,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,20/04/2026,快操,沙田,草閘,沙田 草閘,,47.6,47.6,24.6 23.0,,黃寶妮,,哥得寶,,24.6 23.0 (47.6) (黃寶妮) 哥得寶
L384,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃寶妮,,踱步,,飛機場 踱步 (黃寶妮)
L384,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L384,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,17/04/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,28.8 25.9,,助手,,快操,,28.8 25.9 (54.7) (助手)
L384,17/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L384,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L384,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L384,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
