horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L093,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,17/08/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.3 25.7,,助手,,快操,H,28.3 25.7 (54.0) (助手)
L093,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,12/08/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.6 26.6,,助手,,快操,H,29.6 26.6 (56.2) (助手)
L093,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,04/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L093,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,06/07/2026,快操,沙田,草地,沙田 草地,,54.7,54.7,28.9 25.8,,助手,,快操,,28.9 25.8 (54.7) (助手)
L093,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L093,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L093,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L093,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L093,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,22/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.52,71.52,25.1 22.4 24.0,紅衣醒目,黃智弘,,第8組,,第8組 (黃智弘) 1200M 紅衣醒目 25.1 22.4 24.0 (1.11.52)
L093,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,18/06/2026,快操,從化,草地,從化 草地,,1.21.7,81.7,30.3 26.9 24.5,,助手,,仁心星,,30.3 26.9 24.5 (1.21.7) (助手) 仁心星
L093,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,13/06/2026,快操,從化,全天候,從化 全天候,,52.6,52.6,27.6 25.0,,助手,,金鎗寶駒,,27.6 25.0 (52.6) (助手) 金鎗寶駒
L093,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,10/06/2026,快操,從化,登山跑道,從化 登山跑道,,53.8,53.8,27.9 25.9,,助手,,快操,,27.9 25.9 (53.8) (助手)
L093,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L093,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L093,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L093,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L093,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L093,01/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L093,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L093,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L093,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L093,29/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L093,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L093,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L093,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L093,27/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L093,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L093,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L093,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L093,25/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L093,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L093,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L093,17/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,莫雷拉,11/14,出賽,TT,1800M (莫雷拉) (11/14)
L093,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L093,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L093,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L093,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L093,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L093,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L093,03/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,布浩榮,2/14,出賽,TT,1800M (布浩榮) (2/14)
L093,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,01/05/2026,快操,沙田,全天候,沙田 全天候,,1.37.4,97.4,34.0 32.9 30.5,,助手,,快操,H,34.0 32.9 30.5 (1.37.4) (助手)
L093,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L093,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,莫雷拉,8/12,出賽,PC-/TT,1650M (莫雷拉) (8/12)
L093,21/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L093,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L093,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L093,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L093,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L093,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L093,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L093,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L093,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L093,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L093,12/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L093,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L093,11/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L093,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L093,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,莫雷拉,10/12,出賽,PC1/TT,1650M (莫雷拉) (10/12)
L093,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L093,02/04/2026,快操,沙田,草閘,沙田 草閘,,47.6,47.6,25.8 21.8,,助手,,"仁仁有餘, 有情有義",B,"25.8 21.8 (47.6) (助手) 仁仁有餘, 有情有義"
L093,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,01/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,B/H,外圈 快踱一圈 (助手)
L093,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,28/03/2026,快操,沙田,全天候,沙田 全天候,,1.24.2,84.2,30.0 28.5 25.7,,助手,,快操,H,30.0 28.5 25.7 (1.24.2) (助手)
L093,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L093,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H/P,內圈 倒快兩圈 (黃智弘)
L093,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,20/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L093,18/03/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,艾道拿,6/12,出賽,H-/P-/TT,1650M (艾道拿) (6/12)
L093,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,H/P,內圈 快踱兩圈 (黃智弘)
L093,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H/P,內圈 倒快兩圈 (黃智弘)
L093,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L093,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,06/03/2026,試閘,從化,草地,從化 草地,1200M,1.13.24,73.24,26.0 23.9 23.3,紅運光輝,陳嘉熙,,第3組,,第3組 (陳嘉熙) 1200M 紅運光輝 26.0 23.9 23.3 (1.13.24)
L093,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L093,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,04/03/2026,游水,從化,,從化,,,,,,,,游水,,
L093,04/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,03/03/2026,游水,從化,,從化,,,,,,,,游水,,
L093,03/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L093,02/03/2026,游水,從化,,從化,,,,,,,,游水,,
L093,02/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L093,01/03/2026,游水,從化,,從化,,,,,,,,游水,,
L093,01/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L093,28/02/2026,游水,從化,,從化,,,,,,,,游水,,
L093,28/02/2026,快操,從化,草地,從化 草地,,52.6,52.6,27.9 24.7,,助手,,飛雲,H/P,27.9 24.7 (52.6) (助手) 飛雲
