horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H475,04/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,04/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,04/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,03/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,03/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,03/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,02/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,02/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,02/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,01/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,01/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,01/12/2025,快操,從化,全天候,從化 全天候,,54.2,54.2,28.9 25.3,,助手,,快操,H,28.9 25.3 (54.2) (助手)
H475,01/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H475,30/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,30/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,29/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,29/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,29/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,28/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,28/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,27/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,27/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,27/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,26/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,26/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,26/11/2025,快操,從化,全天候,從化 全天候,,1.29.8,89.8,33.3 29.5 27.0,,助手,,快操,H/P,33.3 29.5 27.0 (1.29.8) (助手)
H475,26/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,25/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,25/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,24/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,24/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,24/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,23/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,23/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,23/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,22/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,22/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,22/11/2025,快操,從化,全天候,從化 全天候,,56.9,56.9,31.9 25.0,,助手,,快操,H/P,31.9 25.0 (56.9) (助手)
H475,22/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,21/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,21/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,21/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,20/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,20/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,20/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,19/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,19/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,18/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,18/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,18/11/2025,快操,從化,全天候,從化 全天候,,31.0,31.0,31.0,,助手,,快操,H/P,31.0 (31.0) (助手)
H475,18/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,17/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,17/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,16/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,16/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,16/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,15/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,15/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,14/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,14/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,13/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,13/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,13/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,11/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,09/11/2025,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,4/13,出賽,PC/TT,1400M (潘頓) (4/13)
H475,09/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,08/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,08/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,07/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,07/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,06/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,06/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,05/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,05/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,05/11/2025,快操,從化,全天候,從化 全天候,,24.7,24.7,24.7,,助手,,快操,H/P,24.7 (24.7) (助手)
H475,05/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,04/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,04/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,04/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,03/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,03/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,02/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,02/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,02/11/2025,快操,從化,全天候,從化 全天候,,59.4,59.4,32.3 27.1,,助手,,快操,H/P,32.3 27.1 (59.4) (助手)
H475,02/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,01/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,01/11/2025,游水,從化,,從化,,,,,,,,游水,,
H475,01/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,31/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,31/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,31/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,30/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,30/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,30/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,29/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,29/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,28/10/2025,試閘,從化,草地,從化 草地,1200M,1.10.51,70.51,24.3 22.8 23.4,醒目高球,查本楠,,第10組,,第10組 (查本楠) 1200M 醒目高球 24.3 22.8 23.4 (1.10.51)
H475,28/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H475,27/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,27/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,27/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,26/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,26/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,26/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,25/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,25/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,25/10/2025,快操,從化,全天候,從化 全天候,,28.0,28.0,28.0,,助手,,快操,H/P,28.0 (28.0) (助手)
H475,25/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,24/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,24/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,23/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,23/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,23/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,22/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,22/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,22/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,21/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,21/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,21/10/2025,快操,從化,全天候,從化 全天候,,56.5,56.5,29.8 26.7,,助手,,快操,H/P,29.8 26.7 (56.5) (助手)
H475,21/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,20/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,20/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,20/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,19/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,19/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,19/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,18/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,18/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,18/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,17/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,17/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,17/10/2025,快操,從化,全天候,從化 全天候,,58.5,58.5,32.3 26.2,,助手,,快操,H/P,32.3 26.2 (58.5) (助手)
H475,17/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,16/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,16/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,15/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,15/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,15/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,14/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,14/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,14/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,13/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,13/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,13/10/2025,快操,從化,全天候,從化 全天候,,28.2,28.2,28.2,,助手,,快操,H/P,28.2 (28.2) (助手)
H475,13/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,12/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,12/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,12/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,11/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,11/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,11/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,10/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,10/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,09/10/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,09/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,09/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,07/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,07/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,06/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,04/10/2025,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,2/14,出賽,PC/TT,1400M (潘頓) (2/14)
H475,04/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,03/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,03/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,02/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,02/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,01/10/2025,游水,從化,,從化,,,,,,,,游水,,
H475,01/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,30/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,30/09/2025,快操,從化,全天候,從化 全天候,,53.7,53.7,29.4 24.3,,助手,,快操,H/P,29.4 24.3 (53.7) (助手)
H475,30/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,29/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,29/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,28/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,28/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,27/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,27/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,26/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,26/09/2025,快操,從化,全天候,從化 全天候,,58.4,58.4,32.6 25.8,,助手,,快操,H/P,32.6 25.8 (58.4) (助手)
H475,26/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,25/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,25/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,23/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,23/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,22/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,22/09/2025,快操,從化,全天候,從化 全天候,,1.01.8,61.8,33.2 28.6,,助手,,快操,H/P,33.2 28.6 (1.01.8) (助手)
H475,22/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,21/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,21/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,20/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,20/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,19/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,19/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,18/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,18/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,16/09/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,14/09/2025,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,2/14,出賽,PC/TT,1400M (潘頓) (2/14)
H475,14/09/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,13/09/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,13/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,12/09/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,12/09/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,11/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,11/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,10/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,10/09/2025,快操,從化,全天候,從化 全天候,,25.0,25.0,25.0,,助手,,快操,H/P,25.0 (25.0) (助手)
H475,10/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,09/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,09/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,08/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,08/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,07/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,07/09/2025,快操,從化,全天候,從化 全天候,,55.0,55.0,29.1 25.9,,助手,,快操,H/P,29.1 25.9 (55.0) (助手)
H475,07/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,06/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,06/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,05/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,05/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,04/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,04/09/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,03/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,03/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,02/09/2025,游水,從化,,從化,,,,,,,,游水,,
H475,01/09/2025,試閘,從化,草地,從化 草地,1200M,1.10.20,70.2,24.7 22.5 23.0,球皇,查本楠,,第6組,PC,第6組 (查本楠) 1200M 球皇 24.7 22.5 23.0 (1.10.20)
H475,01/09/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H475,31/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,31/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,30/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,30/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,29/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,29/08/2025,快操,從化,全天候,從化 全天候,,56.1,56.1,30.4 25.7,,助手,,快操,H/P,30.4 25.7 (56.1) (助手)
H475,29/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,28/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,28/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,27/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,27/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,26/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,26/08/2025,快操,從化,全天候,從化 全天候,,58.2,58.2,31.9 26.3,,助手,,快操,H/P,31.9 26.3 (58.2) (助手)
H475,26/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,25/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,25/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,24/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,24/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,23/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,23/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,22/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,22/08/2025,快操,從化,全天候,從化 全天候,,58.6,58.6,32.8 25.8,,助手,,快操,H/P,32.8 25.8 (58.6) (助手)
H475,22/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,21/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,21/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,20/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,20/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,19/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,19/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,18/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,18/08/2025,快操,從化,全天候,從化 全天候,,56.5,56.5,31.5 25.0,,助手,,快操,H/P,31.5 25.0 (56.5) (助手)
H475,18/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,17/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,17/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,16/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,16/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,15/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,15/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,14/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,14/08/2025,快操,從化,全天候,從化 全天候,,56.2,56.2,30.9 25.3,,助手,,快操,H/P,30.9 25.3 (56.2) (助手)
H475,14/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,13/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,13/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,12/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,12/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,11/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,11/08/2025,快操,從化,全天候,從化 全天候,,57.6,57.6,32.0 25.6,,助手,,快操,H/P,32.0 25.6 (57.6) (助手)
H475,11/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,10/08/2025,游水,從化,,從化,,,,,,,,游水,,
H475,10/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,09/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,08/08/2025,快操,從化,全天候,從化 全天候,,26.9,26.9,26.9,,助手,,快操,H/P,26.9 (26.9) (助手)
H475,08/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,07/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,06/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
