horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L399,20/05/2026,快操,從化,登山跑道,從化 登山跑道,,56.7,56.7,29.0 27.7,,助手,,快操,H,29.0 27.7 (56.7) (助手)
L399,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L399,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L399,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L399,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,16/05/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,31.4 27.0,,助手,,快操,H,31.4 27.0 (58.4) (助手)
L399,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L399,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L399,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L399,11/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.68,58.68,14.3 21.9 22.4,金聖,周俊樂,,第1組,,第1組 (周俊樂) 1000M 金聖 14.3 21.9 22.4 (0.58.68)
L399,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L399,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L399,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,07/05/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,30.7 25.6,,助手,,快操,H,30.7 25.6 (56.3) (助手)
L399,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L399,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L399,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L399,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,03/05/2026,快操,從化,全天候,從化 全天候,,57.8,57.8,31.2 26.6,,助手,,種得好,H,31.2 26.6 (57.8) (助手) 種得好
L399,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L399,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L399,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L399,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L399,27/04/2026,試閘,從化,草地,從化 草地,800M,0.45.72,45.72,23.8 21.9,馬寶寶,梁家俊,,第5組,,第5組 (梁家俊) 800M 馬寶寶 23.8 21.9 (0.45.72)
L399,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L399,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,23/04/2026,快操,從化,草地,從化 草地,,55.9,55.9,30.8 25.1,,助手,,快操,H,30.8 25.1 (55.9) (助手)
L399,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L399,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L399,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L399,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,19/04/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,30.2 26.2,,助手,,快操,H,30.2 26.2 (56.4) (助手)
L399,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L399,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L399,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L399,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
