horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L016,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L016,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,11/08/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L016,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L016,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L016,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L016,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,12/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,8/14,出賽,B-/TT1,1400M (潘頓) (8/14)
L016,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,09/07/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.2 26.1,,潘頓,,快操,H,30.2 26.1 (56.3) (潘頓)
L016,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L016,06/07/2026,快操,沙田,草閘,沙田 草閘,,51.4,51.4,26.3 25.1,,副練馬師,,友瑩亮,H,26.3 25.1 (51.4) (副練馬師) 友瑩亮
L016,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L016,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,02/07/2026,快操,沙田,全天候,沙田 全天候,,52.6,52.6,29.0 23.6,,副練馬師,,快操,H,29.0 23.6 (52.6) (副練馬師)
L016,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,29/06/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,31.9 26.7,,助手,,快操,H,31.9 26.7 (58.6) (助手)
L016,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾兆禮,8/14,出賽,B,1200M (艾兆禮) (8/14)
L016,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,18/06/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.4 26.8,,助手,,快操,H,30.4 26.8 (57.2) (助手)
L016,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,15/06/2026,快操,沙田,草閘,沙田 草閘,,51.3,51.3,26.2 25.1,,助手,,步風影,H,26.2 25.1 (51.3) (助手) 步風影
L016,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,11/06/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,31.4 26.4,,助手,,快操,H,31.4 26.4 (57.8) (助手)
L016,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,08/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,29.7 26.9,,助手,,快操,H,29.7 26.9 (56.6) (助手)
L016,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘明輝,5/14,出賽,B1,1200M (潘明輝) (5/14)
L016,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,28/05/2026,快操,沙田,全天候,沙田 全天候,,1.27.1,87.1,32.9 28.7 25.5,,潘明輝,,快操,H,32.9 28.7 25.5 (1.27.1) (潘明輝)
L016,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L016,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,22/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.72,70.72,24.5 22.9 23.3,高士威勁,潘明輝,,第1組,B,第1組 (潘明輝) 1200M 高士威勁 24.5 22.9 23.3 (1.10.72)
L016,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L016,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,18/05/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.4 27.0,,助手,,快操,H,30.4 27.0 (57.4) (助手)
L016,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.6 25.8,,助手,,快操,H,30.6 25.8 (56.4) (助手)
L016,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,11/05/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.2 26.4,,助手,,快操,H,30.2 26.4 (56.6) (助手)
L016,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘明輝,6/13,出賽,,1200M (潘明輝) (6/13)
L016,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,30/04/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.4 26.1,,助手,,快操,H,29.4 26.1 (55.5) (助手)
L016,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L016,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,24/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.74,70.74,24.6 23.0 23.1,星運傳奇,潘明輝,,第1組,,第1組 (潘明輝) 1200M 星運傳奇 24.6 23.0 23.1 (1.10.74)
L016,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L016,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,20/04/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.3 26.1,,助手,,快操,H,29.3 26.1 (55.4) (助手)
L016,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L016,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,14/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.99,69.99,24.1 23.0 22.8,美麗星晨,潘明輝,,第9組,,第9組 (潘明輝) 1200M 美麗星晨 24.1 23.0 22.8 (1.09.99)
L016,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L016,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,09/04/2026,快操,沙田,草閘,沙田 草閘,,51.4,51.4,27.3 24.1,,潘明輝,,"太子, 極光之子",H,"27.3 24.1 (51.4) (潘明輝) 太子, 極光之子"
L016,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,06/04/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,28.9 27.1,,助手,,快操,H,28.9 27.1 (56.0) (助手)
L016,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L016,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L016,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L016,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
