horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L220,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,12/08/2026,快操,沙田,全天候,沙田 全天候,,1.29.2,89.2,31.2 31.6 26.4,,助手,,快操,H,31.2 31.6 26.4 (1.29.2) (助手)
L220,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,08/08/2026,快操,沙田,全天候,沙田 全天候,,1.01.2,61.2,33.9 27.3,,助手,,快操,H,33.9 27.3 (1.01.2) (助手)
L220,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,30/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L220,29/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L220,28/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L220,27/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L220,25/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L220,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,12/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,金誠剛,9/14,出賽,,1400M (金誠剛) (9/14)
L220,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,09/07/2026,快操,沙田,草地,沙田 草地,,53.3,53.3,29.6 23.7,,金誠剛,,快操,H,29.6 23.7 (53.3) (金誠剛)
L220,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,05/07/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.5 26.6,,助手,,快操,H,30.5 26.6 (57.1) (助手)
L220,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.29.3,89.3,33.2 29.7 26.4,,助手,,快操,H,33.2 29.7 26.4 (1.29.3) (助手)
L220,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,24/06/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.4 25.7,,助手,,快操,H,30.4 25.7 (56.1) (助手)
L220,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L220,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L220,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,13/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,金誠剛,10/14,出賽,,1400M (金誠剛) (10/14)
L220,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,11/06/2026,快操,沙田,全天候,沙田 全天候,,26.4,26.4,26.4,,助手,,快操,H,26.4 (26.4) (助手)
L220,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,06/06/2026,快操,沙田,全天候,沙田 全天候,,52.3,52.3,27.9 24.4,,助手,,頑童,H,27.9 24.4 (52.3) (助手) 頑童
L220,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,30/05/2026,快操,沙田,全天候,沙田 全天候,,1.19.6,79.6,29.7 25.5 24.4,,助手,,快操,H,29.7 25.5 24.4 (1.19.6) (助手)
L220,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,金誠剛,6/14,出賽,,1400M (金誠剛) (6/14)
L220,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,14/05/2026,快操,沙田,全天候,沙田 全天候,,25.0,25.0,25.0,,助手,,快操,H,25.0 (25.0) (助手)
L220,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L220,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,金誠剛,13/13,出賽,,1200M (金誠剛) (13/13)
L220,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,30/04/2026,快操,沙田,全天候,沙田 全天候,,1.27.2,87.2,33.3 28.5 25.4,,助手,,快操,H,33.3 28.5 25.4 (1.27.2) (助手)
L220,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L220,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L220,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L220,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L220,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L220,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L220,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L220,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L220,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.12.30,72.3,25.0 23.5 23.8,愛馬心,楊明綸,,第6組,,第6組 (楊明綸) 1200M 愛馬心 25.0 23.5 23.8 (1.12.30)
L220,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L220,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L220,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,15/04/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,29.6 25.9,,助手,,快操,H,29.6 25.9 (55.5) (助手)
L220,15/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L220,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L220,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L220,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L220,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,29/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,10/11,出賽,,1400M (田泰安) (10/11)
L220,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,27/03/2026,快操,沙田,全天候,沙田 全天候,,26.6,26.6,26.6,,助手,,快操,H,26.6 (26.6) (助手)
L220,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,23/03/2026,快操,沙田,草閘,沙田 草閘,,48.3,48.3,24.9 23.4,,田泰安,,愛馬善,H,24.9 23.4 (48.3) (田泰安) 愛馬善
L220,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,19/03/2026,快操,沙田,全天候,沙田 全天候,,1.27.4,87.4,33.2 28.6 25.6,,助手,,快操,H,33.2 28.6 25.6 (1.27.4) (助手)
L220,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,14/03/2026,快操,沙田,全天候,沙田 全天候,,51.8,51.8,28.6 23.2,,田泰安,,"風繼續吹, 勤德天下",H,"28.6 23.2 (51.8) (田泰安) 風繼續吹, 勤德天下"
L220,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,11/03/2026,快操,沙田,全天候,沙田 全天候,,1.28.2,88.2,33.0 29.4 25.8,,助手,,快操,H,33.0 29.4 25.8 (1.28.2) (助手)
L220,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,07/03/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.4 26.6,,助手,,快操,H,29.4 26.6 (56.0) (助手)
L220,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L220,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,22/02/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,田泰安,5/10,出賽,,1200M (田泰安) (5/10)
L220,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,20/02/2026,快操,沙田,全天候,沙田 全天候,,27.3,27.3,27.3,,助手,,綠頂峰,H,27.3 (27.3) (助手) 綠頂峰
L220,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L220,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L220,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,14/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L220,13/02/2026,游水,從化,,從化,,,,,,,,游水,,
L220,13/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
