horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L209,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L209,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,06/08/2026,快操,沙田,全天候,沙田 全天候,,28.9,28.9,28.9,,助手,,快操,H/XB,28.9 (28.9) (助手)
L209,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L209,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,03/08/2026,快操,沙田,全天候,沙田 全天候,,32.0,32.0,32.0,,助手,,快操,H,32.0 (32.0) (助手)
L209,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L209,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,2/14,出賽,CP/XB,1400M (艾道拿) (2/14)
L209,01/07/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L209,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,29/06/2026,快操,沙田,全天候,沙田 全天候,,28.2,28.2,28.2,,艾道拿,,快操,H,28.2 (28.2) (艾道拿)
L209,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,26/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L209,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,25/06/2026,快操,從化,全天候,從化 全天候,,1.01.6,61.6,33.6 28.0,,助手,,快操,H/XB,33.6 28.0 (1.01.6) (助手)
L209,25/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,22/06/2026,快操,從化,全天候,從化 全天候,,26.0,26.0,26.0,,助手,,快操,H/XB,26.0 (26.0) (助手)
L209,22/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L209,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L209,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,18/06/2026,快操,從化,全天候,從化 全天候,,25.9,25.9,25.9,,助手,,快操,H/XB,25.9 (25.9) (助手)
L209,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,15/06/2026,快操,從化,全天候,從化 全天候,,27.7,27.7,27.7,,助手,,快操,H/XB,27.7 (27.7) (助手)
L209,15/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L209,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L209,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,8/12,出賽,CP/XB1,1200M (奧爾民) (8/12)
L209,07/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L209,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,04/06/2026,快操,沙田,全天候,沙田 全天候,,1.00.5,60.5,33.7 26.8,,奧爾民,,快操,H,33.7 26.8 (1.00.5) (奧爾民)
L209,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,01/06/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,32.6 26.0,,副練馬師,,龍文瑞安,XB,32.6 26.0 (58.6) (副練馬師) 龍文瑞安
L209,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,XB,飛機場 踱步 (副練馬師)
L209,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L209,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,28/05/2026,快操,從化,全天候,從化 全天候,,25.8,25.8,25.8,,助手,,快操,H/XB,25.8 (25.8) (助手)
L209,28/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,25/05/2026,快操,從化,全天候,從化 全天候,,25.4,25.4,25.4,,助手,,快操,H/XB,25.4 (25.4) (助手)
L209,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L209,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L209,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L209,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,21/05/2026,快操,從化,全天候,從化 全天候,,27.3,27.3,27.3,,助手,,快操,H/XB,27.3 (27.3) (助手)
L209,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L209,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L209,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,18/05/2026,快操,從化,全天候,從化 全天候,,27.7,27.7,27.7,,助手,,快操,H,27.7 (27.7) (助手)
L209,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L209,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L209,13/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L209,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巴度,7/12,出賽,CP1,1200M (巴度) (7/12)
L209,09/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L209,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L209,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,06/05/2026,快操,沙田,全天候,沙田 全天候,,1.00.5,60.5,33.6 26.9,,巴度,,伴跳馬,,33.6 26.9 (1.00.5) (巴度) 伴跳馬
L209,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L209,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L209,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,02/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L209,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,30/04/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.01.92,61.92,16.7 22.5 22.7,縱橫大兄,艾道拿,,第3組,CP,第3組 (艾道拿) 1050M 縱橫大兄 16.7 22.5 22.7 (1.01.92)
L209,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L209,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,27/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L209,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,26/04/2026,快操,沙田,全天候,沙田 全天候,,26.0,26.0,26.0,,助手,,伴跳馬,H,26.0 (26.0) (助手) 伴跳馬
L209,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L209,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L209,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,22/04/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L209,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,20/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L209,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布文,10/12,出賽,,1200M (布文) (10/12)
L209,15/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L209,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L209,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,12/04/2026,快操,沙田,全天候,沙田 全天候,,59.7,59.7,33.6 26.1,,助手,,極速滿貫,H,33.6 26.1 (59.7) (助手) 極速滿貫
L209,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,09/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L209,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,08/04/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
L209,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L209,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L209,05/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L209,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L209,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L209,03/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L209,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
