horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L291,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,23/08/2026,快操,沙田,全天候,沙田 全天候,,53.2,53.2,28.7 24.5,,助手,,快操,H,28.7 24.5 (53.2) (助手)
L291,23/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,18/08/2026,快操,沙田,全天候,沙田 全天候,,1.26.4,86.4,33.8 27.3 25.3,,潘明輝,,快操,H,33.8 27.3 25.3 (1.26.4) (潘明輝)
L291,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,15/08/2026,快操,沙田,全天候,沙田 全天候,,29.1,29.1,29.1,,潘明輝,,快操,H,29.1 (29.1) (潘明輝)
L291,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,11/08/2026,快操,沙田,全天候,沙田 全天候,,29.2,29.2,29.2,,助手,,快操,H,29.2 (29.2) (助手)
L291,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布文,10/12,出賽,TT,1200M (布文) (10/12)
L291,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,15/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,13/07/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,29.5 25.5,,助手,,快操,,29.5 25.5 (55.0) (助手)
L291,13/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L291,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,09/07/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,26.9 27.7,,助手,,快操,H,26.9 27.7 (54.6) (助手)
L291,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,潘明輝,8/13,出賽,TT,1000M (潘明輝) (8/13)
L291,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,29/06/2026,快操,沙田,草地,沙田 草地,,54.3,54.3,29.4 24.9,,潘明輝,,快操,,29.4 24.9 (54.3) (潘明輝)
L291,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L291,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,25/06/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,28.5 26.8,,潘明輝,,快操,H,28.5 26.8 (55.3) (潘明輝)
L291,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,21/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.8 27.5,,助手,,快操,H,29.8 27.5 (57.3) (助手)
L291,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,18/06/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.2 25.9,,助手,,快操,H,29.2 25.9 (55.1) (助手)
L291,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,14/06/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,28.7 26.2,,助手,,快操,H,28.7 26.2 (54.9) (助手)
L291,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,11/06/2026,快操,沙田,草地,沙田 草地,,56.5,56.5,31.0 25.5,,潘明輝,,快操,,31.0 25.5 (56.5) (潘明輝)
L291,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L291,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,31/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,潘明輝,2/14,出賽,TT1,1000M (潘明輝) (2/14)
L291,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,28/05/2026,快操,沙田,草地,沙田 草地,,56.7,56.7,31.4 25.3,,潘明輝,,快操,H,31.4 25.3 (56.7) (潘明輝)
L291,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,23/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,28.5 26.9,,潘明輝,,快操,H,28.5 26.9 (55.4) (潘明輝)
L291,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,18/05/2026,快操,沙田,草閘,沙田 草閘,,49.6,49.6,25.9 23.7,,潘明輝,,志醒大將,H,25.9 23.7 (49.6) (潘明輝) 志醒大將
L291,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L291,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L291,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,11/05/2026,試閘,從化,草地,從化 草地,800M,0.45.54,45.54,23.7 21.8,升升雙息,潘明輝,,第6組,,第6組 (潘明輝) 800M 升升雙息 23.7 21.8 (0.45.54)
L291,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L291,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,07/05/2026,快操,從化,全天候,從化 全天候,,55.2,55.2,28.7 26.5,,助手,,快操,H,28.7 26.5 (55.2) (助手)
L291,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,03/05/2026,快操,從化,全天候,從化 全天候,,53.7,53.7,28.0 25.7,,助手,,快操,H,28.0 25.7 (53.7) (助手)
L291,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L291,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L291,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L291,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L291,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L291,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L291,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.24,58.24,13.8 21.6 22.8,滿利時,楊明綸,,第2組,,第2組 (楊明綸) 1000M 滿利時 13.8 21.6 22.8 (0.58.24)
L291,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L291,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L291,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L291,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L291,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L291,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L291,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L291,23/04/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,31.7 26.2,,助手,,快操,H,31.7 26.2 (57.9) (助手)
