horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L211,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L211,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L211,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L211,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L211,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L211,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L211,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L211,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,12/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,周俊樂,9/14,出賽,B/TT,1600M (周俊樂) (9/14)
L211,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,12/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,07/07/2026,快操,從化,全天候,從化 全天候,,1.23.6,83.6,31.9 26.1 25.6,,助手,,快操,B,31.9 26.1 25.6 (1.23.6) (助手)
L211,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L211,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,04/07/2026,快操,從化,草地,從化 草地,,52.1,52.1,27.9 24.2,,助手,,快操,B,27.9 24.2 (52.1) (助手)
L211,04/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L211,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L211,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,30/06/2026,快操,從化,草地,從化 草地,,53.3,53.3,28.0 25.3,,助手,,快操,,28.0 25.3 (53.3) (助手)
L211,30/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L211,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,26/06/2026,快操,從化,全天候,從化 全天候,,53.9,53.9,27.1 26.8,,助手,,快操,,27.1 26.8 (53.9) (助手)
L211,26/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L211,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L211,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L211,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L211,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L211,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,15/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,13/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,周俊樂,4/14,出賽,B/TT,1400M (周俊樂) (4/14)
L211,13/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L211,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,09/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L211,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,07/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,3/14,出賽,B/TT,1400M (潘頓) (3/14)
L211,07/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,02/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.3,84.3,33.6 27.7 23.0,,霍宏聲,,部族高手,,33.6 27.7 23.0 (1.24.3) (霍宏聲) 部族高手
L211,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L211,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,26/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,24/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,霍宏聲,3/14,出賽,B/TT,1200M (霍宏聲) (3/14)
L211,24/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,19/05/2026,快操,從化,草地,從化 草地,,51.4,51.4,27.1 24.3,,助手,,安定神駒,,27.1 24.3 (51.4) (助手) 安定神駒
L211,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L211,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,16/05/2026,快操,從化,草地,從化 草地,,50.8,50.8,26.9 23.9,,助手,,星之願,,26.9 23.9 (50.8) (助手) 星之願
L211,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L211,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,12/05/2026,快操,從化,草地,從化 草地,,1.24.4,84.4,32.3 27.6 24.5,,助手,,快操,B,32.3 27.6 24.5 (1.24.4) (助手)
L211,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L211,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,09/05/2026,快操,從化,草地,從化 草地,,53.4,53.4,28.8 24.6,,助手,,風捲殘雲,,28.8 24.6 (53.4) (助手) 風捲殘雲
L211,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L211,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L211,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,05/05/2026,快操,從化,全天候,從化 全天候,,1.21.2,81.2,30.0 27.6 23.6,,助手,,快操,B,30.0 27.6 23.6 (1.21.2) (助手)
L211,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L211,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,02/05/2026,快操,從化,全天候,從化 全天候,,53.0,53.0,28.3 24.7,,助手,,快操,H,28.3 24.7 (53.0) (助手)
L211,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L211,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L211,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,28/04/2026,快操,從化,全天候,從化 全天候,,1.23.8,83.8,32.1 27.5 24.2,,助手,,高高至高,,32.1 27.5 24.2 (1.23.8) (助手) 高高至高
L211,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L211,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L211,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L211,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,21/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,19/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,霍宏聲,11/14,出賽,B1/TT,1400M (霍宏聲) (11/14)
L211,19/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L211,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L211,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L211,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L211,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
