horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L446,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,13/06/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.9 25.6,,助手,,八玲瓏,,31.9 25.6 (57.5) (助手) 八玲瓏
L446,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,10/06/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.9 26.1,,助手,,快操,,31.9 26.1 (58.0) (助手)
L446,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,05/06/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.02.08,62.08,16.3 22.5 23.2,精算無雙,田泰安,,第3組,,第3組 (田泰安) 1050M 精算無雙 16.3 22.5 23.2 (1.02.08)
L446,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,01/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.5 25.5,,助手,,八玲瓏,,30.5 25.5 (56.0) (助手) 八玲瓏
L446,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,28/05/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,33.4 24.8,,助手,,八玲瓏,,33.4 24.8 (58.2) (助手) 八玲瓏
L446,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,25/05/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,32.3 26.4,,助手,,八玲瓏,,32.3 26.4 (58.7) (助手) 八玲瓏
L446,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,21/05/2026,快操,沙田,全天候,沙田 全天候,,59.3,59.3,33.4 25.9,,助手,,快操,,33.4 25.9 (59.3) (助手)
L446,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,17/05/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,33.4 25.7,,助手,,快操,,33.4 25.7 (59.1) (助手)
L446,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L446,13/05/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,31.1 24.6,,助手,,L443,,31.1 24.6 (55.7) (助手) L443
L446,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,10/05/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.3 26.7,,助手,,L443,,31.3 26.7 (58.0) (助手) L443
L446,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,05/05/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,32.9 26.7,,助手,,快操,,32.9 26.7 (59.6) (助手)
L446,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,01/05/2026,快操,沙田,全天候,沙田 全天候,,28.6,28.6,28.6,,助手,,快操,,28.6 (28.6) (助手)
L446,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L446,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L446,28/04/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,L454,,27.2 (27.2) (助手) L454
L446,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L446,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
