horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L180,22/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L180,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L180,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,18/08/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,29.8 28.7,,助手,,快操,,29.8 28.7 (58.5) (助手)
L180,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,08/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L180,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L180,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,田泰安,12/12,出賽,TT,1200M (田泰安) (12/12)
L180,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,06/07/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,28.8 26.0,,田泰安,,快操,,28.8 26.0 (54.8) (田泰安)
L180,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,02/07/2026,快操,沙田,全天候,沙田 全天候,,52.4,52.4,28.0 24.4,,助手,,快操,,28.0 24.4 (52.4) (助手)
L180,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,29/06/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.0 27.6,,助手,,快操,,30.0 27.6 (57.6) (助手)
L180,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,25/06/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,30.1 28.2,,助手,,快操,,30.1 28.2 (58.3) (助手)
L180,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巴度,8/12,出賽,TT,1200M (巴度) (8/12)
L180,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,08/06/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,28.5 27.0,,助手,,快操,,28.5 27.0 (55.5) (助手)
L180,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,04/06/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,30.2 28.3,,巴度,,快操,,30.2 28.3 (58.5) (巴度)
L180,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L180,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L180,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巴度,7/12,出賽,TT,1200M (巴度) (7/12)
L180,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,18/05/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,30.1 27.4,,助手,,快操,,30.1 27.4 (57.5) (助手)
L180,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,12/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.96,69.96,24.1 22.6 23.2,繼往開來,巴度,,第3組,,第3組 (巴度) 1200M 繼往開來 24.1 22.6 23.2 (1.09.96)
L180,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L180,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,07/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.6 25.5,,助手,,快操,,30.6 25.5 (56.1) (助手)
L180,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,04/05/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.2 25.0,,巴度,,快操,,29.2 25.0 (54.2) (巴度)
L180,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,30/04/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.5 26.7,,助手,,快操,,30.5 26.7 (57.2) (助手)
L180,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,27/04/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.4 27.0,,助手,,快操,,30.4 27.0 (57.4) (助手)
L180,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,23/04/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,29.2 27.5,,助手,,快操,,29.2 27.5 (56.7) (助手)
L180,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,12/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巴度,11/12,出賽,TT1,1200M (巴度) (11/12)
L180,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,09/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,29.7 26.9,,巴度,,快操,,29.7 26.9 (56.6) (巴度)
L180,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L180,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,02/04/2026,快操,沙田,草地,沙田 草地,,53.9,53.9,29.6 24.3,,巴度,,最好玩,,29.6 24.3 (53.9) (巴度) 最好玩
L180,02/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,30/03/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,29.3 24.2,,助手,,精益飛駒,,29.3 24.2 (53.5) (助手) 精益飛駒
L180,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L180,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,26/03/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.9 26.5,,巴度,,快操,,30.9 26.5 (57.4) (巴度)
L180,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,23/03/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.5 26.0,,助手,,快操,,30.5 26.0 (56.5) (助手)
L180,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,19/03/2026,快操,沙田,全天候,沙田 全天候,,59.5,59.5,31.1 28.4,,助手,,快操,,31.1 28.4 (59.5) (助手)
L180,19/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L180,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L180,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,12/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L180,08/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巴度,5/12,出賽,,1200M (巴度) (5/12)
L180,08/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
