horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L175,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,19/08/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,30.6 24.7,,助手,,快操,H,30.6 24.7 (55.3) (助手)
L175,19/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,15/08/2026,快操,從化,草地,從化 草地,,52.0,52.0,27.3 24.7,,助手,,快操,H,27.3 24.7 (52.0) (助手)
L175,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,11/08/2026,快操,從化,登山跑道,從化 登山跑道,,1.00.8,60.8,32.1 28.7,,助手,,快操,H,32.1 28.7 (1.00.8) (助手)
L175,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,07/08/2026,快操,從化,全天候,從化 全天候,,55.8,55.8,29.5 26.3,,助手,,快操,H,29.5 26.3 (55.8) (助手)
L175,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,03/08/2026,快操,從化,全天候,從化 全天候,,1.01.9,61.9,33.7 28.2,,助手,,快操,H,33.7 28.2 (1.01.9) (助手)
L175,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L175,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L175,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L175,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L175,15/07/2026,快操,從化,全天候,從化 全天候,,55.1,55.1,29.5 25.6,,助手,,快操,H,29.5 25.6 (55.1) (助手)
L175,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L175,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L175,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L175,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L175,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L175,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,田泰安,5/12,出賽,H/TT-,1000M (田泰安) (5/12)
L175,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,05/07/2026,快操,沙田,全天候,沙田 全天候,,1.21.3,81.3,30.0 26.5 24.8,,助手,,快操,H,30.0 26.5 24.8 (1.21.3) (助手)
L175,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,30/06/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.5 25.6,,助手,,快操,H,29.5 25.6 (55.1) (助手)
L175,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,25/06/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.00.81,60.81,15.8 21.4 23.6,美麗登場,黃寶妮,,第5組,B/H,第5組 (黃寶妮) 1050M 美麗登場 15.8 21.4 23.6 (1.00.81)
L175,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/H,飛機場 踱步 (助手)
L175,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L175,21/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.3,84.3,31.1 28.8 24.4,,助手,,快操,H,31.1 28.8 24.4 (1.24.3) (助手)
L175,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L175,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,周俊樂,11/12,出賽,H1/TT,1000M (周俊樂) (11/12)
L175,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,06/06/2026,快操,沙田,全天候,沙田 全天候,,50.2,50.2,26.4 23.8,,周俊樂,,快操,H,26.4 23.8 (50.2) (周俊樂)
L175,06/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,02/06/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.6 25.4,,副練馬師,,快操,H,28.6 25.4 (54.0) (副練馬師)
L175,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L175,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,28/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.08,70.08,23.6 22.3 24.1,馬運高,袁幸堯,,第1組,H,第1組 (袁幸堯) 1200M 馬運高 23.6 22.3 24.1 (1.10.08)
L175,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,22/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.2 25.9,,助手,,快操,H,29.2 25.9 (55.1) (助手)
L175,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,18/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.5 26.4,,助手,,快操,H,29.5 26.4 (55.9) (助手)
L175,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,H,29.8 26.4 (56.2) (助手)
L175,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L175,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,06/05/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,黃寶妮,7/12,出賽,TT,1200M (黃寶妮) (7/12)
L175,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L175,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,02/05/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,29.7 27.1,,黃寶妮,,快操,H,29.7 27.1 (56.8) (黃寶妮)
L175,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,28/04/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,31.8 26.3,,副練馬師,,快操,H,31.8 26.3 (58.1) (副練馬師)
L175,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L175,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,19/04/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,潘明輝,6/14,出賽,TT1,1000M (潘明輝) (6/14)
L175,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,15/04/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,28.5 26.0,,潘明輝,,快操,H,28.5 26.0 (54.5) (潘明輝)
L175,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L175,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,11/04/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,28.4 25.3,,潘明輝,,快操,H,28.4 25.3 (53.7) (潘明輝)
L175,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L175,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L175,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L175,07/04/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,30.0 25.0,,副練馬師,,快操,H,30.0 25.0 (55.0) (副練馬師)
L175,07/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L175,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L175,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L175,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L175,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
