horse_no,date,work_type,racecourse,track,workout_details,gear
L162,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L162,03/11/2025,游水,沙田,,,
L162,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L162,02/11/2025,游水,沙田,,,
L162,01/11/2025,游水,沙田,,,
L162,01/11/2025,快操,沙田,全天候,27.9 (27.9) (助手) 愛心萬里,H
L162,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,31/10/2025,游水,沙田,,,
L162,31/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L162,30/10/2025,游水,沙田,,,
L162,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L162,29/10/2025,游水,沙田,,,
L162,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L162,28/10/2025,游水,沙田,,,
L162,28/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L162,27/10/2025,游水,沙田,,,
L162,27/10/2025,快操,沙田,全天候,27.7 (27.7) (助手) 愛心萬里,H
L162,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,26/10/2025,游水,沙田,,,
L162,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,25/10/2025,游水,沙田,,,
L162,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,24/10/2025,游水,沙田,,,
L162,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,23/10/2025,游水,沙田,,,
L162,23/10/2025,快操,沙田,全天候,31.2 (31.2) (助手) 愛心萬里,H
L162,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,22/10/2025,游水,沙田,,,
L162,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,21/10/2025,游水,沙田,,,
L162,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L162,20/10/2025,游水,沙田,,,
L162,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L162,19/10/2025,游水,沙田,,,
L162,18/10/2025,游水,沙田,,,
L162,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,17/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L162,17/10/2025,游水,沙田,,,
L162,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L162,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,14/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L162,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,13/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L162,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L162,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,11/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L162,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L162,09/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L162,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L162,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L162,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,07/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L162,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,26/09/2025,游水,沙田,,,
L162,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L162,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
