horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L142,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,08/08/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,快操,H/XB,28.5 (28.5) (助手)
L142,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L142,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,30/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
L142,29/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
L142,28/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
L142,27/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
L142,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L142,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L142,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L142,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L142,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L142,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘頓,1/12,出賽,B/XB,1200M (潘頓) (1/12)
L142,10/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/XB,河畔跑道 踱步 (助手)
L142,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,05/06/2026,快操,從化,全天候,從化 全天候,,54.0,54.0,29.1 24.9,,助手,,快操,XB,29.1 24.9 (54.0) (助手)
L142,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L142,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L142,01/06/2026,快操,從化,草地,從化 草地,,55.5,55.5,29.8 25.7,,助手,,快操,XB,29.8 25.7 (55.5) (助手)
L142,01/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L142,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L142,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L142,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L142,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L142,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,28/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.1 26.0,,助手,,快操,XB,29.1 26.0 (55.1) (助手)
L142,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,25/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L142,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘頓,5/12,出賽,B/XB,1200M (潘頓) (5/12)
L142,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,15/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L142,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,14/05/2026,快操,沙田,草地,沙田 草地,,54.3,54.3,30.4 23.9,,練馬師,,快操,B/XB,30.4 23.9 (54.3) (練馬師)
L142,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.12.89,72.89,25.0 23.5 24.3,烈焰光芒,潘頓,,第5組,B/XB,第5組 (潘頓) 1200M 烈焰光芒 25.0 23.5 24.3 (1.12.89)
L142,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,05/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L142,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,04/05/2026,快操,沙田,草地,沙田 草地,,55.6,55.6,30.9 24.7,,練馬師,,快操,,30.9 24.7 (55.6) (練馬師)
L142,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,02/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
L142,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,01/05/2026,快操,沙田,全天候,沙田 全天候,,25.8,25.8,25.8,,助手,,快操,XB,25.8 (25.8) (助手)
L142,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,27/04/2026,快操,沙田,草地,沙田 草地,,55.9,55.9,31.1 24.8,,練馬師,,快操,B,31.1 24.8 (55.9) (練馬師)
L142,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,20/04/2026,快操,沙田,草地,沙田 草地,,54.6,54.6,30.1 24.5,,練馬師,,快操,XB,30.1 24.5 (54.6) (練馬師)
L142,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,16/04/2026,快操,沙田,草地,沙田 草地,,55.1,55.1,29.6 25.5,,助手,,快操,H/XB,29.6 25.5 (55.1) (助手)
L142,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,12/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
L142,11/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L142,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,08/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L142,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L142,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L142,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,05/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L142,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,04/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L142,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,03/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L142,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L142,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L142,29/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,3/14,出賽,XB/B1,1200M (潘頓) (3/14)
