horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L311,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L311,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L311,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L311,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L311,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L311,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L311,02/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.84,69.84,23.9 21.9 24.0,馬運高,艾兆禮,,第2組,XB,第2組 (艾兆禮) 1200M 馬運高 23.9 21.9 24.0 (1.09.84)
L311,02/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L311,01/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L311,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L311,31/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L311,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,31/03/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,30.1 24.8,,助手,,大數據,H/XB,30.1 24.8 (54.9) (助手) 大數據
L311,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L311,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L311,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L311,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L311,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L311,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,24/03/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.98,57.98,14.0 21.5 22.4,福進,潘明輝,,第2組,,第2組 (潘明輝) 1000M 福進 14.0 21.5 22.4 (0.57.98)
L311,24/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L311,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,19/03/2026,快操,沙田,草地,沙田 草地,,53.2,53.2,28.7 24.5,,袁幸堯,,高士威勁,,28.7 24.5 (53.2) (袁幸堯) 高士威勁
L311,19/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,,飛機場 踱步 (袁幸堯)
L311,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L311,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,16/03/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.2 25.6,,助手,,天福,H,28.2 25.6 (53.8) (助手) 天福
L311,16/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,13/03/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.2 26.7,,助手,,皇龍飛將,H,29.2 26.7 (55.9) (助手) 皇龍飛將
L311,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L311,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,10/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,10/03/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,29.9 24.7,,助手,,快操,H,29.9 24.7 (54.6) (助手)
L311,10/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,07/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L311,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,07/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,06/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,06/03/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,29.8 26.2,,助手,,快操,H,29.8 26.2 (56.0) (助手)
L311,06/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,04/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,04/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,03/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,03/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,02/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,02/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L311,01/03/2026,游水,從化,,從化,,,,,,,,游水,,
L311,01/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,28/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,27/02/2026,試閘,從化,草地,從化 草地,1000M,1.00.25,60.25,14.1 22.3 23.8,合夥智能,潘明輝,,第2組,,第2組 (潘明輝) 1000M 合夥智能 14.1 22.3 23.8 (1.00.25)
L311,27/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L311,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,25/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,25/02/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,28.8 25.9,,副練馬師,,快操,H,28.8 25.9 (54.7) (副練馬師)
L311,25/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L311,24/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L311,24/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,24/02/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L311,23/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,23/02/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L311,22/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,22/02/2026,快操,從化,全天候,從化 全天候,,55.0,55.0,29.3 25.7,,助手,,快操,H,29.3 25.7 (55.0) (助手)
L311,22/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,21/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,21/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,20/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L311,20/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,20/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,19/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,19/02/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,31.3 27.2,,助手,,快操,H,31.3 27.2 (58.5) (助手)
L311,19/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,18/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,18/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,16/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,16/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,15/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,15/02/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,30.4 26.5,,助手,,快操,H,30.4 26.5 (56.9) (助手)
L311,15/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,14/02/2026,游水,從化,,從化,,,,,,,,游水,,
L311,14/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,13/02/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.9 25.6,,助手,,快操,H,29.9 25.6 (55.5) (助手)
L311,13/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,10/02/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,31.6 28.0,,助手,,快操,H,31.6 28.0 (59.6) (助手)
L311,10/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,09/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,06/02/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,31.3 26.8,,助手,,快操,H,31.3 26.8 (58.1) (助手)
L311,06/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,05/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,03/02/2026,快操,沙田,全天候,沙田 全天候,,27.3,27.3,27.3,,助手,,快操,H,27.3 (27.3) (助手)
L311,03/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,02/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,29/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,28/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,27/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,26/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,25/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,23/01/2026,快操,沙田,全天候,沙田 全天候,,30.5,30.5,30.5,,助手,,快操,H,30.5 (30.5) (助手)
L311,23/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,22/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,21/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,20/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L311,20/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,19/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,18/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,17/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,16/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,15/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L311,14/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,13/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,12/01/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L311,11/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,10/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,09/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L311,08/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L311,07/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
