horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H356,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,27/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H/SR,外圈 快踱一圈 (助手)
H356,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,25/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,24/04/2026,快操,沙田,全天候,沙田 全天候,,25.9,25.9,25.9,,助手,,快操,SR,25.9 (25.9) (助手)
H356,23/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,21/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,20/04/2026,快操,沙田,草地,沙田 草地,,55.4,55.4,29.4 26.0,,助手,,快操,SR,29.4 26.0 (55.4) (助手)
H356,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,18/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,17/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,16/04/2026,快操,沙田,全天候,沙田 全天候,,25.9,25.9,25.9,,助手,,快操,H/SR,25.9 (25.9) (助手)
H356,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,13/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,2/12,出賽,SR/TT,1200M (班德禮) (2/12)
H356,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,08/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/SR,河畔跑道 踱步 (助手)
H356,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
H356,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
H356,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,03/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
H356,02/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
H356,02/04/2026,快操,從化,草地,從化 草地,,56.1,56.1,29.9 26.2,,助手,,快操,SR,29.9 26.2 (56.1) (助手)
H356,02/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H356,01/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
H356,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,31/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
H356,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
H356,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/SR,內圈 倒快兩圈 (助手)
H356,29/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
H356,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,28/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
H356,27/03/2026,試閘,從化,草地,從化 草地,1000M,0.58.19,58.19,13.5 21.5 23.1,超強六十,班德禮,,第8組,SR,第8組 (班德禮) 1000M 超強六十 13.5 21.5 23.1 (0.58.19)
H356,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H356,26/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
H356,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/SR,內圈 倒快兩圈 (助手)
H356,25/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
H356,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,21/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,20/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,19/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,19/03/2026,快操,沙田,草地,沙田 草地,,52.3,52.3,28.4 23.9,,助手,,快操,SR,28.4 23.9 (52.3) (助手)
H356,18/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,17/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,16/03/2026,快操,沙田,全天候,沙田 全天候,,26.0,26.0,26.0,,助手,,快操,H/SR,26.0 (26.0) (助手)
H356,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,14/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,13/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,12/03/2026,快操,沙田,草地,沙田 草地,,57.1,57.1,31.0 26.1,,助手,,快操,H/SR,31.0 26.1 (57.1) (助手)
H356,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,09/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,04/03/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,1/11,出賽,SR/TT,1200M (班德禮) (1/11)
H356,04/03/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/SR,河畔跑道 踱步 (助手)
H356,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
H356,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,28/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,28/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H/SR,外圈 快踱一圈 (助手)
H356,27/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,26/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,26/02/2026,快操,沙田,草地,沙田 草地,,58.6,58.6,33.0 25.6,,助手,,星幻,SR,33.0 25.6 (58.6) (助手) 星幻
H356,25/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,24/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,23/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,23/02/2026,快操,沙田,全天候,沙田 全天候,,25.8,25.8,25.8,,助手,,快操,H/SR,25.8 (25.8) (助手)
H356,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,20/02/2026,快操,沙田,草地,沙田 草地,,53.6,53.6,28.4 25.2,,助手,,快操,SR,28.4 25.2 (53.6) (助手)
H356,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
H356,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,16/02/2026,快操,沙田,全天候,沙田 全天候,,26.0,26.0,26.0,,助手,,快操,H/SR,26.0 (26.0) (助手)
H356,15/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,12/02/2026,快操,沙田,草地,沙田 草地,,56.9,56.9,31.1 25.8,,助手,,快操,H/SR,31.1 25.8 (56.9) (助手)
H356,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,10/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,09/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,04/02/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,5/12,出賽,SR/TT,1200M (班德禮) (5/12)
H356,04/02/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/SR,河畔跑道 踱步 (助手)
H356,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,02/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
H356,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,31/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,29/01/2026,快操,沙田,草地,沙田 草地,,51.5,51.5,28.1 23.4,,助手,,紅逸舍,SR,28.1 23.4 (51.5) (助手) 紅逸舍
H356,28/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,26/01/2026,快操,沙田,草地,沙田 草地,,55.4,55.4,28.4 27.0,,助手,,快操,SR,28.4 27.0 (55.4) (助手)
H356,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,25/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,24/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,23/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,22/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,21/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,21/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,20/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,20/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,19/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,19/01/2026,快操,沙田,草地,沙田 草地,,56.0,56.0,31.1 24.9,,助手,,快操,SR,31.1 24.9 (56.0) (助手)
H356,18/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,18/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,17/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,17/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,16/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,16/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,15/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,15/01/2026,快操,沙田,草地,沙田 草地,,58.6,58.6,32.4 26.2,,助手,,快操,SR,32.4 26.2 (58.6) (助手)
H356,14/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,14/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,13/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,13/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,12/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,12/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,11/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,11/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,10/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,10/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,09/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,07/01/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,3/12,出賽,B-/SR2/TT,1200M (班德禮) (3/12)
H356,07/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,06/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,05/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,05/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/SR,內圈 倒快兩圈 (助手)
H356,04/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,04/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,03/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,03/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,02/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H356,02/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,01/01/2026,游水,從化,,從化,,,,,,,,游水,,
H356,01/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
H356,31/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,31/12/2025,游水,從化,,從化,,,,,,,,游水,,
H356,30/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,30/12/2025,試閘,從化,草地,從化 草地,1000M,0.57.85,57.85,13.4 21.4 23.0,致力之城,奧爾民,,第2組,SR,第2組 (奧爾民) 1000M 致力之城 13.4 21.4 23.0 (0.57.85)
H356,30/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H356,29/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,29/12/2025,游水,從化,,從化,,,,,,,,游水,,
H356,29/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/SR,內圈 倒快兩圈 (助手)
H356,28/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H356,28/12/2025,游水,從化,,從化,,,,,,,,游水,,
H356,28/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,27/12/2025,游水,從化,,從化,,,,,,,,游水,,
H356,27/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,26/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,25/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,25/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,25/12/2025,快操,沙田,草地,沙田 草地,,56.4,56.4,30.3 26.1,,助手,,快操,SR,30.3 26.1 (56.4) (助手)
H356,24/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,24/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,23/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,23/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,22/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,22/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,22/12/2025,快操,沙田,草地,沙田 草地,,53.4,53.4,27.8 25.6,,助手,,快操,SR,27.8 25.6 (53.4) (助手)
H356,21/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,21/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,20/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,20/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H356,19/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,19/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,18/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,18/12/2025,快操,沙田,草地,沙田 草地,,57.9,57.9,31.0 26.9,,助手,,快操,H/SR,31.0 26.9 (57.9) (助手)
H356,17/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H356,17/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,16/12/2025,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H356,16/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H356,16/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
