horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L134,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L134,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,02/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L134,01/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,黃智弘,9/12,出賽,V/TT,1650M (黃智弘) (9/12)
L134,15/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,13/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L134,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L134,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L134,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,09/07/2026,快操,沙田,草地,沙田 草地,,53.8,53.8,30.9 22.9,,袁幸堯,,風火恆雲,H,30.9 22.9 (53.8) (袁幸堯) 風火恆雲
L134,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L134,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L134,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L134,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,02/07/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,30.0 24.1,,助手,,快操,,30.0 24.1 (54.1) (助手)
L134,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L134,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,29/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.0 26.3,,助手,,快操,H,30.0 26.3 (56.3) (助手)
L134,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L134,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,22/06/2026,快操,沙田,全天候,沙田 全天候,,1.23.8,83.8,31.4 27.9 24.5,,袁幸堯,,風火恆雲,H,31.4 27.9 24.5 (1.23.8) (袁幸堯) 風火恆雲
L134,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,18/06/2026,快操,沙田,全天候,沙田 全天候,,1.28.1,88.1,33.5 28.3 26.3,,袁幸堯,,快操,H,33.5 28.3 26.3 (1.28.1) (袁幸堯)
L134,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L134,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,13/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.4,87.4,33.8 28.1 25.5,,助手,,快操,H,33.8 28.1 25.5 (1.27.4) (助手)
L134,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L134,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L134,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,06/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L134,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,黃智弘,9/12,出賽,V2/TT2,1650M (黃智弘) (9/12)
L134,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L134,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L134,01/06/2026,快操,沙田,全天候,沙田 全天候,,1.25.0,85.0,32.9 28.2 23.9,,助手,,快操,V,32.9 28.2 23.9 (1.25.0) (助手)
L134,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
L134,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L134,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L134,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,周俊樂,12/13,出賽,BR-/V-,1400M (周俊樂) (12/13)
L134,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L134,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L134,21/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L134,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,21/05/2026,快操,沙田,草閘,沙田 草閘,,52.6,52.6,28.1 24.5,,助手,,快操,V,28.1 24.5 (52.6) (助手)
L134,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
L134,20/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L134,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L134,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,18/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L134,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L134,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,15/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L134,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,14/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.11,71.11,24.4 22.8 23.9,綠色鐵驥,袁幸堯,,第2組,,第2組 (袁幸堯) 1200M 綠色鐵驥 24.4 22.8 23.9 (1.11.11)
L134,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱兩圈,H,內圈 快踱兩圈 (袁幸堯)
L134,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L134,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,09/05/2026,快操,沙田,全天候,沙田 全天候,,1.28.6,88.6,33.8 29.0 25.8,,助手,,快操,V,33.8 29.0 25.8 (1.28.6) (助手)
L134,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V,飛機場 踱步 (助手)
L134,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L134,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,07/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L134,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L134,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,06/05/2026,快操,沙田,全天候,沙田 全天候,,1.29.5,89.5,33.2 30.0 26.3,,助手,,捷足奔馳,H,33.2 30.0 26.3 (1.29.5) (助手) 捷足奔馳
L134,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L134,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L134,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L134,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L134,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,班德禮,13/14,出賽,BR/V1,1400M (班德禮) (13/14)
L134,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,23/04/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.9 27.5,,潘明輝,,快操,H,30.9 27.5 (58.4) (潘明輝)
L134,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,潘明輝,,踱步,H,飛機場 踱步 (潘明輝)
L134,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,20/04/2026,快操,沙田,草閘,沙田 草閘,,51.8,51.8,27.4 24.4,,袁幸堯,,利高八斗,H,27.4 24.4 (51.8) (袁幸堯) 利高八斗
L134,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L134,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L134,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L134,18/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
