horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L187,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L187,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L187,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,30/04/2026,快操,從化,全天候,從化 全天候,,1.00.0,60.0,32.9 27.1,,助手,,快操,H,32.9 27.1 (1.00.0) (助手)
L187,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,27/04/2026,快操,從化,全天候,從化 全天候,,59.5,59.5,32.5 27.0,,助手,,快操,H,32.5 27.0 (59.5) (助手)
L187,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L187,19/04/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,田泰安,1/14,出賽,,1800M (田泰安) (1/14)
L187,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L187,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L187,17/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,15/04/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,32.3 25.3,,助手,,快操,H,32.3 25.3 (57.6) (助手)
L187,15/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,12/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,10/04/2026,試閘,從化,草地,從化 草地,1600M,1.40.60,100.6,28.2 25.6 23.6 23.2,劍飛聲,楊明綸,,第1組,,第1組 (楊明綸) 1600M 劍飛聲 28.2 25.6 23.6 23.2 (1.40.60)
L187,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L187,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,07/04/2026,快操,從化,全天候,從化 全天候,,28.6,28.6,28.6,,助手,,快操,H,28.6 (28.6) (助手)
L187,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,04/04/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,32.3 27.5,,助手,,快操,H,32.3 27.5 (59.8) (助手)
L187,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L187,01/04/2026,快操,從化,全天候,從化 全天候,,1.00.5,60.5,33.7 26.8,,助手,,快操,H,33.7 26.8 (1.00.5) (助手)
L187,01/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,29/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,27/03/2026,試閘,從化,草地,從化 草地,1600M,1.37.19,97.19,26.0 23.4 23.8 23.9,火焰閃爍,楊明綸,,第1組,,第1組 (楊明綸) 1600M 火焰閃爍 26.0 23.4 23.8 23.9 (1.37.19)
L187,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L187,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,24/03/2026,快操,從化,全天候,從化 全天候,,1.00.8,60.8,33.3 27.5,,助手,,快操,H,33.3 27.5 (1.00.8) (助手)
L187,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,21/03/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,32.9 26.9,,助手,,快操,H,32.9 26.9 (59.8) (助手)
L187,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,18/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,16/03/2026,試閘,從化,草地,從化 草地,1200M,1.11.67,71.67,25.6 23.8 22.2,跨境寶馬,麥文堅,,第7組,,第7組 (麥文堅) 1200M 跨境寶馬 25.6 23.8 22.2 (1.11.67)
L187,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L187,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L187,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,14/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,12/03/2026,快操,從化,全天候,從化 全天候,,59.0,59.0,32.2 26.8,,助手,,快操,H,32.2 26.8 (59.0) (助手)
L187,12/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,11/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,10/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,10/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,08/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,06/03/2026,試閘,從化,草地,從化 草地,1200M,1.13.64,73.64,26.5 24.1 23.0,競駿輝煌,麥文堅,,第2組,,第2組 (麥文堅) 1200M 競駿輝煌 26.5 24.1 23.0 (1.13.64)
L187,06/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L187,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,04/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,04/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,03/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,03/03/2026,快操,從化,全天候,從化 全天候,,59.3,59.3,32.6 26.7,,助手,,快操,H,32.6 26.7 (59.3) (助手)
L187,03/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,02/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,02/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,01/03/2026,游水,從化,,從化,,,,,,,,游水,,
L187,01/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,28/02/2026,游水,從化,,從化,,,,,,,,游水,,
L187,28/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L187,27/02/2026,游水,從化,,從化,,,,,,,,游水,,
L187,27/02/2026,快操,從化,全天候,從化 全天候,,59.4,59.4,33.2 26.2,,助手,,快操,H,33.2 26.2 (59.4) (助手)
L187,27/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L187,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
L187,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L187,25/02/2026,游水,從化,,從化,,,,,,,,游水,,
