horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L329,01/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,31/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,24/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L329,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,01/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,艾道拿,5/14,出賽,CP,1600M (艾道拿) (5/14)
L329,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,29/06/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,艾道拿,,快操,,27.0 (27.0) (艾道拿)
L329,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,,飛機場 踱步 (艾道拿)
L329,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L329,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,26/06/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,30.7 23.1,,助手,,多威心得,H,30.7 23.1 (53.8) (助手) 多威心得
L329,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L329,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,22/06/2026,快操,沙田,草閘,沙田 草閘,,48.0,48.0,25.2 22.8,,助手,,共創歡欣,,25.2 22.8 (48.0) (助手) 共創歡欣
L329,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,18/06/2026,快操,沙田,全天候,沙田 全天候,,24.7,24.7,24.7,,助手,,鋁主角,H,24.7 (24.7) (助手) 鋁主角
L329,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L329,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,12/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.10,71.1,24.6 22.1 24.4,可靠大師,周俊樂,,第9組,,第9組 (周俊樂) 1200M 可靠大師 24.6 22.1 24.4 (1.11.10)
L329,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L329,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,09/06/2026,快操,從化,草地,從化 草地,,55.6,55.6,30.8 24.8,,助手,,幸福約定,H,30.8 24.8 (55.6) (助手) 幸福約定
L329,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L329,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,06/06/2026,快操,從化,草地,從化 草地,,56.8,56.8,33.9 22.9,,助手,,幸福約定,H,33.9 22.9 (56.8) (助手) 幸福約定
L329,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,03/06/2026,快操,從化,登山跑道,從化 登山跑道,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
L329,03/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L329,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L329,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,24/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,潘頓,7/14,出賽,CP,1600M (潘頓) (7/14)
L329,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,22/05/2026,快操,沙田,全天候,沙田 全天候,,26.8,26.8,26.8,,潘頓,,快操,H,26.8 (26.8) (潘頓)
L329,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,潘頓,,踱步,H,飛機場 踱步 (潘頓)
L329,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,19/05/2026,快操,沙田,全天候,沙田 全天候,,24.2,24.2,24.2,,助手,,"喜行, 吉星騎士",,"24.2 (24.2) (助手) 喜行, 吉星騎士"
L329,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,12/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,09/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,周俊樂,5/14,出賽,CP1,1400M (周俊樂) (5/14)
L329,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L329,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,05/05/2026,快操,從化,草地,從化 草地,,53.5,53.5,29.8 23.7,,助手,,吉星騎士,,29.8 23.7 (53.5) (助手) 吉星騎士
L329,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,02/05/2026,快操,從化,草地,從化 草地,,29.0,29.0,29.0,,助手,,快操,H,29.0 (29.0) (助手)
L329,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L329,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.23,71.23,24.6 22.7 23.9,準希望,周俊樂,,第9組,CP,第9組 (周俊樂) 1200M 準希望 24.6 22.7 23.9 (1.11.23)
L329,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L329,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,24/04/2026,快操,從化,全天候,從化 全天候,,27.6,27.6,27.6,,助手,,太陽神駒,H,27.6 (27.6) (助手) 太陽神駒
L329,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,21/04/2026,快操,從化,草地,從化 草地,,28.7,28.7,28.7,,助手,,快操,H,28.7 (28.7) (助手)
L329,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,12/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L329,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.63,71.63,25.3 23.2 23.1,明德輝煌,周俊樂,,第5組,CP,第5組 (周俊樂) 1200M 明德輝煌 25.3 23.2 23.1 (1.11.63)
L329,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L329,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L329,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L329,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,06/04/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,助手,,棉棉日上,H,27.9 (27.9) (助手) 棉棉日上
L329,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,02/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,31/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.06,70.06,24.8 22.8 22.4,官金騏,周俊樂,,第2組,,第2組 (周俊樂) 1200M 官金騏 24.8 22.8 22.4 (1.10.06)
L329,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,30/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,28/03/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,31.8 25.0,,周俊樂,,棉棉日上,H,31.8 25.0 (56.8) (周俊樂) 棉棉日上
L329,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L329,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L329,26/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L329,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L329,25/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
