horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L235,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,19/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,11/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L235,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L235,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L235,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L235,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L235,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巫顯東,11/12,出賽,CP-/B1/TT,1200M (巫顯東) (11/12)
L235,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,22/06/2026,快操,沙田,草地,沙田 草地,,51.7,51.7,29.3 22.4,,巫顯東,,快操,B,29.3 22.4 (51.7) (巫顯東)
L235,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L235,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L235,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,18/06/2026,快操,沙田,全天候,沙田 全天候,,1.22.9,82.9,29.5 28.7 24.7,,助手,,快操,H,29.5 28.7 24.7 (1.22.9) (助手)
L235,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L235,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,14/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.8,84.8,31.3 28.3 25.2,,助手,,快操,H,31.3 28.3 25.2 (1.24.8) (助手)
L235,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L235,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,09/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.15,70.15,23.8 22.3 24.0,祥勝鷹駒,巫顯東,,第3組,B,第3組 (巫顯東) 1200M 祥勝鷹駒 23.8 22.3 24.0 (1.10.15)
L235,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巫顯東,6/14,出賽,CP/TT,1200M (巫顯東) (6/14)
L235,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,28/05/2026,快操,沙田,全天候,沙田 全天候,,1.29.5,89.5,33.9 30.7 24.9,,巫顯東,,快操,H,33.9 30.7 24.9 (1.29.5) (巫顯東)
L235,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,H,飛機場 踱步 (巫顯東)
L235,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,22/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.35,71.35,24.9 22.8 23.6,喜樂之星,巫顯東,,第2組,CP,第2組 (巫顯東) 1200M 喜樂之星 24.9 22.8 23.6 (1.11.35)
L235,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,13/05/2026,快操,沙田,全天候,沙田 全天候,,1.25.5,85.5,32.4 28.6 24.5,,巫顯東,,快操,H,32.4 28.6 24.5 (1.25.5) (巫顯東)
L235,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,H,飛機場 踱步 (巫顯東)
L235,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,06/05/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,巫顯東,11/12,出賽,CP1/TT,1200M (巫顯東) (11/12)
L235,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,03/05/2026,快操,沙田,全天候,沙田 全天候,,1.22.7,82.7,28.4 30.2 24.1,,助手,,快操,H,28.4 30.2 24.1 (1.22.7) (助手)
L235,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,28/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.14,69.14,24.1 22.4 22.6,文明戰士,巫顯東,,第3組,CP,第3組 (巫顯東) 1200M 文明戰士 24.1 22.4 22.6 (1.09.14)
L235,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L235,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,24/04/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.2 26.7,,巫顯東,,快操,H,30.2 26.7 (56.9) (巫顯東)
L235,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,H,飛機場 踱步 (巫顯東)
L235,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,19/04/2026,快操,沙田,全天候,沙田 全天候,,1.29.3,89.3,34.0 30.8 24.5,,巫顯東,,快操,H,34.0 30.8 24.5 (1.29.3) (巫顯東)
L235,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,16/04/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,28.3 25.0,,巫顯東,,快操,CP,28.3 25.0 (53.3) (巫顯東)
L235,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,CP,飛機場 踱步 (巫顯東)
L235,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,巫顯東,10/12,出賽,TT,1000M (巫顯東) (10/12)
L235,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,06/04/2026,快操,沙田,全天候,沙田 全天候,,1.29.3,89.3,33.5 29.2 26.6,,巫顯東,,快操,H,33.5 29.2 26.6 (1.29.3) (巫顯東)
L235,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,H,飛機場 踱步 (巫顯東)
L235,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L235,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L235,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,01/04/2026,快操,沙田,全天候,沙田 全天候,,1.26.6,86.6,32.6 29.1 24.9,,巫顯東,,快操,H,32.6 29.1 24.9 (1.26.6) (巫顯東)
L235,01/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,巫顯東,,踱步,H,飛機場 踱步 (巫顯東)
L235,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱一圈,H,內圈 快踱一圈 (巫顯東)
L235,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L235,29/03/2026,快操,沙田,全天候,沙田 全天候,,50.9,50.9,26.6 24.3,,助手,,快操,H,26.6 24.3 (50.9) (助手)
L235,29/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L235,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L235,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L235,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
