horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L157,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L157,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L157,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L157,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L157,28/04/2026,快操,從化,草閘,從化 草閘,,50.4,50.4,27.8 22.6,,助手,,綫路桂冠,H,27.8 22.6 (50.4) (助手) 綫路桂冠
L157,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L157,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L157,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L157,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L157,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L157,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L157,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L157,25/04/2026,快操,從化,草地,從化 草地,,58.0,58.0,30.6 27.4,,助手,,綫路桂冠,H,30.6 27.4 (58.0) (助手) 綫路桂冠
L157,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L157,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L157,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L157,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L157,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
