horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L060,24/08/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,28.6 26.9,,助手,,出類拔萃,,28.6 26.9 (55.5) (助手) 出類拔萃
L060,24/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,22/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L060,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,21/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,20/08/2026,快操,沙田,全天候,沙田 全天候,,51.7,51.7,27.9 23.8,,奧爾民,,珍珠傳承,,27.9 23.8 (51.7) (奧爾民) 珍珠傳承
L060,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,19/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,18/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,17/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,17/08/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,29.5 25.5,,黃智弘,,神異金剛,,29.5 25.5 (55.0) (黃智弘) 神異金剛
L060,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,15/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,14/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L060,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,13/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,13/08/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.0 25.2,,助手,,高明豐勝,,29.0 25.2 (54.2) (助手) 高明豐勝
L060,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,12/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,11/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L060,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,10/08/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.7 27.7,,助手,,快操,,30.7 27.7 (58.4) (助手)
L060,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L060,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,15/07/2026,快操,從化,全天候,從化 全天候,,55.8,55.8,28.9 26.9,,助手,,快操,,28.9 26.9 (55.8) (助手)
L060,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,11/07/2026,快操,從化,全天候,從化 全天候,,53.7,53.7,27.7 26.0,,助手,,快操,,27.7 26.0 (53.7) (助手)
L060,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,07/07/2026,快操,從化,全天候,從化 全天候,,58.0,58.0,30.9 27.1,,助手,,快操,,30.9 27.1 (58.0) (助手)
L060,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L060,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,27/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,金誠剛,14/14,出賽,B/TT,1400M (金誠剛) (14/14)
L060,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L060,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,23/06/2026,快操,從化,全天候,從化 全天候,,52.2,52.2,27.5 24.7,,助手,,快操,,27.5 24.7 (52.2) (助手)
L060,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,20/06/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,29.6 28.0,,助手,,快操,,29.6 28.0 (57.6) (助手)
L060,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,16/06/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,29.4 25.2,,助手,,杭至尊,,29.4 25.2 (54.6) (助手) 杭至尊
L060,16/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,13/06/2026,快操,從化,全天候,從化 全天候,,51.8,51.8,27.7 24.1,,助手,,珍珠傳承,,27.7 24.1 (51.8) (助手) 珍珠傳承
L060,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,09/06/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,30.9 27.6,,助手,,快操,,30.9 27.6 (58.5) (助手)
L060,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L060,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,11/14,出賽,B/TT,1200M (周俊樂) (11/14)
L060,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,29/05/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,30.2 27.6,,助手,,快操,,30.2 27.6 (57.8) (助手)
L060,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L060,27/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,25/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,21/05/2026,試閘,從化,全天候,從化 全天候,1200M,1.10.76,70.76,25.4 23.0 22.3,觀萬象,蔡尚謀,,第2組,B,第2組 (蔡尚謀) 1200M 觀萬象 25.4 23.0 22.3 (1.10.76)
L060,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L060,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,16/05/2026,快操,從化,全天候,從化 全天候,,53.5,53.5,28.7 24.8,,助手,,日出沙頭,,28.7 24.8 (53.5) (助手) 日出沙頭
L060,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,12/05/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.6 27.0,,助手,,快操,,30.6 27.0 (57.6) (助手)
L060,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,09/05/2026,快操,從化,全天候,從化 全天候,,52.3,52.3,27.6 24.7,,助手,,日出沙頭,,27.6 24.7 (52.3) (助手) 日出沙頭
L060,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L060,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L060,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L060,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L060,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L060,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L060,05/05/2026,快操,從化,全天候,從化 全天候,,52.0,52.0,26.5 25.5,,助手,,小皇爺,,26.5 25.5 (52.0) (助手) 小皇爺
