horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L008,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L008,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L008,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L008,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L008,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L008,04/06/2026,快操,從化,全天候,從化 全天候,,54.9,54.9,28.8 26.1,,助手,,快操,H/P,28.8 26.1 (54.9) (助手)
L008,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L008,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L008,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L008,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L008,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L008,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L008,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
L008,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,楊明綸,11/11,出賽,SR,1200M (楊明綸) (11/11)
L008,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,25/05/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,28.4 24.9,,楊明綸,,快操,H/SR,28.4 24.9 (53.3) (楊明綸)
L008,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,22/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L008,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,19/05/2026,快操,從化,草地,從化 草地,,53.7,53.7,28.4 25.3,,助手,,快操,H/SR,28.4 25.3 (53.7) (助手)
L008,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/SR,內圈 倒快兩圈 (助手)
L008,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,14/05/2026,快操,從化,全天候,從化 全天候,,55.2,55.2,29.9 25.3,,助手,,勇敢孖寶,H/SR,29.9 25.3 (55.2) (助手) 勇敢孖寶
L008,14/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,11/05/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,30.2 25.7,,助手,,快操,H/SR,30.2 25.7 (55.9) (助手)
L008,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L008,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
L008,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,楊明綸,11/12,出賽,SR1,1200M (楊明綸) (11/12)
L008,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,27/04/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.5 25.1,,助手,,快操,H/SR,28.5 25.1 (53.6) (助手)
L008,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L008,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L008,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L008,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L008,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
L008,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L008,21/04/2026,快操,從化,草地,從化 草地,,52.7,52.7,27.9 24.8,,助手,,快操,H/SR,27.9 24.8 (52.7) (助手)
L008,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
L008,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L008,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/SR,內圈 倒快兩圈 (助手)
L008,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L008,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L008,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
