horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L282,26/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,26/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,24/08/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,28.7 24.8,,助手,,"天蓬貓, 金多囍",H,"28.7 24.8 (53.5) (助手) 天蓬貓, 金多囍"
L282,24/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,21/08/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.2 26.2,,助手,,快操,H,30.2 26.2 (56.4) (助手)
L282,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L282,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,17/08/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.5 26.4,,助手,,快操,H,30.5 26.4 (56.9) (助手)
L282,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,13/08/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.4 26.8,,助手,,快操,H,30.4 26.8 (57.2) (助手)
L282,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,10/08/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,H,29.8 26.4 (56.2) (助手)
L282,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,06/08/2026,快操,沙田,全天候,沙田 全天候,,29.2,29.2,29.2,,助手,,快操,H,29.2 (29.2) (助手)
L282,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,04/07/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,梁家俊,5/12,出賽,CP1,1200M (梁家俊) (5/12)
L282,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,02/07/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.4 27.1,,梁家俊,,快操,,31.4 27.1 (58.5) (梁家俊)
L282,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L282,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L282,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L282,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,25/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.99,70.99,24.6 23.0 23.3,孤風潛影,梁家俊,,第4組,CP,第4組 (梁家俊) 1200M 孤風潛影 24.6 23.0 23.3 (1.10.99)
L282,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,22/06/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.5 26.3,,助手,,快操,H,30.5 26.3 (56.8) (助手)
L282,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,18/06/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,30.4 27.9,,助手,,快操,H,30.4 27.9 (58.3) (助手)
L282,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L282,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.12,70.12,24.4 22.6 23.1,盈智多寶,梁家俊,,第4組,B,第4組 (梁家俊) 1200M 盈智多寶 24.4 22.6 23.1 (1.10.12)
L282,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,08/06/2026,快操,沙田,草閘,沙田 草閘,,49.7,49.7,26.3 23.4,,助手,,"幸福特約, 文武全能",H,"26.3 23.4 (49.7) (助手) 幸福特約, 文武全能"
L282,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,04/06/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.1 25.7,,助手,,快操,H,29.1 25.7 (54.8) (助手)
L282,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,01/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,28.8 27.2,,助手,,快操,H,28.8 27.2 (56.0) (助手)
L282,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L282,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,26/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.04,71.04,24.8 23.1 23.1,海洋帝君,潘明輝,,第10組,,第10組 (潘明輝) 1200M 海洋帝君 24.8 23.1 23.1 (1.11.04)
L282,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L282,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,21/05/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.1 27.4,,助手,,快操,H,31.1 27.4 (58.5) (助手)
L282,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,18/05/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.0 26.7,,助手,,快操,H,30.0 26.7 (56.7) (助手)
L282,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,14/05/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,30.4 24.9,,助手,,快操,H,30.4 24.9 (55.3) (助手)
L282,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,11/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.7 26.3,,助手,,快操,H,29.7 26.3 (56.0) (助手)
L282,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,07/05/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.2 26.4,,助手,,快操,H,31.2 26.4 (57.6) (助手)
L282,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,04/05/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.4 26.4,,助手,,快操,H,30.4 26.4 (56.8) (助手)
L282,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,30/04/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.7 26.8,,助手,,快操,H,29.7 26.8 (56.5) (助手)
L282,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L282,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,24/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.32,71.32,24.2 22.7 24.4,幸運傳承,潘明輝,,第3組,B,第3組 (潘明輝) 1200M 幸運傳承 24.2 22.7 24.4 (1.11.32)
L282,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L282,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L282,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L282,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,20/04/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.3 26.8,,助手,,快操,H,30.3 26.8 (57.1) (助手)
L282,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L282,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,16/04/2026,快操,從化,全天候,從化 全天候,,57.4,57.4,31.1 26.3,,助手,,快操,H,31.1 26.3 (57.4) (助手)
L282,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L282,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.10.88,70.88,24.1 23.1 23.6,嘉應光彩,潘明輝,,第4組,B,第4組 (潘明輝) 1200M 嘉應光彩 24.1 23.1 23.6 (1.10.88)
L282,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L282,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,B/H,內圈 倒快一圈 (助手)
L282,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,07/04/2026,快操,從化,草閘,從化 草閘,,52.2,52.2,27.1 25.1,,助手,,"綠色鐵驥, 綠色最威",H,"27.1 25.1 (52.2) (助手) 綠色鐵驥, 綠色最威"
L282,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L282,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L282,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L282,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L282,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
