horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L219,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L219,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,15/08/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,31.0 27.3,,助手,,快操,H,31.0 27.3 (58.3) (助手)
L219,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L219,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,08/08/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.2 26.0,,助手,,快操,H,32.2 26.0 (58.2) (助手)
L219,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L219,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,12/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,田泰安,1/14,出賽,CP/TT,1600M (田泰安) (1/14)
L219,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,09/07/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,28.6 23.6,,助手,,鬥志波,CP/H,28.6 23.6 (52.2) (助手) 鬥志波
L219,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L219,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L219,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,05/07/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,31.4 26.4,,助手,,快操,CP/H,31.4 26.4 (57.8) (助手)
L219,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L219,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,01/07/2026,快操,沙田,全天候,沙田 全天候,,29.4,29.4,29.4,,助手,,快操,H,29.4 (29.4) (助手)
L219,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,28/06/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,快操,H,28.5 (28.5) (助手)
L219,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,24/06/2026,快操,沙田,全天候,沙田 全天候,,26.5,26.5,26.5,,助手,,快操,H,26.5 (26.5) (助手)
L219,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,13/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,蔡明紹,3/13,出賽,CP/TT,1600M (蔡明紹) (3/13)
L219,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L219,10/06/2026,快操,從化,全天候,從化 全天候,,27.1,27.1,27.1,,助手,,快操,H,27.1 (27.1) (助手)
L219,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L219,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L219,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L219,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L219,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L219,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L219,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L219,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,31/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,蔡明紹,3/13,出賽,CP1/TT,1600M (蔡明紹) (3/13)
L219,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,28/05/2026,快操,沙田,全天候,沙田 全天候,,51.9,51.9,28.2 23.7,,蔡明紹,,佰勝金龍,CP/H,28.2 23.7 (51.9) (蔡明紹) 佰勝金龍
L219,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,蔡明紹,,踱步,CP/H,飛機場 踱步 (蔡明紹)
L219,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L219,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,梁家俊,5/14,出賽,TT,1400M (梁家俊) (5/14)
L219,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.5 27.0,,助手,,快操,H,29.5 27.0 (56.5) (助手)
L219,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,10/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,30.5 27.4,,助手,,快操,H,30.5 27.4 (57.9) (助手)
L219,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,06/05/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.9 25.3,,梁家俊,,快操,H,28.9 25.3 (54.2) (梁家俊)
L219,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,梁家俊,,踱步,H,飛機場 踱步 (梁家俊)
L219,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,02/05/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,29.5 24.8,,梁家俊,,快操,H,29.5 24.8 (54.3) (梁家俊)
L219,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,梁家俊,,踱步,H,飛機場 踱步 (梁家俊)
L219,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,28/04/2026,快操,沙田,全天候,沙田 全天候,,52.0,52.0,27.9 24.1,,梁家俊,,快操,H,27.9 24.1 (52.0) (梁家俊)
L219,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,梁家俊,,踱步,H,飛機場 踱步 (梁家俊)
L219,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,23/04/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,29.0 25.4,,梁家俊,,快操,H,29.0 25.4 (54.4) (梁家俊)
L219,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,梁家俊,,踱步,H,飛機場 踱步 (梁家俊)
L219,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L219,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,15/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L219,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,12/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,梁家俊,5/12,出賽,H-/TT,1400M (梁家俊) (5/12)
L219,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,09/04/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,30.1 24.7,,助手,,快操,H,30.1 24.7 (54.8) (助手)
L219,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L219,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,04/04/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.4 26.1,,助手,,快操,H,30.4 26.1 (56.5) (助手)
L219,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L219,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,31/03/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.3 26.7,,助手,,快操,H,30.3 26.7 (57.0) (助手)
L219,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L219,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L219,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L219,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
