horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L200,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.6 26.8,,助手,,快操,H,30.6 26.8 (57.4) (助手)
L200,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,鍾易禮,4/12,出賽,H/TT,1200M (鍾易禮) (4/12)
L200,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,06/06/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.1 26.4,,助手,,快操,H,31.1 26.4 (57.5) (助手)
L200,06/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,03/06/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.2 26.3,,鍾易禮,,快操,H,30.2 26.3 (56.5) (鍾易禮)
L200,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,鍾易禮,3/12,出賽,H1/TT1,1200M (鍾易禮) (3/12)
L200,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,24/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.4 25.9,,助手,,快操,H,30.4 25.9 (56.3) (助手)
L200,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,20/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.0 27.1,,助手,,快操,H,29.0 27.1 (56.1) (助手)
L200,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,17/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,29.5 26.8,,鍾易禮,,快操,H,29.5 26.8 (56.3) (鍾易禮)
L200,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
L200,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.12.51,72.51,25.4 23.3 23.8,佐治傳奇,鍾易禮,,第4組,H,第4組 (鍾易禮) 1200M 佐治傳奇 25.4 23.3 23.8 (1.12.51)
L200,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,28/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.09,69.09,23.8 21.9 23.3,北地烈馬,鍾易禮,,第2組,H,第2組 (鍾易禮) 1200M 北地烈馬 23.8 21.9 23.3 (1.09.09)
L200,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,25/04/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,31.8 26.3,,助手,,快操,H,31.8 26.3 (58.1) (助手)
L200,25/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,22/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,29.9 26.7,,助手,,快操,H,29.9 26.7 (56.6) (助手)
L200,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,14/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.87,70.87,23.9 22.8 24.1,喜意,鍾易禮,,第10組,H,第10組 (鍾易禮) 1200M 喜意 23.9 22.8 24.1 (1.10.87)
L200,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,11/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.3 26.1,,助手,,快操,H,30.3 26.1 (56.4) (助手)
L200,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,倒快兩圈,H,內圈 倒快兩圈 (鍾易禮)
L200,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,08/04/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.5 26.5,,助手,,快操,H,30.5 26.5 (57.0) (助手)
L200,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L200,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L200,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L200,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L200,04/04/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,H,29.8 26.4 (56.2) (助手)
