horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L059,11/08/2026,快操,從化,全天候,從化 全天候,,53.9,53.9,27.5 26.4,,助手,,快操,H,27.5 26.4 (53.9) (助手)
L059,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,07/08/2026,快操,從化,全天候,從化 全天候,,54.3,54.3,27.6 26.7,,助手,,快操,H,27.6 26.7 (54.3) (助手)
L059,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L059,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,蔡明紹,6/11,出賽,B/TT,1200M (蔡明紹) (6/11)
L059,04/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L059,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L059,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,30/06/2026,快操,從化,草地,從化 草地,,52.6,52.6,28.0 24.6,,助手,,快操,,28.0 24.6 (52.6) (助手)
L059,30/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,23/06/2026,快操,從化,草地,從化 草地,,51.7,51.7,27.9 23.8,,助手,,快操,,27.9 23.8 (51.7) (助手)
L059,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,18/06/2026,快操,從化,草地,從化 草地,,52.5,52.5,27.9 24.6,,助手,,快操,H,27.9 24.6 (52.5) (助手)
L059,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,13/06/2026,快操,從化,登山跑道,從化 登山跑道,,52.1,52.1,27.6 24.5,,助手,,康昌之星,H,27.6 24.5 (52.1) (助手) 康昌之星
L059,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,09/06/2026,快操,從化,全天候,從化 全天候,,52.4,52.4,28.2 24.2,,助手,,快操,H,28.2 24.2 (52.4) (助手)
L059,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,06/06/2026,快操,從化,草地,從化 草地,,53.0,53.0,28.7 24.3,,助手,,快操,,28.7 24.3 (53.0) (助手)
L059,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L059,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,29/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L059,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,蔡明紹,4/12,出賽,B/TT,1200M (蔡明紹) (4/12)
L059,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,25/05/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.2 25.4,,助手,,快操,H,28.2 25.4 (53.6) (助手)
L059,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,19/05/2026,快操,從化,草地,從化 草地,,51.4,51.4,27.1 24.3,,助手,,北極之錶,,27.1 24.3 (51.4) (助手) 北極之錶
L059,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L059,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,11/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L059,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,希威森,12/12,出賽,B1/TT,1200M (希威森) (12/12)
L059,09/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L059,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L059,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L059,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,05/05/2026,快操,從化,草地,從化 草地,,54.5,54.5,29.4 25.1,,助手,,決一劍,H,29.4 25.1 (54.5) (助手) 決一劍
L059,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L059,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,02/05/2026,快操,從化,草地,從化 草地,,52.5,52.5,27.3 25.2,,助手,,快操,,27.3 25.2 (52.5) (助手)
L059,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L059,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,28/04/2026,快操,從化,草地,從化 草地,,52.6,52.6,29.1 23.5,,助手,,快操,B,29.1 23.5 (52.6) (助手)
L059,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L059,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,25/04/2026,快操,從化,登山跑道,從化 登山跑道,,50.5,50.5,25.3 25.2,,助手,,高高至高,,25.3 25.2 (50.5) (助手) 高高至高
L059,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,21/04/2026,快操,從化,草閘,從化 草閘,,47.4,47.4,24.5 22.9,,助手,,睿麗人生,,24.5 22.9 (47.4) (助手) 睿麗人生
L059,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L059,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,18/04/2026,快操,從化,草地,從化 草地,,52.1,52.1,28.3 23.8,,助手,,睿麗人生,,28.3 23.8 (52.1) (助手) 睿麗人生
L059,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L059,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L059,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L059,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L059,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
