horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L271,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,01/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,31/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,13/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,5/12,出賽,,1200M (鍾易禮) (5/12)
L271,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,10/06/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,28.5 26.1,,鍾易禮,,快操,H,28.5 26.1 (54.6) (鍾易禮)
L271,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,04/06/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.8 26.0,,助手,,快操,H,29.8 26.0 (55.8) (助手)
L271,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,01/06/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.3 25.9,,助手,,快操,H,30.3 25.9 (56.2) (助手)
L271,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.3 22.5,浩然,艾兆禮,,第4組,,第4組 (艾兆禮) 1000M 浩然 13.9 21.3 22.5 (0.57.78)
L271,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,21/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.6 26.3,,助手,,快操,H,31.6 26.3 (57.9) (助手)
L271,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,18/05/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.7 25.7,,助手,,快操,H,30.7 25.7 (56.4) (助手)
L271,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1000M,0.59.82,59.82,13.5 22.5 23.8,電光高昇,梁家俊,,第6組,,第6組 (梁家俊) 1000M 電光高昇 13.5 22.5 23.8 (0.59.82)
L271,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L271,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,04/05/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,33.2 25.6,,助手,,快操,H,33.2 25.6 (58.8) (助手)
L271,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,30/04/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.9 25.0,,助手,,快操,H,30.9 25.0 (55.9) (助手)
L271,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,27/04/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,29.6 24.8,,助手,,快操,H,29.6 24.8 (54.4) (助手)
L271,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,23/04/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.9 25.0,,助手,,快操,H,30.9 25.0 (55.9) (助手)
L271,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L271,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L271,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,20/04/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,31.7 26.0,,助手,,快操,H,31.7 26.0 (57.7) (助手)
L271,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,16/04/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,31.7 26.2,,助手,,快操,H,31.7 26.2 (57.9) (助手)
L271,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L271,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.03,71.03,24.8 22.5 23.7,致力之城,梁家俊,,第6組,,第6組 (梁家俊) 1200M 致力之城 24.8 22.5 23.7 (1.11.03)
L271,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L271,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,06/04/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,32.5 27.3,,助手,,快操,H,32.5 27.3 (59.8) (助手)
L271,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,02/04/2026,快操,從化,全天候,從化 全天候,,59.5,59.5,31.9 27.6,,助手,,快操,H,31.9 27.6 (59.5) (助手)
L271,02/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L271,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L271,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L271,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L271,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L271,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,27/03/2026,試閘,從化,草地,從化 草地,1200M,1.10.46,70.46,24.4 22.2 23.8,包裝天王,梁家俊,,第4組,,第4組 (梁家俊) 1200M 包裝天王 24.4 22.2 23.8 (1.10.46)
L271,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L271,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L271,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L271,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L271,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L271,24/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L271,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L271,23/03/2026,快操,從化,全天候,從化 全天候,,57.4,57.4,32.0 25.4,,助手,,快操,H,32.0 25.4 (57.4) (助手)
L271,23/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L271,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
