horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L106,25/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,23/08/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,29.0 27.2,,助手,,快操,CP/H,29.0 27.2 (56.2) (助手)
L106,23/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L106,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,19/08/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.1 26.7,,助手,,快操,H,30.1 26.7 (56.8) (助手)
L106,19/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,14/08/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,30.9 26.8,,助手,,快操,H,30.9 26.8 (57.7) (助手)
L106,14/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,10/08/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,30.1 27.8,,助手,,快操,H,30.1 27.8 (57.9) (助手)
L106,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,06/08/2026,快操,從化,全天候,從化 全天候,,29.3,29.3,29.3,,助手,,快操,H,29.3 (29.3) (助手)
L106,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L106,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L106,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L106,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,27/06/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,29.9 26.9,,助手,,快操,CP/H,29.9 26.9 (56.8) (助手)
L106,27/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L106,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,13/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,7/14,出賽,CP/TT,1400M (田泰安) (7/14)
L106,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,10/06/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.1 26.6,,助手,,快操,CP/H,31.1 26.6 (57.7) (助手)
L106,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L106,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,05/06/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,29.9 26.7,,助手,,快操,CP/H,29.9 26.7 (56.6) (助手)
L106,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L106,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L106,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L106,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L106,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L106,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L106,28/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,24/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,韋紀力,1/14,出賽,CP/TT,1200M (韋紀力) (1/14)
L106,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,21/05/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.8 25.4,,助手,,快操,CP/H,28.8 25.4 (54.2) (助手)
L106,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L106,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,17/05/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,助手,,快操,H,27.0 (27.0) (助手)
L106,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,黃寶妮,6/12,出賽,CP1/TT,1200M (黃寶妮) (6/12)
L106,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,06/05/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.4 26.0,,黃寶妮,,肥仔精神,CP/H,30.4 26.0 (56.4) (黃寶妮) 肥仔精神
L106,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃寶妮,,踱步,CP/H,飛機場 踱步 (黃寶妮)
L106,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L106,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.47,71.47,24.9 22.7 23.8,飛馳九洲,黃寶妮,,第8組,CP,第8組 (黃寶妮) 1200M 飛馳九洲 24.9 22.7 23.8 (1.11.47)
L106,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L106,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,24/04/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.6 26.5,,助手,,快操,CP/H,29.6 26.5 (56.1) (助手)
L106,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L106,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,12/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布文,5/12,出賽,TT,1200M (布文) (5/12)
L106,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L106,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,09/04/2026,快操,從化,全天候,從化 全天候,,55.8,55.8,29.5 26.3,,助手,,快操,H,29.5 26.3 (55.8) (助手)
L106,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,07/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,05/04/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,30.0 25.9,,助手,,快操,H,30.0 25.9 (55.9) (助手)
L106,05/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,04/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L106,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L106,31/03/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,29.8 26.6,,助手,,快操,H,29.8 26.6 (56.4) (助手)
L106,31/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L106,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L106,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L106,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,28/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L106,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L106,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
L106,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L106,26/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L106,22/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布文,9/14,出賽,TT,1400M (布文) (9/14)
L106,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L106,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
