horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L189,18/08/2026,快操,從化,全天候,從化 全天候,,29.4,29.4,29.4,,助手,,滿洛城,H,29.4 (29.4) (助手) 滿洛城
L189,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,15/08/2026,快操,從化,全天候,從化 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L189,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L189,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,11/08/2026,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L189,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,06/08/2026,快操,從化,全天候,從化 全天候,,28.9,28.9,28.9,,助手,,快操,H,28.9 (28.9) (助手)
L189,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,03/08/2026,快操,從化,全天候,從化 全天候,,30.3,30.3,30.3,,助手,,快操,H,30.3 (30.3) (助手)
L189,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L189,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L189,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L189,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,04/07/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,布浩榮,11/14,出賽,CP,1800M (布浩榮) (11/14)
L189,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,02/07/2026,快操,沙田,全天候,沙田 全天候,,27.6,27.6,27.6,,助手,,快操,H,27.6 (27.6) (助手)
L189,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,29/06/2026,快操,沙田,全天候,沙田 全天候,,1.23.8,83.8,31.3 28.3 24.2,,布浩榮,,快操,,31.3 28.3 24.2 (1.23.8) (布浩榮)
L189,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,布浩榮,,踱步,,飛機場 踱步 (布浩榮)
L189,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,25/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.7,84.7,29.6 28.3 26.8,,助手,,快操,H,29.6 28.3 26.8 (1.24.7) (助手)
L189,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,22/06/2026,快操,沙田,全天候,沙田 全天候,,25.5,25.5,25.5,,何澤堯,,快操,,25.5 (25.5) (何澤堯)
L189,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L189,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,20/06/2026,快操,沙田,全天候,沙田 全天候,,25.3,25.3,25.3,,助手,,孤風潛影,H,25.3 (25.3) (助手) 孤風潛影
L189,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,16/06/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L189,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,07/06/2026,出賽,沙田,全天候,沙田 全天候,1800M,,,,,班德禮,1/14,出賽,CP,1800M (班德禮) (1/14)
L189,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,05/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.0,84.0,29.8 27.9 26.3,,班德禮,,快操,H,29.8 27.9 26.3 (1.24.0) (班德禮)
L189,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
L189,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,02/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,32.8 23.5,,班德禮,,鋁主角,H,32.8 23.5 (56.3) (班德禮) 鋁主角
L189,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,30/05/2026,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,助手,,快操,,26.7 (26.7) (助手)
L189,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L189,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,27/05/2026,快操,沙田,全天候,沙田 全天候,,25.4,25.4,25.4,,助手,,快操,H,25.4 (25.4) (助手)
L189,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,23/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,班德禮,6/12,出賽,CP,1650M (班德禮) (6/12)
L189,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,18/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L189,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,16/05/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,H,27.2 (27.2) (助手)
L189,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,13/05/2026,快操,沙田,全天候,沙田 全天候,,24.8,24.8,24.8,,助手,,孤風潛影,H,24.8 (24.8) (助手) 孤風潛影
L189,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,10/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,06/05/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,黃智弘,9/13,出賽,CP,1650M (黃智弘) (9/13)
L189,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,04/05/2026,快操,沙田,全天候,沙田 全天候,,27.3,27.3,27.3,,助手,,快操,H,27.3 (27.3) (助手)
L189,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,01/05/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,30.1 24.4,,助手,,喜行,,30.1 24.4 (54.5) (助手) 喜行
L189,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L189,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,27/04/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,助手,,棉棉日上,H,27.0 (27.0) (助手) 棉棉日上
L189,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,23/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,19/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,霍宏聲,12/14,出賽,CP,1600M (霍宏聲) (12/14)
L189,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,18/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,16/04/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,助手,,快操,H,27.0 (27.0) (助手)
L189,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L189,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,13/04/2026,快操,沙田,全天候,沙田 全天候,,28.0,28.0,28.0,,助手,,快操,H,28.0 (28.0) (助手)
L189,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,10/04/2026,快操,沙田,全天候,沙田 全天候,,24.2,24.2,24.2,,助手,,精智多寶,H,24.2 (24.2) (助手) 精智多寶
L189,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L189,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L189,05/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,01/04/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,楊明綸,11/12,出賽,CP1,1200M (楊明綸) (11/12)
L189,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,30/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L189,28/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L189,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L189,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
