horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L100,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,13/08/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,31.2 23.8,,助手,,自強不息,H,31.2 23.8 (55.0) (助手) 自強不息
L100,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,09/08/2026,快操,沙田,全天候,沙田 全天候,,59.7,59.7,32.5 27.2,,助手,,快操,H,32.5 27.2 (59.7) (助手)
L100,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,05/08/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,30.0 28.0,,助手,,快操,H,30.0 28.0 (58.0) (助手)
L100,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,31/07/2026,快操,從化,全天候,從化 全天候,,59.4,59.4,31.0 28.4,,助手,,自強不息,H,31.0 28.4 (59.4) (助手) 自強不息
L100,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,25/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,22/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,21/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,20/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,19/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,18/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,15/07/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,30.9 28.0,,助手,,快操,H,30.9 28.0 (58.9) (助手)
L100,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,10/07/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,29.8 25.8,,助手,,快操,H,29.8 25.8 (55.6) (助手)
L100,10/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L100,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,何澤堯,7/14,出賽,B,1400M (何澤堯) (7/14)
L100,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,25/06/2026,快操,從化,全天候,從化 全天候,,52.8,52.8,27.1 25.7,,助手,,快操,H,27.1 25.7 (52.8) (助手)
L100,25/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,21/06/2026,快操,從化,全天候,從化 全天候,,53.0,53.0,27.8 25.2,,助手,,快操,H,27.8 25.2 (53.0) (助手)
L100,21/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L100,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,17/06/2026,快操,沙田,全天候,沙田 全天候,,1.29.9,89.9,33.0 29.2 27.7,,助手,,快操,H,33.0 29.2 27.7 (1.29.9) (助手)
L100,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,13/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.4 26.6,,助手,,快操,H,29.4 26.6 (56.0) (助手)
L100,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,何澤堯,5/12,出賽,B,1200M (何澤堯) (5/12)
L100,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,04/06/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.3 26.8,,何澤堯,,快操,H,30.3 26.8 (57.1) (何澤堯)
L100,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,31/05/2026,快操,沙田,全天候,沙田 全天候,,51.3,51.3,28.4 22.9,,助手,,連連好運,,28.4 22.9 (51.3) (助手) 連連好運
L100,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L100,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,28/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L100,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,25/05/2026,快操,沙田,草地,沙田 草地,,54.9,54.9,31.2 23.7,,助手,,君子,H,31.2 23.7 (54.9) (助手) 君子
L100,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,20/05/2026,快操,從化,登山跑道,從化 登山跑道,,58.4,58.4,30.6 27.8,,助手,,快操,H,30.6 27.8 (58.4) (助手)
L100,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L100,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,16/05/2026,快操,從化,登山跑道,從化 登山跑道,,58.8,58.8,30.8 28.0,,助手,,快操,H,30.8 28.0 (58.8) (助手)
L100,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,12/05/2026,快操,從化,全天候,從化 全天候,,58.7,58.7,31.6 27.1,,助手,,快操,H,31.6 27.1 (58.7) (助手)
L100,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L100,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L100,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L100,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L100,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,梁家俊,10/14,出賽,B1,1200M (梁家俊) (10/14)
L100,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,30/04/2026,快操,沙田,全天候,沙田 全天候,,1.01.1,61.1,33.7 27.4,,梁家俊,,快操,H,33.7 27.4 (1.01.1) (梁家俊)
L100,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,26/04/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.9 27.5,,助手,,快操,H,30.9 27.5 (58.4) (助手)
L100,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,21/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.08.89,68.89,24.0 22.0 22.8,綫路光驊,梁家俊,,第2組,B,第2組 (梁家俊) 1200M 綫路光驊 24.0 22.0 22.8 (1.08.89)
L100,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L100,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L100,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L100,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L100,18/04/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,32.8 26.3,,助手,,快操,H,32.8 26.3 (59.1) (助手)
L100,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L100,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
