horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L352,02/07/2026,快操,沙田,草閘,沙田 草閘,,50.4,50.4,27.2 23.2,,希威森,,"極光之子, 綠色鐵驥",H,"27.2 23.2 (50.4) (希威森) 極光之子, 綠色鐵驥"
L352,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L352,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L352,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,29/06/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.5 27.9,,助手,,快操,H,30.5 27.9 (58.4) (助手)
L352,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L352,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.30,69.3,24.2 22.6 22.5,實力股,希威森,,第3組,,第3組 (希威森) 1200M 實力股 24.2 22.6 22.5 (1.09.30)
L352,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L352,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L352,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,18/06/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.2 26.8,,助手,,快操,H,30.2 26.8 (57.0) (助手)
L352,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,15/06/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.7 25.9,,助手,,快操,H,29.7 25.9 (55.6) (助手)
L352,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L352,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L352,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,09/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.77,69.77,23.9 22.1 23.7,寶成智好,希威森,,第2組,,第2組 (希威森) 1200M 寶成智好 23.9 22.1 23.7 (1.09.77)
L352,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L352,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L352,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L352,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L352,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L352,04/06/2026,快操,從化,全天候,從化 全天候,,58.7,58.7,31.4 27.3,,助手,,快操,H,31.4 27.3 (58.7) (助手)
L352,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L352,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L352,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.10.91,70.91,24.9 22.5 23.5,艾莉奧,周俊樂,,第9組,,第9組 (周俊樂) 1200M 艾莉奧 24.9 22.5 23.5 (1.10.91)
L352,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L352,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,25/05/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,31.0 26.9,,助手,,快操,H,31.0 26.9 (57.9) (助手)
L352,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,18/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.38,58.38,13.6 21.1 23.6,葳莉非凡,周俊樂,,第1組,,第1組 (周俊樂) 1000M 葳莉非凡 13.6 21.1 23.6 (0.58.38)
L352,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L352,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,15/05/2026,快操,從化,全天候,從化 全天候,,58.7,58.7,31.5 27.2,,助手,,快操,H,31.5 27.2 (58.7) (助手)
L352,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,12/05/2026,快操,從化,草閘,從化 草閘,,53.8,53.8,29.0 24.8,,助手,,電訊日進,H,29.0 24.8 (53.8) (助手) 電訊日進
L352,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,07/05/2026,快操,從化,全天候,從化 全天候,,59.0,59.0,32.3 26.7,,助手,,快操,H,32.3 26.7 (59.0) (助手)
L352,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,04/05/2026,快操,從化,全天候,從化 全天候,,58.1,58.1,31.2 26.9,,助手,,快操,H,31.2 26.9 (58.1) (助手)
L352,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L352,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.38,58.38,13.6 21.5 23.2,共建世界,奧爾民,,第3組,,第3組 (奧爾民) 1000M 共建世界 13.6 21.5 23.2 (0.58.38)
L352,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L352,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,23/04/2026,快操,從化,全天候,從化 全天候,,59.2,59.2,32.6 26.6,,助手,,快操,H,32.6 26.6 (59.2) (助手)
L352,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,20/04/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,31.2 26.3,,助手,,快操,H,31.2 26.3 (57.5) (助手)
L352,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,13/04/2026,試閘,從化,草地,從化 草地,800M,0.47.00,47.0,25.0 22.0,富寶駒,潘明輝,,第6組,,第6組 (潘明輝) 800M 富寶駒 25.0 22.0 (0.47.00)
L352,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L352,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,10/04/2026,快操,從化,全天候,從化 全天候,,58.7,58.7,32.9 25.8,,助手,,快操,H,32.9 25.8 (58.7) (助手)
L352,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L352,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L352,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,07/04/2026,快操,從化,草閘,從化 草閘,,52.2,52.2,27.1 25.1,,副練馬師,,"錶之翠河, 綠色鐵驥",H,"27.1 25.1 (52.2) (副練馬師) 錶之翠河, 綠色鐵驥"
L352,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L352,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L352,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L352,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
