horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L153,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,3/14,出賽,XB/TT,1400M (田泰安) (3/14)
L153,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,22/04/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,27.5 25.2,,田泰安,,快操,XB,27.5 25.2 (52.7) (田泰安)
L153,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,18/04/2026,快操,沙田,全天候,沙田 全天候,,1.23.8,83.8,31.2 27.7 24.9,,田泰安,,快操,XB,31.2 27.7 24.9 (1.23.8) (田泰安)
L153,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,06/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,奧爾民,1/10,出賽,XB/TT,1400M (奧爾民) (1/10)
L153,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,02/04/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.8 25.0,,奧爾民,,快操,XB,28.8 25.0 (53.8) (奧爾民)
L153,02/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,XB,內圈 倒快一圈 (助手)
L153,29/03/2026,快操,沙田,全天候,沙田 全天候,,1.26.0,86.0,32.0 29.4 24.6,,奧爾民,,快操,XB,32.0 29.4 24.6 (1.26.0) (奧爾民)
L153,29/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,奧爾民,,快踱一圈,XB,內圈 快踱一圈 (奧爾民)
L153,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,XB,內圈 倒快一圈 (助手)
L153,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,18/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,15/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,2/12,出賽,XB1/TT,1400M (潘頓) (2/12)
L153,15/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,12/03/2026,快操,沙田,草閘,沙田 草閘,,48.3,48.3,25.4 22.9,,助手,,快操,XB,25.4 22.9 (48.3) (助手)
L153,12/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,07/03/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,31.4 24.1,,助手,,快操,XB,31.4 24.1 (55.5) (助手)
L153,07/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,03/03/2026,快操,沙田,全天候,沙田 全天候,,1.33.0,93.0,34.0 31.4 27.6,,副練馬師,,快操,XB,34.0 31.4 27.6 (1.33.0) (副練馬師)
L153,03/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L153,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L153,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L153,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L153,27/02/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,32.5 25.8,,助手,,快操,XB,32.5 25.8 (58.3) (助手)
L153,27/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
