horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L021,25/08/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,28.7 26.5,,助手,,快操,H,28.7 26.5 (55.2) (助手)
L021,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,22/08/2026,快操,沙田,全天候,沙田 全天候,,1.01.0,61.0,32.3 28.7,,助手,,快操,H,32.3 28.7 (1.01.0) (助手)
L021,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,18/08/2026,快操,沙田,全天候,沙田 全天候,,32.6,32.6,32.6,,助手,,快操,H,32.6 (32.6) (助手)
L021,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L021,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,奧爾民,5/12,出賽,B/TT,1200M (奧爾民) (5/12)
L021,15/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,14/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,13/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,10/07/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.6 25.3,,助手,,快操,H,30.6 25.3 (55.9) (助手)
L021,10/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L021,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,05/07/2026,快操,沙田,全天候,沙田 全天候,,1.24.0,84.0,30.5 27.8 25.7,,助手,,快操,H,30.5 27.8 25.7 (1.24.0) (助手)
L021,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,9/14,出賽,B1/TT,1200M (奧爾民) (9/14)
L021,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L021,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,17/06/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.5 25.2,,助手,,快操,B/H,29.5 25.2 (54.7) (助手)
L021,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/H,飛機場 踱步 (助手)
L021,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.98,69.98,24.3 22.4 23.2,電子好好,奧爾民,,第3組,B,第3組 (奧爾民) 1200M 電子好好 24.3 22.4 23.2 (1.09.98)
L021,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L021,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L021,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,05/06/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.5 25.2,,助手,,快操,B/H,29.5 25.2 (54.7) (助手)
L021,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/H,飛機場 踱步 (助手)
L021,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.3 22.5,浩然,蔡尚謀,,第4組,,第4組 (蔡尚謀) 1000M 浩然 13.9 21.3 22.5 (0.57.78)
L021,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,22/05/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.3 26.5,,助手,,快操,H,29.3 26.5 (55.8) (助手)
L021,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,16/05/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,28.7 25.4,,奧爾民,,快操,H,28.7 25.4 (54.1) (奧爾民)
L021,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,12/05/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,30.7 26.6,,助手,,快操,H,30.7 26.6 (57.3) (助手)
L021,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,莫艾誠,10/14,出賽,TT,1400M (莫艾誠) (10/14)
L021,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L021,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,22/04/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,30.2 24.9,,助手,,快操,H,30.2 24.9 (55.1) (助手)
L021,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.26,57.26,13.6 20.9 22.7,紅海旺 冷娃,奧爾民,,第2組,,第2組 (奧爾民) 1000M 紅海旺 冷娃 13.6 20.9 22.7 (0.57.26)
L021,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L021,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,08/04/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,29.1 25.2,,奧爾民,,快操,H,29.1 25.2 (54.3) (奧爾民)
L021,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,31/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.41,69.41,24.8 22.6 22.0,醒目高球,奧爾民,,第1組,,第1組 (奧爾民) 1200M 醒目高球 24.8 22.6 22.0 (1.09.41)
L021,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L021,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L021,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L021,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L021,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
