horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L391,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,15/08/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.3 26.6,,助手,,快操,H,29.3 26.6 (55.9) (助手)
L391,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,08/08/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,28.2 26.5,,助手,,快操,H,28.2 26.5 (54.7) (助手)
L391,08/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L391,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L391,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L391,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L391,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L391,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L391,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L391,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L391,21/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,布文,10/14,出賽,BL1,1000M (布文) (10/14)
L391,21/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L391,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,18/06/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,28.6 24.7,,助手,,快操,H,28.6 24.7 (53.3) (助手)
L391,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,12/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L391,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.12,70.12,24.4 22.6 23.1,盈智多寶,潘頓,,第4組,,第4組 (潘頓) 1200M 盈智多寶 24.4 22.6 23.1 (1.10.12)
L391,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,06/06/2026,快操,沙田,全天候,沙田 全天候,,52.5,52.5,28.5 24.0,,助手,,快操,H,28.5 24.0 (52.5) (助手)
L391,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,01/06/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,27.7 24.5,,助手,,快操,H,27.7 24.5 (52.2) (助手)
L391,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,27/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L391,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.77,57.77,14.0 21.3 22.4,金金小子,潘頓,,第2組,,第2組 (潘頓) 1000M 金金小子 14.0 21.3 22.4 (0.57.77)
L391,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,23/05/2026,快操,沙田,全天候,沙田 全天候,,51.3,51.3,28.1 23.2,,助手,,金錢遊戲,H,28.1 23.2 (51.3) (助手) 金錢遊戲
L391,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,19/05/2026,快操,沙田,全天候,沙田 全天候,,26.6,26.6,26.6,,助手,,快操,H,26.6 (26.6) (助手)
L391,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,16/05/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,28.7 26.3,,助手,,快操,H,28.7 26.3 (55.0) (助手)
L391,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,09/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L391,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1000M,0.59.82,59.82,13.5 22.5 23.8,電光高昇,潘頓,,第6組,,第6組 (潘頓) 1000M 電光高昇 13.5 22.5 23.8 (0.59.82)
L391,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,05/05/2026,快操,沙田,全天候,沙田 全天候,,1.26.6,86.6,33.9 27.9 24.8,,助手,,快操,H,33.9 27.9 24.8 (1.26.6) (助手)
L391,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L391,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.91,71.91,25.5 22.8 23.6,大力猴王,霍宏聲,,第10組,,第10組 (霍宏聲) 1200M 大力猴王 25.5 22.8 23.6 (1.11.91)
L391,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L391,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,23/04/2026,快操,從化,草地,從化 草地,,52.2,52.2,28.1 24.1,,助手,,快操,H,28.1 24.1 (52.2) (助手)
L391,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L391,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L391,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L391,15/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L391,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.58.16,58.16,13.9 21.3 22.9,金風萬里,潘頓,,第4組,,第4組 (潘頓) 1000M 金風萬里 13.9 21.3 22.9 (0.58.16)
L391,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,09/04/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,28.9 23.8,,助手,,快操,H,28.9 23.8 (52.7) (助手)
L391,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,04/04/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,30.7 24.3,,練馬師,,快操,H,30.7 24.3 (55.0) (練馬師)
L391,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,31/03/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.8 24.1,,助手,,極歡欣,H,28.8 24.1 (52.9) (助手) 極歡欣
L391,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L391,29/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,26/03/2026,快操,沙田,草閘,沙田 草閘,,47.9,47.9,24.1 23.8,,潘頓,,快操,,24.1 23.8 (47.9) (潘頓)
L391,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,23/03/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.5 25.1,,助手,,極歡欣,H,28.5 25.1 (53.6) (助手) 極歡欣
L391,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,19/03/2026,快操,沙田,草閘,沙田 草閘,,50.0,50.0,24.6 25.4,,助手,,快操,,24.6 25.4 (50.0) (助手)
L391,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L391,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,16/03/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,29.4 25.0,,副練馬師,,極歡欣,H,29.4 25.0 (54.4) (副練馬師) 極歡欣
L391,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L391,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L391,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
