horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L163,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L163,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,12/08/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.9 26.0,,助手,,快操,CP,29.9 26.0 (55.9) (助手)
L163,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L163,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,08/08/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.0 26.9,,助手,,快操,CP,29.0 26.9 (55.9) (助手)
L163,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L163,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,21/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,7/13,出賽,CP/TT,1400M (鍾易禮) (7/13)
L163,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,18/06/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,30.7 26.8,,助手,,快操,CP/H,30.7 26.8 (57.5) (助手)
L163,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L163,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,14/06/2026,快操,沙田,全天候,沙田 全天候,,1.01.4,61.4,31.7 29.7,,助手,,快操,CP,31.7 29.7 (1.01.4) (助手)
L163,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L163,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巴度,6/11,出賽,CP1/TT,1200M (巴度) (6/11)
L163,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L163,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L163,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L163,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L163,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.07,71.07,24.4 22.3 24.3,萬事勝利,鍾易禮,,第10組,CP,第10組 (鍾易禮) 1200M 萬事勝利 24.4 22.3 24.3 (1.11.07)
L163,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,24/05/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,28.8 26.7,,助手,,快操,CP,28.8 26.7 (55.5) (助手)
L163,24/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L163,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L163,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,7/14,出賽,TT,1400M (鍾易禮) (7/14)
L163,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.7 25.8,,助手,,快操,,30.7 25.8 (56.5) (助手)
L163,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L163,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,10/05/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,31.2 27.0,,助手,,快操,,31.2 27.0 (58.2) (助手)
L163,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L163,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾兆禮,9/14,出賽,TT,1400M (艾兆禮) (9/14)
L163,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,30/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.4 26.2,,助手,,快操,,30.4 26.2 (56.6) (助手)
L163,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L163,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,26/04/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.8 26.3,,助手,,快操,H,29.8 26.3 (56.1) (助手)
L163,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L163,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,19/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,艾兆禮,8/14,出賽,TT,1600M (艾兆禮) (8/14)
L163,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,16/04/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.7 26.1,,助手,,快操,,30.7 26.1 (56.8) (助手)
L163,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L163,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,06/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,周俊樂,10/13,出賽,TT,1600M (周俊樂) (10/13)
L163,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L163,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,03/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.1 26.3,,助手,,快操,,30.1 26.3 (56.4) (助手)
L163,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L163,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,31/03/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.4 25.7,,助手,,快操,,30.4 25.7 (56.1) (助手)
L163,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L163,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L163,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,22/03/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,巴度,4/14,出賽,TT,1600M (巴度) (4/14)
L163,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L163,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L163,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
