horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L076,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,04/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.3 25.7,,蔡明紹,,快操,B,30.3 25.7 (56.0) (蔡明紹)
L076,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L076,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,30/05/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,29.7 24.1,,助手,,鬥志波,B,29.7 24.1 (53.8) (助手) 鬥志波
L076,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L076,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,25/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.4 25.7,,助手,,快操,B,30.4 25.7 (56.1) (助手)
L076,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L076,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L076,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,20/05/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,30.1 27.2,,助手,,快操,B,30.1 27.2 (57.3) (助手)
L076,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L076,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L076,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,09/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,蔡明紹,12/14,出賽,B/TT,1600M (蔡明紹) (12/14)
L076,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,06/05/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,31.3 25.5,,蔡明紹,,快操,B,31.3 25.5 (56.8) (蔡明紹)
L076,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,蔡明紹,,踱步,B,飛機場 踱步 (蔡明紹)
L076,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,02/05/2026,快操,沙田,全天候,沙田 全天候,,29.1,29.1,29.1,,助手,,快操,H,29.1 (29.1) (助手)
L076,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L076,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,28/04/2026,快操,沙田,全天候,沙田 全天候,,28.8,28.8,28.8,,蔡明紹,,快操,H,28.8 (28.8) (蔡明紹)
L076,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,蔡明紹,,踱步,H,飛機場 踱步 (蔡明紹)
L076,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,19/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,蔡明紹,5/12,出賽,B/TT,1400M (蔡明紹) (5/12)
L076,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,16/04/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.1 24.8,,蔡明紹,,挺秀弘利,B,28.1 24.8 (52.9) (蔡明紹) 挺秀弘利
L076,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L076,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L076,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,09/04/2026,快操,沙田,草閘,沙田 草閘,,47.4,47.4,24.8 22.6,,蔡明紹,,小磁怪,B,24.8 22.6 (47.4) (蔡明紹) 小磁怪
L076,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,蔡明紹,,踱步,B,飛機場 踱步 (蔡明紹)
L076,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L076,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,05/04/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.1 26.7,,助手,,鬥志波,B,29.1 26.7 (55.8) (助手) 鬥志波
L076,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L076,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,01/04/2026,快操,沙田,全天候,沙田 全天候,,27.6,27.6,27.6,,助手,,快操,H,27.6 (27.6) (助手)
L076,01/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L076,31/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L076,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L076,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L076,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L076,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
