horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L049,21/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L049,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,18/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.7 26.9,,助手,,快操,H/XB,30.7 26.9 (57.6) (助手)
L049,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,14/08/2026,快操,從化,全天候,從化 全天候,,58.8,58.8,30.3 28.5,,助手,,快操,H/XB,30.3 28.5 (58.8) (助手)
L049,14/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,11/08/2026,快操,從化,全天候,從化 全天候,,1.00.1,60.1,31.9 28.2,,助手,,快操,H/XB,31.9 28.2 (1.00.1) (助手)
L049,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L049,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,06/08/2026,快操,從化,全天候,從化 全天候,,31.2,31.2,31.2,,助手,,快操,H/XB,31.2 (31.2) (助手)
L049,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L049,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,02/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L049,01/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,25/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,何澤堯,10/14,出賽,XB,1200M (何澤堯) (10/14)
L049,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,18/06/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,31.5 27.3,,助手,,快操,H/XB,31.5 27.3 (58.8) (助手)
L049,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,14/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L049,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L049,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,12/06/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,29.7 26.7,,助手,,快操,H/XB,29.7 26.7 (56.4) (助手)
L049,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L049,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,09/06/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,32.0 27.8,,助手,,快操,H/XB,32.0 27.8 (59.8) (助手)
L049,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L049,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L049,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L049,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,何澤堯,3/14,出賽,XB,1200M (何澤堯) (3/14)
L049,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L049,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,28/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L049,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,26/05/2026,快操,從化,草地,從化 草地,,55.0,55.0,29.3 25.7,,助手,,快操,H/XB,29.3 25.7 (55.0) (助手)
L049,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L049,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,22/05/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,30.2 25.5,,助手,,快操,H/XB,30.2 25.5 (55.7) (助手)
L049,22/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L049,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L049,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,19/05/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.2 25.9,,助手,,快操,H/XB,30.2 25.9 (56.1) (助手)
L049,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L049,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,15/05/2026,快操,從化,全天候,從化 全天候,,58.0,58.0,30.1 27.9,,助手,,快操,H/XB,30.1 27.9 (58.0) (助手)
L049,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L049,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,12/05/2026,快操,從化,全天候,從化 全天候,,58.0,58.0,30.1 27.9,,助手,,快操,H/XB,30.1 27.9 (58.0) (助手)
L049,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L049,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L049,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L049,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L049,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,何澤堯,12/14,出賽,XB,1400M (何澤堯) (12/14)
L049,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,30/04/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,31.5 26.9,,助手,,快操,H/XB,31.5 26.9 (58.4) (助手)
L049,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,27/04/2026,快操,沙田,全天候,沙田 全天候,,1.32.4,92.4,33.7 30.1 28.6,,何澤堯,,快操,H/XB,33.7 30.1 28.6 (1.32.4) (何澤堯)
L049,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,24/04/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,29.7 24.6,,何澤堯,,烈進駒,H/XB,29.7 24.6 (54.3) (何澤堯) 烈進駒
L049,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L049,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,21/04/2026,快操,沙田,全天候,沙田 全天候,,1.32.9,92.9,33.8 30.1 29.0,,何澤堯,,快操,H/XB,33.8 30.1 29.0 (1.32.9) (何澤堯)
L049,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L049,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L049,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
