horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L118,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,24/08/2026,快操,沙田,全天候,沙田 全天候,,26.1,26.1,26.1,,助手,,快操,H,26.1 (26.1) (助手)
L118,24/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,班德禮,,快踱兩圈,H,內圈 快踱兩圈 (班德禮)
L118,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,20/08/2026,快操,沙田,全天候,沙田 全天候,,25.7,25.7,25.7,,艾道拿,,快操,H,25.7 (25.7) (艾道拿)
L118,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L118,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,18/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,17/08/2026,快操,沙田,全天候,沙田 全天候,,27.4,27.4,27.4,,楊明綸,,快操,H,27.4 (27.4) (楊明綸)
L118,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L118,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,13/08/2026,快操,沙田,全天候,沙田 全天候,,28.8,28.8,28.8,,助手,,快操,H,28.8 (28.8) (助手)
L118,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,11/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,10/08/2026,快操,沙田,全天候,沙田 全天候,,30.0,30.0,30.0,,助手,,快操,H,30.0 (30.0) (助手)
L118,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,08/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,07/08/2026,快操,沙田,全天候,沙田 全天候,,29.2,29.2,29.2,,助手,,快操,H,29.2 (29.2) (助手)
L118,07/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,29/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,28/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,27/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,24/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,23/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,04/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,9/14,出賽,B-/CP2/TT,1400M (艾道拿) (9/14)
L118,04/07/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L118,03/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,30/06/2026,快操,沙田,全天候,沙田 全天候,,53.4,53.4,31.0 22.4,,艾道拿,,鋁主角,,31.0 22.4 (53.4) (艾道拿) 鋁主角
L118,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L118,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,27/06/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L118,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,22/06/2026,快操,沙田,草閘,沙田 草閘,,48.0,48.0,25.1 22.9,,艾道拿,,同樣世界,CP,25.1 22.9 (48.0) (艾道拿) 同樣世界
L118,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L118,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,20/06/2026,快操,沙田,全天候,沙田 全天候,,27.8,27.8,27.8,,艾道拿,,快操,H,27.8 (27.8) (艾道拿)
L118,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L118,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,17/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,13/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,9/14,出賽,B/TT,1400M (艾道拿) (9/14)
L118,13/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L118,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,10/06/2026,快操,從化,全天候,從化 全天候,,52.2,52.2,28.4 23.8,,助手,,龍威心得,H,28.4 23.8 (52.2) (助手) 龍威心得
L118,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,08/06/2026,快操,從化,全天候,從化 全天候,,27.5,27.5,27.5,,助手,,快操,H,27.5 (27.5) (助手)
L118,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,02/06/2026,快操,從化,草地,從化 草地,,57.8,57.8,34.0 23.8,,助手,,快操,H,34.0 23.8 (57.8) (助手)
L118,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L118,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L118,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L118,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L118,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L118,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L118,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,3/14,出賽,B1/TT,1400M (艾道拿) (3/14)
L118,24/05/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L118,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,20/05/2026,快操,沙田,全天候,沙田 全天候,,24.2,24.2,24.2,,艾道拿,,快操,B,24.2 (24.2) (艾道拿)
L118,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,B,飛機場 踱步 (艾道拿)
L118,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,14/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.11,71.11,24.4 22.8 23.9,綠色鐵驥,艾道拿,,第2組,B,第2組 (艾道拿) 1200M 綠色鐵驥 24.4 22.8 23.9 (1.11.11)
L118,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,12/05/2026,快操,沙田,全天候,沙田 全天候,,27.5,27.5,27.5,,艾道拿,,快操,H,27.5 (27.5) (艾道拿)
L118,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L118,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,09/05/2026,快操,沙田,全天候,沙田 全天候,,28.8,28.8,28.8,,艾道拿,,快操,H,28.8 (28.8) (艾道拿)
L118,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L118,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布文,7/14,出賽,TT,1400M (布文) (7/14)
L118,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,01/05/2026,快操,沙田,全天候,沙田 全天候,,28.7,28.7,28.7,,布文,,快操,H,28.7 (28.7) (布文)
L118,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,布文,,踱步,H,飛機場 踱步 (布文)
L118,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,27/04/2026,快操,沙田,全天候,沙田 全天候,,50.4,50.4,27.8 22.6,,助手,,展雄志,,27.8 22.6 (50.4) (助手) 展雄志
L118,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L118,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,25/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L118,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,23/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,19/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,3/14,出賽,TT,1400M (艾道拿) (3/14)
L118,19/04/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L118,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,17/04/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,艾道拿,,快操,H,27.0 (27.0) (艾道拿)
L118,17/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L118,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,13/04/2026,快操,沙田,全天候,沙田 全天候,,24.2,24.2,24.2,,助手,,精智多寶,,24.2 (24.2) (助手) 精智多寶
L118,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L118,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L118,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,09/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,06/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,10/14,出賽,TT,1400M (艾道拿) (10/14)
L118,06/04/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L118,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,04/04/2026,快操,沙田,全天候,沙田 全天候,,29.9,29.9,29.9,,助手,,快操,H,29.9 (29.9) (助手)
L118,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L118,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L118,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L118,01/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L118,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L118,29/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,班德禮,10/14,出賽,CP-/TT,1400M (班德禮) (10/14)
