horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L193,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,27/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.8,84.8,33.0 27.0 24.8,,霍宏聲,,快操,H,33.0 27.0 24.8 (1.24.8) (霍宏聲)
L193,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,23/06/2026,快操,沙田,全天候,沙田 全天候,,51.3,51.3,27.3 24.0,,霍宏聲,,快操,H,27.3 24.0 (51.3) (霍宏聲)
L193,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,20/06/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.5 25.1,,副練馬師,,快操,H,28.5 25.1 (53.6) (副練馬師)
L193,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L193,14/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,12/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布浩榮,6/12,出賽,,1200M (布浩榮) (6/12)
L193,10/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,06/06/2026,快操,沙田,全天候,沙田 全天候,,51.4,51.4,27.8 23.6,,布浩榮,,伴跳馬,H,27.8 23.6 (51.4) (布浩榮) 伴跳馬
L193,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,02/06/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.2 24.7,,布浩榮,,快操,H,28.2 24.7 (52.9) (布浩榮)
L193,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L193,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,28/05/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.4 25.4,,布浩榮,,快操,H,29.4 25.4 (54.8) (布浩榮)
L193,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L193,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,22/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布浩榮,6/12,出賽,,1200M (布浩榮) (6/12)
L193,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,18/05/2026,快操,沙田,草地,沙田 草地,,55.8,55.8,31.6 24.2,,布浩榮,,快操,H,31.6 24.2 (55.8) (布浩榮)
L193,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,14/05/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,29.1 24.2,,布浩榮,,快操,H,29.1 24.2 (53.3) (布浩榮)
L193,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L193,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,09/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.66,71.66,24.8 23.2 23.6,信心星,布浩榮,,第2組,,第2組 (布浩榮) 1200M 信心星 24.8 23.2 23.6 (1.11.66)
L193,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L193,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,05/05/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.1 24.8,,布浩榮,,快操,H,28.1 24.8 (52.9) (布浩榮)
L193,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L193,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,02/05/2026,快操,沙田,全天候,沙田 全天候,,1.23.8,83.8,31.6 27.5 24.7,,艾兆禮,,快操,H,31.6 27.5 24.7 (1.23.8) (艾兆禮)
L193,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L193,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L193,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,28/04/2026,快操,沙田,全天候,沙田 全天候,,53.4,53.4,29.0 24.4,,副練馬師,,快操,H,29.0 24.4 (53.4) (副練馬師)
L193,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,20/04/2026,快操,沙田,全天候,沙田 全天候,,51.9,51.9,27.8 24.1,,霍宏聲,,快操,H,27.8 24.1 (51.9) (霍宏聲)
L193,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,16/04/2026,快操,沙田,全天候,沙田 全天候,,51.5,51.5,27.9 23.6,,助手,,快操,H,27.9 23.6 (51.5) (助手)
L193,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,10/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,09/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L193,08/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L193,05/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,04/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,03/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,02/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L193,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L193,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,31/03/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,30/03/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,29/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,29/03/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,28/03/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,27/03/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L193,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L193,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L193,21/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
