horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L396,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,14/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,13/08/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,快操,H/XB,28.5 (28.5) (助手)
L396,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L396,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,10/08/2026,快操,沙田,全天候,沙田 全天候,,29.5,29.5,29.5,,助手,,快操,H,29.5 (29.5) (助手)
L396,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,07/08/2026,快操,沙田,全天候,沙田 全天候,,30.4,30.4,30.4,,助手,,快操,H,30.4 (30.4) (助手)
L396,07/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,29/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,28/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,27/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,24/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,23/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,艾道拿,4/12,出賽,,1800M (艾道拿) (4/12)
L396,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,06/07/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.6 27.7,,助手,,快操,H,29.6 27.7 (57.3) (助手)
L396,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,30/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.05,71.05,24.6 22.8 23.6,哥倫布,艾道拿,,第1組,,第1組 (艾道拿) 1200M 哥倫布 24.6 22.8 23.6 (1.11.05)
L396,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,26/06/2026,快操,沙田,全天候,沙田 全天候,,59.8,59.8,32.1 27.7,,助手,,快操,H,32.1 27.7 (59.8) (助手)
L396,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,23/06/2026,快操,沙田,全天候,沙田 全天候,,24.0,24.0,24.0,,艾道拿,,快操,H,24.0 (24.0) (艾道拿)
L396,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L396,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,20/06/2026,快操,沙田,全天候,沙田 全天候,,29.1,29.1,29.1,,助手,,快操,H,29.1 (29.1) (助手)
L396,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,17/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,13/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,希威森,7/9,出賽,,1600M (希威森) (7/9)
L396,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,11/06/2026,快操,沙田,全天候,沙田 全天候,,29.8,29.8,29.8,,希威森,,快操,H,29.8 (29.8) (希威森)
L396,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,09/06/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,30.0 28.3,,助手,,快操,H,30.0 28.3 (58.3) (助手)
L396,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,06/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,希威森,10/11,出賽,,1800M (希威森) (10/11)
L396,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,01/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.3,87.3,30.2 28.2 28.9,,希威森,,快操,H,30.2 28.2 28.9 (1.27.3) (希威森)
L396,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,希威森,,踱步,H,飛機場 踱步 (希威森)
L396,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,30/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,26/05/2026,試閘,沙田,草地,沙田 草地,1600M,1.37.30,97.3,26.3 23.4 23.8 23.8,展雄志,田泰安,,第8組,,第8組 (田泰安) 1600M 展雄志 26.3 23.4 23.8 23.8 (1.37.30)
L396,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,23/05/2026,快操,從化,草地,從化 草地,,22.9,22.9,22.9,,助手,,紫荊拼搏,H,22.9 (22.9) (助手) 紫荊拼搏
L396,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,19/05/2026,快操,從化,草地,從化 草地,,25.2,25.2,25.2,,助手,,快操,H,25.2 (25.2) (助手)
L396,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,16/05/2026,快操,從化,草地,從化 草地,,54.6,54.6,30.6 24.0,,助手,,棉棉日上,,30.6 24.0 (54.6) (助手) 棉棉日上
L396,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L396,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,12/05/2026,快操,從化,草地,從化 草地,,29.6,29.6,29.6,,助手,,快操,H,29.6 (29.6) (助手)
L396,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L396,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L396,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,03/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,田泰安,9/11,出賽,,1600M (田泰安) (9/11)
L396,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,01/05/2026,快操,沙田,全天候,沙田 全天候,,27.3,27.3,27.3,,田泰安,,快操,H,27.3 (27.3) (田泰安)
L396,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,田泰安,,踱步,H,飛機場 踱步 (田泰安)
L396,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,27/04/2026,快操,沙田,全天候,沙田 全天候,,1.21.9,81.9,33.9 25.9 22.1,,助手,,共創歡欣,,33.9 25.9 22.1 (1.21.9) (助手) 共創歡欣
L396,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L396,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,23/04/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,33.7 23.0,,田泰安,,禾道威,,33.7 23.0 (56.7) (田泰安) 禾道威
L396,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L396,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,20/04/2026,快操,沙田,全天候,沙田 全天候,,1.23.7,83.7,29.4 26.9 27.4,,田泰安,,快操,H,29.4 26.9 27.4 (1.23.7) (田泰安)
L396,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,田泰安,,踱步,H,飛機場 踱步 (田泰安)
L396,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,18/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,14/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.99,69.99,24.1 23.0 22.8,美麗星晨,班德禮,,第9組,,第9組 (班德禮) 1200M 美麗星晨 24.1 23.0 22.8 (1.09.99)
L396,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,09/04/2026,快操,沙田,草地,沙田 草地,,52.4,52.4,30.2 22.2,,班德禮,,棉棉日上,,30.2 22.2 (52.4) (班德禮) 棉棉日上
L396,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,,飛機場 踱步 (班德禮)
L396,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
