horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L247,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,11/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,29.5 28.1,,助手,,快操,,29.5 28.1 (57.6) (助手)
L247,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,08/08/2026,快操,從化,全天候,從化 全天候,,32.5,32.5,32.5,,助手,,快操,,32.5 (32.5) (助手)
L247,08/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,01/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,12/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,巫顯東,12/14,出賽,,1400M (巫顯東) (12/14)
L247,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,09/07/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,巫顯東,,快操,,27.0 (27.0) (巫顯東)
L247,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L247,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,05/07/2026,快操,沙田,全天候,沙田 全天候,,1.23.3,83.3,29.8 27.6 25.9,,助手,,快操,,29.8 27.6 25.9 (1.23.3) (助手)
L247,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,巫顯東,12/14,出賽,,1200M (巫顯東) (12/14)
L247,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L247,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,17/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,28.9 26.8,,助手,,快操,B,28.9 26.8 (55.7) (助手)
L247,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L247,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,13/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.9,87.9,34.0 28.2 25.7,,巫顯東,,快操,B,34.0 28.2 25.7 (1.27.9) (巫顯東)
L247,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L247,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,09/06/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,30.2 28.4,,巫顯東,,快操,,30.2 28.4 (58.6) (巫顯東)
L247,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L247,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巫顯東,11/12,出賽,,1200M (巫顯東) (11/12)
L247,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,24/05/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.5 26.5,,助手,,快操,,30.5 26.5 (57.0) (助手)
L247,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L247,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,20/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.3 26.7,,助手,,快操,,29.3 26.7 (56.0) (助手)
L247,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,16/05/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.5 25.3,,助手,,快操,,28.5 25.3 (53.8) (助手)
L247,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,12/05/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,31.2 26.2,,助手,,快操,,31.2 26.2 (57.4) (助手)
L247,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,08/05/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.3 25.3,,助手,,快操,,30.3 25.3 (55.6) (助手)
L247,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,13/14,出賽,,1200M (鍾易禮) (13/14)
L247,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,25/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L247,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,22/04/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.7 25.5,,鍾易禮,,快操,,29.7 25.5 (55.2) (鍾易禮)
L247,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,18/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.1 26.2,,助手,,快操,,30.1 26.2 (56.3) (助手)
L247,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,13/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L247,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘明輝,12/12,出賽,B-,1200M (潘明輝) (12/12)
L247,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L247,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L247,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L247,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L247,04/04/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,29.2 25.8,,助手,,快操,,29.2 25.8 (55.0) (助手)
L247,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
