horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L083,02/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.53,70.53,24.4 22.1 24.0,應龍飛影,袁幸堯,,第3組,,第3組 (袁幸堯) 1200M 應龍飛影 24.4 22.1 24.0 (1.10.53)
L083,02/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,01/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L083,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,31/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L083,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,30/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L083,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,30/03/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.6 26.5,,助手,,快操,H,29.6 26.5 (56.1) (助手)
L083,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,28/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L083,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,27/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L083,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,26/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L083,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,26/03/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.5 26.5,,助手,,快操,H,30.5 26.5 (57.0) (助手)
L083,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,25/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L083,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,23/03/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,30.8 27.0,,助手,,快操,H,30.8 27.0 (57.8) (助手)
L083,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L083,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,14/03/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.05,71.05,24.8 23.2 23.0,官金騏,田泰安,,第5組,CP,第5組 (田泰安) 1200M 官金騏 24.8 23.2 23.0 (1.11.05)
L083,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L083,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,09/03/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.6 26.4,,助手,,快操,H,30.6 26.4 (57.0) (助手)
L083,09/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,05/03/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L083,05/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,02/03/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.1 26.9,,助手,,快操,H,30.1 26.9 (57.0) (助手)
L083,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,26/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,22/02/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,田泰安,5/14,出賽,,1000M (田泰安) (5/14)
L083,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,20/02/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.3 26.5,,田泰安,,快操,H,30.3 26.5 (56.8) (田泰安)
L083,20/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L083,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,16/02/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.6 25.7,,助手,,快操,H,30.6 25.7 (56.3) (助手)
L083,16/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,14/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,14/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,13/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,13/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,12/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,12/02/2026,快操,從化,全天候,從化 全天候,,59.7,59.7,32.3 27.4,,助手,,快操,H,32.3 27.4 (59.7) (助手)
L083,12/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,11/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,11/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,10/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,09/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,09/02/2026,快操,從化,全天候,從化 全天候,,59.5,59.5,32.0 27.5,,助手,,快操,H,32.0 27.5 (59.5) (助手)
L083,09/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,08/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,08/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,07/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,07/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,06/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,06/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,05/02/2026,游水,從化,,從化,,,,,,,,游水,,
L083,05/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,01/02/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,田泰安,6/14,出賽,,1000M (田泰安) (6/14)
L083,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,29/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,25/01/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,田泰安,5/14,出賽,,1000M (田泰安) (5/14)
L083,25/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L083,23/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,22/01/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,31.5 26.1,,助手,,快操,H,31.5 26.1 (57.6) (助手)
L083,22/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,21/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,21/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,20/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,20/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,19/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,19/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L083,18/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,18/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,17/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,16/01/2026,試閘,從化,草地,從化 草地,1000M,0.57.75,57.75,13.2 21.4 23.1,閃電小子,田泰安,,第3組,B,第3組 (田泰安) 1000M 閃電小子 13.2 21.4 23.1 (0.57.75)
L083,16/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L083,15/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,15/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L083,14/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,14/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,13/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,12/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,12/01/2026,快操,從化,全天候,從化 全天候,,59.3,59.3,32.4 26.9,,助手,,快操,H,32.4 26.9 (59.3) (助手)
L083,12/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,11/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,10/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,10/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,09/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,09/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,08/01/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.5 26.3,,助手,,快操,H,30.5 26.3 (56.8) (助手)
L083,08/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,07/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,07/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,06/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,06/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,05/01/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,31.0 26.6,,助手,,快操,H,31.0 26.6 (57.6) (助手)
L083,05/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,03/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,03/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,02/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,02/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,01/01/2026,游水,從化,,從化,,,,,,,,游水,,
L083,01/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L083,31/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,30/12/2025,試閘,從化,草地,從化 草地,800M,0.46.08,46.08,23.4 22.6,應龍飛影,田泰安,,第4組,,第4組 (田泰安) 800M 應龍飛影 23.4 22.6 (0.46.08)
L083,30/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L083,29/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,29/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,28/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,27/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,27/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,26/12/2025,快操,從化,全天候,從化 全天候,,57.2,57.2,31.2 26.0,,助手,,快操,H,31.2 26.0 (57.2) (助手)
L083,26/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,25/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,25/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,24/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,24/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,23/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,23/12/2025,快操,從化,全天候,從化 全天候,,58.4,58.4,31.8 26.6,,助手,,快操,H,31.8 26.6 (58.4) (助手)
L083,23/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,22/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,22/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,21/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,20/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,20/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,19/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,19/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,18/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,18/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L083,17/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,17/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,16/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,15/12/2025,試閘,從化,草地,從化 草地,1200M,1.12.57,72.57,25.5 23.5 23.5,金創福威,田泰安,,第2組,,第2組 (田泰安) 1200M 金創福威 25.5 23.5 23.5 (1.12.57)
L083,15/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L083,14/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,13/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,13/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,12/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,12/12/2025,快操,從化,全天候,從化 全天候,,58.0,58.0,31.8 26.2,,助手,,佐治傳奇,H,31.8 26.2 (58.0) (助手) 佐治傳奇
L083,12/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,11/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,11/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,10/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,10/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,09/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,09/12/2025,快操,從化,全天候,從化 全天候,,1.00.0,60.0,32.7 27.3,,助手,,快操,H,32.7 27.3 (1.00.0) (助手)
L083,09/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,08/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,08/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,07/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,06/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,06/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,05/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,05/12/2025,快操,從化,全天候,從化 全天候,,56.4,56.4,30.8 25.6,,助手,,快操,H,30.8 25.6 (56.4) (助手)
L083,05/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,04/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,04/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,03/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,03/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,02/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,02/12/2025,快操,從化,全天候,從化 全天候,,58.2,58.2,31.7 26.5,,助手,,快操,H,31.7 26.5 (58.2) (助手)
L083,02/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,01/12/2025,游水,從化,,從化,,,,,,,,游水,,
L083,01/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,30/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,30/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,29/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,29/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,28/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,28/11/2025,快操,從化,全天候,從化 全天候,,58.3,58.3,32.2 26.1,,助手,,快操,H,32.2 26.1 (58.3) (助手)
L083,28/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,27/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,27/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,26/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,26/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,25/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,25/11/2025,快操,從化,全天候,從化 全天候,,59.1,59.1,31.9 27.2,,助手,,快操,H,31.9 27.2 (59.1) (助手)
L083,25/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L083,24/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,24/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,23/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,22/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,22/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,21/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,21/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,20/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,20/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L083,19/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,19/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L083,18/11/2025,游水,從化,,從化,,,,,,,,游水,,
L083,17/11/2025,試閘,從化,草地,從化 草地,1200M,1.10.88,70.88,24.3 22.1 24.4,北地烈馬,黃寶妮,,第9組,,第9組 (黃寶妮) 1200M 北地烈馬 24.3 22.1 24.4 (1.10.88)
L083,17/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L083,16/11/2025,游水,從化,,從化,,,,,,,,游水,,
