horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L168,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,周俊樂,6/12,出賽,B2,1200M (周俊樂) (6/12)
L168,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,20/06/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.2 25.4,,助手,,快操,H,29.2 25.4 (54.6) (助手)
L168,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.3 26.6,,助手,,快操,H,31.3 26.6 (57.9) (助手)
L168,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,13/06/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.0 25.6,,助手,,快操,H,29.0 25.6 (54.6) (助手)
L168,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,09/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.41,70.41,25.1 22.3 23.0,丞匡掠影,周俊樂,,第1組,B,第1組 (周俊樂) 1200M 丞匡掠影 25.1 22.3 23.0 (1.10.41)
L168,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,06/06/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,29.2 24.1,,助手,,豐辰,H,29.2 24.1 (53.3) (助手) 豐辰
L168,06/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,03/06/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.1 26.1,,助手,,快操,H,30.1 26.1 (56.2) (助手)
L168,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,30/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.4 26.6,,助手,,快操,H,29.4 26.6 (56.0) (助手)
L168,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,倒快兩圈,H,內圈 倒快兩圈 (巫顯東)
L168,27/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.4 25.8,,助手,,快操,H,30.4 25.8 (56.2) (助手)
L168,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,巫顯東,,快踱兩圈,H,內圈 快踱兩圈 (巫顯東)
L168,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,蔡明紹,13/14,出賽,B-,1400M (蔡明紹) (13/14)
L168,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,14/05/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L168,13/05/2026,快操,沙田,全天候,沙田 全天候,,1.22.5,82.5,32.7 26.7 23.1,,蔡明紹,,天然數字,H,32.7 26.7 23.1 (1.22.5) (蔡明紹) 天然數字
L168,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,09/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.4 26.1,,助手,,快操,H,30.4 26.1 (56.5) (助手)
L168,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,06/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.3 26.7,,助手,,快操,H,29.3 26.7 (56.0) (助手)
L168,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L168,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布浩榮,8/14,出賽,B,1400M (布浩榮) (8/14)
L168,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,23/04/2026,快操,沙田,全天候,沙田 全天候,,1.24.8,84.8,32.8 27.5 24.5,,布浩榮,,快操,H,32.8 27.5 24.5 (1.24.8) (布浩榮)
L168,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,18/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.4 25.9,,助手,,快操,H,29.4 25.9 (55.3) (助手)
L168,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.76,57.76,13.9 21.3 22.5,㩒住贏,蔡尚謀,,第1組,B,第1組 (蔡尚謀) 1000M 㩒住贏 13.9 21.3 22.5 (0.57.76)
L168,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,11/04/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.3 25.3,,助手,,快操,H,29.3 25.3 (54.6) (助手)
L168,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,08/04/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.1 26.7,,助手,,快操,H,30.1 26.7 (56.8) (助手)
L168,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,04/04/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,30.1 25.1,,助手,,天然數字,H,30.1 25.1 (55.2) (助手) 天然數字
L168,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,25/03/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,奧爾民,8/12,出賽,B,1650M (奧爾民) (8/12)
L168,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,21/03/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.1 25.7,,助手,,快操,H,30.1 25.7 (55.8) (助手)
L168,21/03/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L168,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,18/03/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.1 25.5,,助手,,快操,H,30.1 25.5 (55.6) (助手)
L168,18/03/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L168,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,14/03/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.20,71.2,25.4 23.0 22.8,疾風財子,鍾易禮,,第3組,B,第3組 (鍾易禮) 1200M 疾風財子 25.4 23.0 22.8 (1.11.20)
L168,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,11/03/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
L168,11/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,07/03/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.1 25.7,,助手,,快操,H,29.1 25.7 (54.8) (助手)
L168,07/03/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L168,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,04/03/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.6 26.5,,助手,,快操,H,30.6 26.5 (57.1) (助手)
L168,04/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L168,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,28/02/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.2 26.5,,助手,,快操,H,29.2 26.5 (55.7) (助手)
L168,28/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L168,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,24/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L168,19/02/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,8/13,出賽,B2,1200M (鍾易禮) (8/13)
L168,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L168,16/02/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.6 25.8,,助手,,快操,H,29.6 25.8 (55.4) (助手)
L168,16/02/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
