horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L245,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,02/07/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,31.1 27.8,,布浩榮,,快操,H,31.1 27.8 (58.9) (布浩榮)
L245,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,29/06/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.1 25.4,,助手,,快操,H,30.1 25.4 (55.5) (助手)
L245,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.61,69.61,24.1 22.3 23.2,五福星,布浩榮,,第6組,XB,第6組 (布浩榮) 1200M 五福星 24.1 22.3 23.2 (1.09.61)
L245,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,19/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.3 26.0,,助手,,快操,H,30.3 26.0 (56.3) (助手)
L245,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,16/06/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.3 25.3,,助手,,快操,H,29.3 25.3 (54.6) (助手)
L245,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,12/06/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.3 25.3,,助手,,快操,H/XB,29.3 25.3 (54.6) (助手)
L245,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L245,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,08/06/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,30.8 27.1,,助手,,快操,H,30.8 27.1 (57.9) (助手)
L245,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布浩榮,2/14,出賽,XB,1200M (布浩榮) (2/14)
L245,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,28/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.5 26.0,,布浩榮,,快操,H/XB,29.5 26.0 (55.5) (布浩榮)
L245,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,25/05/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.0 26.9,,助手,,快操,H,32.0 26.9 (58.9) (助手)
L245,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,21/05/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.2 26.4,,助手,,快操,H/XB,30.2 26.4 (56.6) (助手)
L245,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L245,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,18/05/2026,快操,沙田,全天候,沙田 全天候,,59.9,59.9,32.7 27.2,,助手,,快操,H,32.7 27.2 (59.9) (助手)
L245,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,潘頓,5/10,出賽,XB1,1000M (潘頓) (5/10)
L245,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,07/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.0 26.1,,潘頓,,快操,H/XB,30.0 26.1 (56.1) (潘頓)
L245,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,04/05/2026,快操,沙田,全天候,沙田 全天候,,1.30.0,90.0,33.8 29.6 26.6,,助手,,快操,H,33.8 29.6 26.6 (1.30.0) (助手)
L245,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,30/04/2026,快操,沙田,草閘,沙田 草閘,,49.7,49.7,25.8 23.9,,助手,,百勝威龍,H,25.8 23.9 (49.7) (助手) 百勝威龍
L245,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,27/04/2026,快操,沙田,全天候,沙田 全天候,,53.4,53.4,28.3 25.1,,助手,,快操,H,28.3 25.1 (53.4) (助手)
L245,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,24/04/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.0 26.1,,助手,,快操,H,30.0 26.1 (56.1) (助手)
L245,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,21/04/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,29.0 25.4,,助手,,快操,H/XB,29.0 25.4 (54.4) (助手)
L245,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L245,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.58.03,58.03,13.7 21.6 22.7,過關勇士,潘頓,,第5組,XB,第5組 (潘頓) 1000M 過關勇士 13.7 21.6 22.7 (0.58.03)
L245,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,10/04/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,28.5 24.3,,助手,,鬆啲,H/XB,28.5 24.3 (52.8) (助手) 鬆啲
L245,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L245,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L245,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,07/04/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,29.7 24.2,,助手,,烈進駒,H,29.7 24.2 (53.9) (助手) 烈進駒
L245,07/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L245,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L245,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L245,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L245,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L245,28/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L245,27/03/2026,試閘,從化,草地,從化 草地,1200M,1.12.22,72.22,25.7 23.3 23.2,魅力知福,希威森,,第6組,XB,第6組 (希威森) 1200M 魅力知福 25.7 23.3 23.2 (1.12.22)
L245,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L245,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L245,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L245,25/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L245,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L245,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L245,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
