horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L155,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,P,內圈 倒快一圈 (助手)
L155,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L155,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L155,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,奧爾民,10/12,出賽,TT,1200M (奧爾民) (10/12)
L155,15/07/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
L155,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L155,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,12/07/2026,快操,沙田,全天候,沙田 全天候,,25.3,25.3,25.3,,助手,,快操,H/P,25.3 (25.3) (助手)
L155,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,06/07/2026,快操,沙田,全天候,沙田 全天候,,27.4,27.4,27.4,,助手,,快操,H/P,27.4 (27.4) (助手)
L155,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,27/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,4/14,出賽,TT,1200M (奧爾民) (4/14)
L155,27/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/P,河畔跑道 踱步 (助手)
L155,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,23/06/2026,快操,沙田,全天候,沙田 全天候,,25.8,25.8,25.8,,助手,,快操,H/P,25.8 (25.8) (助手)
L155,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,19/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,18/06/2026,快操,從化,全天候,從化 全天候,,27.7,27.7,27.7,,助手,,快操,H/P,27.7 (27.7) (助手)
L155,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,12/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.66,71.66,24.9 22.6 24.1,國千金,奧爾民,,第8組,,第8組 (奧爾民) 1200M 國千金 24.9 22.6 24.1 (1.11.66)
L155,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L155,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,10/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,09/06/2026,快操,從化,全天候,從化 全天候,,26.2,26.2,26.2,,助手,,快操,H/P,26.2 (26.2) (助手)
L155,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,05/06/2026,快操,從化,全天候,從化 全天候,,27.3,27.3,27.3,,助手,,快操,H/P,27.3 (27.3) (助手)
L155,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,02/06/2026,快操,從化,全天候,從化 全天候,,25.5,25.5,25.5,,助手,,快操,H/P,25.5 (25.5) (助手)
L155,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L155,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,30/05/2026,快操,從化,全天候,從化 全天候,,26.6,26.6,26.6,,助手,,快操,H/P,26.6 (26.6) (助手)
L155,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L155,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,10/14,出賽,TT,1400M (艾道拿) (10/14)
L155,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L155,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,10/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/P,河畔跑道 踱步 (助手)
L155,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,06/05/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,奧爾民,9/12,出賽,TT,1200M (奧爾民) (9/12)
L155,06/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/P,河畔跑道 踱步 (助手)
L155,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,03/05/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,快操,H/P,28.4 (28.4) (助手)
L155,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,30/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,29/04/2026,快操,沙田,全天候,沙田 全天候,,26.3,26.3,26.3,,助手,,快操,H/P,26.3 (26.3) (助手)
L155,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,24/04/2026,快操,沙田,全天候,沙田 全天候,,25.6,25.6,25.6,,助手,,快操,H/P,25.6 (25.6) (助手)
L155,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,23/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L155,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L155,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L155,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L155,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L155,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L155,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L155,17/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.71,59.71,14.3 21.7 23.7,肯佩斯,奧爾民,,第1組,,第1組 (奧爾民) 1000M 肯佩斯 14.3 21.7 23.7 (0.59.71)
L155,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L155,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L155,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L155,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L155,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L155,14/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L155,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L155,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
