horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H070,19/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,19/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,18/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,18/08/2025,快操,從化,全天候,從化 全天候,,51.6,51.6,27.1 24.5,,助手,,快操,H/P,27.1 24.5 (51.6) (助手)
H070,18/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,17/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,16/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,16/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,15/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,15/08/2025,快操,從化,全天候,從化 全天候,,56.0,56.0,29.4 26.6,,助手,,快操,H/P,29.4 26.6 (56.0) (助手)
H070,14/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,14/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,13/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,12/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,12/08/2025,快操,從化,登山跑道,從化 登山跑道,,59.2,59.2,30.6 28.6,,助手,,快操,H/P,30.6 28.6 (59.2) (助手)
H070,12/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,11/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,10/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,09/08/2025,快操,從化,登山跑道,從化 登山跑道,,59.9,59.9,30.8 29.1,,助手,,快操,H/P,30.8 29.1 (59.9) (助手)
H070,09/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,08/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,07/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,06/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,06/08/2025,快操,從化,登山跑道,從化 登山跑道,,58.3,58.3,30.4 27.9,,助手,,快操,H/P,30.4 27.9 (58.3) (助手)
H070,06/08/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,05/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,05/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,04/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,04/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,03/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,02/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,02/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,01/08/2025,游水,從化,,從化,,,,,,,,游水,,
H070,01/08/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,31/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,30/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,16/07/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,周俊樂,5/12,出賽,CP/TT,1650M (周俊樂) (5/12)
H070,15/07/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,14/07/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,14/07/2025,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,PH,外圈 快踱一圈 (助手)
H070,13/07/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,13/07/2025,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,PH,外圈 快踱一圈 (助手)
H070,12/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,12/07/2025,快操,從化,全天候,從化 全天候,,55.3,55.3,29.0 26.3,,助手,,快操,H/P,29.0 26.3 (55.3) (助手)
H070,12/07/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,11/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,11/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,10/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,09/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,09/07/2025,快操,從化,全天候,從化 全天候,,1.00.0,60.0,31.7 28.3,,助手,,快操,H/P,31.7 28.3 (1.00.0) (助手)
H070,09/07/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,08/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,08/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H070,07/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,07/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,06/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,05/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,05/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,04/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,03/07/2025,試閘,從化,全天候,從化 全天候,1200M,1.13.09,73.09,26.4 23.6 23.0,中華盛景,湯瑪善,,第2組,,第2組 (湯瑪善) 1200M 中華盛景 26.4 23.6 23.0 (1.13.09)
H070,03/07/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H070,02/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,02/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,01/07/2025,游水,從化,,從化,,,,,,,,游水,,
H070,01/07/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,30/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,30/06/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,29/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,28/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,28/06/2025,快操,從化,登山跑道,從化 登山跑道,,57.1,57.1,29.6 27.5,,助手,,快操,H/P,29.6 27.5 (57.1) (助手)
H070,28/06/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,27/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,26/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,26/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,26/06/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,PH,內圈 倒快兩圈 (助手)
H070,25/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,25/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,24/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,24/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,23/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,23/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,22/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,22/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,21/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,21/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,20/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,20/06/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,,河畔跑道 踱步 (助手)
H070,19/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,18/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,18/06/2025,快操,從化,登山跑道,從化 登山跑道,,26.6,26.6,26.6,,助手,,快操,H/P,26.6 (26.6) (助手)
H070,18/06/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,17/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,17/06/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,16/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,16/06/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,15/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,14/06/2025,游水,從化,,從化,,,,,,,,游水,,
H070,11/06/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,希威森,3/12,出賽,CP/TT,1650M (希威森) (3/12)
H070,10/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,09/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,08/06/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,07/06/2025,快操,從化,全天候,從化 全天候,,58.5,58.5,30.6 27.9,,助手,,快操,H/P,30.6 27.9 (58.5) (助手)
H070,07/06/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,06/06/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,05/06/2025,快操,從化,全天候,從化 全天候,,32.2,32.2,32.2,,助手,,快操,H/P,32.2 (32.2) (助手)
H070,05/06/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,04/06/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,03/06/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,28/05/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,希威森,4/10,出賽,CP/TT,1650M (希威森) (4/10)
H070,27/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,26/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,25/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,24/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,24/05/2025,快操,從化,全天候,從化 全天候,,27.5,27.5,27.5,,助手,,快操,H/P,27.5 (27.5) (助手)
H070,24/05/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,23/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,23/05/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,22/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,22/05/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H070,21/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,20/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,19/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,18/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,17/05/2025,游水,從化,,從化,,,,,,,,游水,,
H070,14/05/2025,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,希威森,3/11,出賽,CP/TT,1800M (希威森) (3/11)
H070,13/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,12/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,11/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,10/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,09/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,07/05/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,田泰安,6/12,出賽,CP/TT,1650M (田泰安) (6/12)
H070,07/05/2025,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,PH,彭福公園 踱步 (助手)
H070,06/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,05/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,05/05/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,PH,內圈 倒快一圈 (助手)
H070,04/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,04/05/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,03/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,03/05/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,02/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,01/05/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,01/05/2025,快操,沙田,草地,沙田 草地,,21.8,21.8,21.8,,田泰安,,快操,PH,21.8 (21.8) (田泰安)
H070,01/05/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,田泰安,,踱步,PH,飛機場 踱步 (田泰安)
H070,30/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,30/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,29/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,29/04/2025,快操,從化,全天候,從化 全天候,,26.8,26.8,26.8,,助手,,快操,H/P,26.8 (26.8) (助手)
H070,29/04/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,28/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,28/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,27/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,26/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,26/04/2025,快操,從化,草地,從化 草地,,33.2,33.2,33.2,,助手,,快操,H/P,33.2 (33.2) (助手)
H070,26/04/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,25/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,25/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,24/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,24/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,23/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,23/04/2025,快操,從化,登山跑道,從化 登山跑道,,1.02.7,62.7,32.6 30.1,,助手,,快操,H/P,32.6 30.1 (1.02.7) (助手)
H070,23/04/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,22/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,22/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,21/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,21/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,20/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,20/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,19/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,19/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,18/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,17/04/2025,試閘,從化,全天候,從化 全天候,1200M,1.11.37,71.37,25.9 22.9 22.5,時時精準,湯瑪善,,第2組,,第2組 (湯瑪善) 1200M 時時精準 25.9 22.9 22.5 (1.11.37)
H070,17/04/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H070,16/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,16/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,15/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,15/04/2025,快操,從化,全天候,從化 全天候,,29.6,29.6,29.6,,助手,,快操,H/P,29.6 (29.6) (助手)
H070,15/04/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,14/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,14/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,13/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,13/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,12/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,12/04/2025,快操,從化,登山跑道,從化 登山跑道,,28.8,28.8,28.8,,助手,,快操,H/P,28.8 (28.8) (助手)
H070,12/04/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,11/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,11/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,10/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,10/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,09/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,09/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,08/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,08/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,07/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,05/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,05/04/2025,快操,從化,全天候,從化 全天候,,28.6,28.6,28.6,,助手,,快操,H/P,28.6 (28.6) (助手)
H070,05/04/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,04/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,04/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,03/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,03/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,02/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,02/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,01/04/2025,游水,從化,,從化,,,,,,,,游水,,
H070,01/04/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,31/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,31/03/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H070,30/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,29/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,28/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,27/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,26/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,25/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,19/03/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,黃智弘,9/12,出賽,CP/TT,1650M (黃智弘) (9/12)
H070,19/03/2025,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,PH,彭福公園 踱步 (助手)
H070,18/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,18/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H070,17/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,16/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,16/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,15/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,15/03/2025,快操,沙田,全天候,沙田 全天候,,51.0,51.0,28.1 22.9,,助手,,快操,PH,28.1 22.9 (51.0) (助手)
H070,15/03/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PH,飛機場 踱步 (助手)
H070,14/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,14/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H070,13/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,13/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,PH,內圈 倒快一圈 (助手)
H070,12/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,12/03/2025,快操,沙田,全天候,沙田 全天候,,27.5,27.5,27.5,,助手,,快操,PH,27.5 (27.5) (助手)
H070,12/03/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PH,飛機場 踱步 (助手)
H070,11/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,11/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,10/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,10/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,PH,內圈 倒快兩圈 (助手)
H070,09/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,08/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,07/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,05/03/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,希威森,4/9,出賽,CP/TT,1650M (希威森) (4/9)
H070,05/03/2025,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,PH,彭福公園 踱步 (助手)
H070,04/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,04/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,03/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,03/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H070,02/03/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,02/03/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,01/03/2025,游水,從化,,從化,,,,,,,,游水,,
H070,01/03/2025,快操,從化,草地,從化 草地,,23.9,23.9,23.9,,助手,,快操,H/P,23.9 (23.9) (助手)
H070,01/03/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,28/02/2025,游水,從化,,從化,,,,,,,,游水,,
H070,28/02/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,27/02/2025,游水,從化,,從化,,,,,,,,游水,,
H070,26/02/2025,游水,從化,,從化,,,,,,,,游水,,
H070,26/02/2025,快操,從化,登山跑道,從化 登山跑道,,28.9,28.9,28.9,,助手,,快操,H/P,28.9 (28.9) (助手)
H070,26/02/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H070,25/02/2025,游水,從化,,從化,,,,,,,,游水,,
H070,25/02/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,24/02/2025,游水,從化,,從化,,,,,,,,游水,,
H070,24/02/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H070,23/02/2025,游水,從化,,從化,,,,,,,,游水,,
H070,23/02/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H070,22/02/2025,游水,從化,,從化,,,,,,,,游水,,
H070,22/02/2025,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
H070,19/02/2025,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,杜苑欣,5/12,出賽,CP/TT,1800M (杜苑欣) (5/12)
H070,19/02/2025,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,PH,彭福公園 踱步 (助手)
H070,18/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,18/02/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,17/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,16/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,16/02/2025,快操,沙田,全天候,沙田 全天候,,1.29.0,89.0,32.5 31.0 25.5,,助手,,快操,PH,32.5 31.0 25.5 (1.29.0) (助手)
H070,16/02/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PH,飛機場 踱步 (助手)
H070,15/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,15/02/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,PH,內圈 快踱一圈 (助手)
H070,14/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,14/02/2025,快操,沙田,全天候,沙田 全天候,,1.32.0,92.0,31.1 30.7 30.2,,助手,,快操,H,31.1 30.7 30.2 (1.32.0) (助手)
H070,14/02/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PH,飛機場 踱步 (助手)
H070,13/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,13/02/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H070,12/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
H070,11/02/2025,游水,沙田,,沙田,,,,,,,,游水,,
