horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L241,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L241,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,11/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L241,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L241,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L241,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L241,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L241,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L241,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L241,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,21/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,希威森,10/13,出賽,TT,1400M (希威森) (10/13)
L241,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,18/06/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.6 25.6,,助手,,快操,H,28.6 25.6 (54.2) (助手)
L241,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.98,69.98,24.3 22.4 23.2,電子好好,希威森,,第3組,,第3組 (希威森) 1200M 電子好好 24.3 22.4 23.2 (1.09.98)
L241,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,04/06/2026,快操,沙田,草閘,沙田 草閘,,52.1,52.1,27.0 25.1,,助手,,快操,H,27.0 25.1 (52.1) (助手)
L241,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,31/05/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,28.3 26.7,,助手,,快操,H,28.3 26.7 (55.0) (助手)
L241,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,麥道朗,11/14,出賽,TT,1400M (麥道朗) (11/14)
L241,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,21/05/2026,快操,沙田,草地,沙田 草地,,55.6,55.6,30.0 25.6,,助手,,快操,H,30.0 25.6 (55.6) (助手)
L241,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,17/05/2026,快操,沙田,全天候,沙田 全天候,,1.27.6,87.6,33.6 28.4 25.6,,助手,,快操,H,33.6 28.4 25.6 (1.27.6) (助手)
L241,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,14/05/2026,快操,沙田,全天候,沙田 全天候,,52.5,52.5,27.5 25.0,,助手,,快操,H,27.5 25.0 (52.5) (助手)
L241,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,10/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.3 26.2,,助手,,快操,H,29.3 26.2 (55.5) (助手)
L241,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布浩榮,4/14,出賽,TT,1400M (布浩榮) (4/14)
L241,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,30/04/2026,快操,沙田,草地,沙田 草地,,54.0,54.0,30.3 23.7,,布浩榮,,星願無限,,30.3 23.7 (54.0) (布浩榮) 星願無限
L241,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L241,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,26/04/2026,快操,從化,全天候,從化 全天候,,52.7,52.7,26.5 26.2,,助手,,快操,H,26.5 26.2 (52.7) (助手)
L241,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,23/04/2026,快操,從化,全天候,從化 全天候,,53.6,53.6,27.8 25.8,,助手,,快操,H,27.8 25.8 (53.6) (助手)
L241,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,19/04/2026,快操,從化,全天候,從化 全天候,,55.0,55.0,28.8 26.2,,助手,,快操,H,28.8 26.2 (55.0) (助手)
L241,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L241,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L241,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,12/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,希威森,11/14,出賽,TT1,1400M (希威森) (11/14)
L241,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L241,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L241,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L241,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L241,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
