horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L290,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L290,07/08/2026,快操,從化,全天候,從化 全天候,,28.9,28.9,28.9,,助手,,快操,H,28.9 (28.9) (助手)
L290,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L290,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L290,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L290,04/08/2026,快操,從化,全天候,從化 全天候,,29.2,29.2,29.2,,助手,,快操,H,29.2 (29.2) (助手)
L290,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L290,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L290,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L290,01/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L290,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L290,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,班德禮,12/14,出賽,BK1,1200M (班德禮) (12/14)
L290,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,29/05/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,班德禮,,快操,H,27.9 (27.9) (班德禮)
L290,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
L290,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,25/05/2026,快操,從化,草地,從化 草地,,58.1,58.1,33.7 24.4,,助手,,精英奪冠,H,33.7 24.4 (58.1) (助手) 精英奪冠
L290,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,21/05/2026,快操,從化,草地,從化 草地,,29.2,29.2,29.2,,助手,,快操,H,29.2 (29.2) (助手)
L290,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L290,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,17/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,班德禮,10/10,出賽,,1000M (班德禮) (10/10)
L290,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,04/05/2026,快操,從化,草地,從化 草地,,26.5,26.5,26.5,,助手,,精英奪冠,H,26.5 (26.5) (助手) 精英奪冠
L290,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L290,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,27/04/2026,試閘,從化,草地,從化 草地,800M,0.46.49,46.49,24.1 22.3,路路勁,班德禮,,第6組,,第6組 (班德禮) 800M 路路勁 24.1 22.3 (0.46.49)
L290,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,22/04/2026,快操,從化,登山跑道,從化 登山跑道,,30.0,30.0,30.0,,助手,,快操,H,30.0 (30.0) (助手)
L290,22/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L290,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L290,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L290,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,12/04/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,班德禮,2/6,出賽,,1000M (班德禮) (2/6)
L290,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,08/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L290,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,06/04/2026,快操,沙田,全天候,沙田 全天候,,22.1,22.1,22.1,,助手,,"精英奪冠, 雪茄福星",,"22.1 (22.1) (助手) 精英奪冠, 雪茄福星"
L290,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,03/04/2026,快操,沙田,全天候,沙田 全天候,,25.5,25.5,25.5,,助手,,精英奪冠,H,25.5 (25.5) (助手) 精英奪冠
L290,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,02/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L290,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,31/03/2026,快操,沙田,全天候,沙田 全天候,,27.8,27.8,27.8,,助手,,精英奪冠,H,27.8 (27.8) (助手) 精英奪冠
L290,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,28/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L290,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,26/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L290,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,24/03/2026,試閘,沙田,草地,沙田 草地,800M,0.46.78,46.78,24.2 22.5,永福,班德禮,,第6組,,第6組 (班德禮) 800M 永福 24.2 22.5 (0.46.78)
L290,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L290,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,21/03/2026,快操,從化,草地,從化 草地,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L290,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,18/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,16/03/2026,試閘,從化,草地,從化 草地,1000M,0.58.14,58.14,13.7 22.0 22.4,包裝天王,楊明綸,,第3組,,第3組 (楊明綸) 1000M 包裝天王 13.7 22.0 22.4 (0.58.14)
L290,16/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,14/03/2026,快操,從化,草地,從化 草地,,28.1,28.1,28.1,,助手,,精英奪冠,H,28.1 (28.1) (助手) 精英奪冠
L290,14/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,12/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,11/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,10/03/2026,快操,從化,草閘,從化 草閘,,54.3,54.3,25.5 28.8,,助手,,精英奪冠,,25.5 28.8 (54.3) (助手) 精英奪冠
L290,10/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,06/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,06/03/2026,快操,從化,全天候,從化 全天候,,53.2,53.2,29.5 23.7,,助手,,"金獅大俠, 精英奪冠",,"29.5 23.7 (53.2) (助手) 金獅大俠, 精英奪冠"
L290,06/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L290,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,04/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,04/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,03/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,03/03/2026,快操,從化,草地,從化 草地,,33.5,33.5,33.5,,助手,,精英奪冠,H,33.5 (33.5) (助手) 精英奪冠
L290,03/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L290,02/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,02/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L290,01/03/2026,游水,從化,,從化,,,,,,,,游水,,
L290,01/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,28/02/2026,游水,從化,,從化,,,,,,,,游水,,
L290,28/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,27/02/2026,游水,從化,,從化,,,,,,,,游水,,
L290,27/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L290,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
