horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L410,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,04/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,奧爾民,9/14,出賽,,1400M (奧爾民) (9/14)
L410,04/07/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L410,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.00.2,60.2,33.6 26.6,,助手,,快操,H,33.6 26.6 (1.00.2) (助手)
L410,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L410,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,25/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.12,71.12,24.5 23.0 23.6,燭光晚餐,奧爾民,,第1組,,第1組 (奧爾民) 1200M 燭光晚餐 24.5 23.0 23.6 (1.11.12)
L410,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L410,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,23/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L410,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,22/06/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
L410,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,18/06/2026,快操,沙田,全天候,沙田 全天候,,1.01.4,61.4,33.4 28.0,,助手,,快操,H,33.4 28.0 (1.01.4) (助手)
L410,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/H,內圈 快踱一圈 (助手)
L410,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/H,內圈 快踱一圈 (助手)
L410,15/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L410,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B/H,內圈 快踱一圈 (助手)
L410,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.51,69.51,23.8 22.3 23.4,小鳥天堂,奧爾民,,第2組,,第2組 (奧爾民) 1200M 小鳥天堂 23.8 22.3 23.4 (1.09.51)
L410,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L410,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,09/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L410,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,08/06/2026,快操,沙田,全天候,沙田 全天候,,26.4,26.4,26.4,,助手,,快操,H,26.4 (26.4) (助手)
L410,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,04/06/2026,快操,沙田,全天候,沙田 全天候,,1.02.0,62.0,33.5 28.5,,助手,,快操,H,33.5 28.5 (1.02.0) (助手)
L410,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L410,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L410,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.07,71.07,25.3 22.4 23.3,競駿輝煌,奧爾民,,第5組,,第5組 (奧爾民) 1200M 競駿輝煌 25.3 22.4 23.3 (1.11.07)
L410,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L410,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,25/05/2026,快操,從化,全天候,從化 全天候,,24.7,24.7,24.7,,助手,,快操,H,24.7 (24.7) (助手)
L410,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,22/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L410,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,21/05/2026,快操,從化,全天候,從化 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L410,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,15/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.88,71.88,25.0 23.2 23.6,駿毅快車,奧爾民,,第4組,,第4組 (奧爾民) 1200M 駿毅快車 25.0 23.2 23.6 (1.11.88)
L410,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L410,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,11/05/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,32.7 25.5,,助手,,快操,H,32.7 25.5 (58.2) (助手)
L410,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,07/05/2026,快操,從化,全天候,從化 全天候,,25.0,25.0,25.0,,助手,,龍文正道,H,25.0 (25.0) (助手) 龍文正道
L410,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,05/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L410,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,04/05/2026,快操,從化,全天候,從化 全天候,,27.9,27.9,27.9,,助手,,快操,H,27.9 (27.9) (助手)
L410,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L410,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.04,58.04,13.9 21.6 22.5,路飛駒,霍宏聲,,第1組,,第1組 (霍宏聲) 1000M 路飛駒 13.9 21.6 22.5 (0.58.04)
L410,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L410,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,25/04/2026,快操,從化,全天候,從化 全天候,,27.9,27.9,27.9,,助手,,快操,H,27.9 (27.9) (助手)
L410,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,21/04/2026,快操,從化,草閘,從化 草閘,,54.7,54.7,27.3 27.4,,助手,,龍文正道,,27.3 27.4 (54.7) (助手) 龍文正道
L410,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L410,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,17/04/2026,快操,從化,全天候,從化 全天候,,26.5,26.5,26.5,,助手,,龍文正道,H,26.5 (26.5) (助手) 龍文正道
L410,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,14/04/2026,快操,從化,全天候,從化 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
L410,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L410,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L410,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L410,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L410,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L410,10/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L410,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L410,09/04/2026,快操,沙田,全天候,沙田 全天候,,26.5,26.5,26.5,,助手,,龍文正道,H,26.5 (26.5) (助手) 龍文正道
L410,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
