date,venue,race_no,pool,combination,dividend_hkd
2025-11-09,沙田,9,二重彩,"14,5","5,324.00"
2025-11-09,沙田,9,三重彩,"14,5,2","23,206.00"
2025-11-09,沙田,9,單T,"2,5,14","1,478.00"
2025-11-09,沙田,9,四連環,"2,5,11,14","1,839.00"
2025-11-09,沙田,9,四重彩,"14,5,2,11","101,400.00"
2025-11-09,沙田,9,第八口孖寶,3/14,"3,384.00"
2025-11-09,沙田,10,獨贏,2,37.50
2025-11-09,沙田,10,位置,2,17.00
2025-11-09,沙田,10,連贏,"2,11",201.00
2025-11-09,沙田,10,位置Q,"2,11",74.00
2025-11-09,沙田,10,二重彩,"2,11",318.00
2025-11-09,沙田,10,三重彩,"2,11,14","10,597.00"
2025-11-09,沙田,10,單T,"2,11,14","2,527.00"
2025-11-09,沙田,10,四連環,"2,11,12,14","2,782.00"
2025-11-09,沙田,10,四重彩,"2,11,14,12","51,975.00"
2025-11-09,沙田,10,第九口孖寶,14/2,"1,583.00"
2025-11-09,沙田,10,第二口三寶,3/14/2,"23,723.00"
2025-11-09,沙田,10,第五口孖T,"2,5,14/2,11,14","475,778.00"
2025-11-09,沙田,10,六環彩,"3,5/4,10/3,14/3,6/5,14/2,11","116,388.00"
2025-11-09,沙田,10,騎師王 1,1 [潘頓],詳情
2025-11-09,沙田,10,練馬師王 1,1 [蔡約翰],詳情
