date,venue,race_no,pool,combination,dividend_hkd
2025-03-26,沙田,7,單T,"3,5,12",404.00
2025-03-26,沙田,7,四連環,"1,3,5,12","1,334.00"
2025-03-26,沙田,7,四重彩,"3,5,12,1","21,846.00"
2025-03-26,沙田,7,第六口孖寶,10/3,548.50
2025-03-26,沙田,7,第三口孖T,"3,4,10/3,5,12","36,578.00"
2025-03-26,沙田,7,三T,"2,4,11/3,4,10/3,5,12","1,479,919.00"
2025-03-26,沙田,7,三T(安慰獎),"2,4,11/3,4,10/任何組合","6,513.00"
2025-03-26,沙田,8,獨贏,1,577.50
2025-03-26,沙田,8,位置,1,160.50
2025-03-26,沙田,8,連贏,"1,11","2,760.00"
2025-03-26,沙田,8,位置Q,"1,11",770.00
2025-03-26,沙田,8,二重彩,"1,11","6,926.00"
2025-03-26,沙田,8,三重彩,"1,11,14","26,240.00"
2025-03-26,沙田,8,單T,"1,11,14","2,934.00"
2025-03-26,沙田,8,四連環,"1,11,13,14","2,154.00"
2025-03-26,沙田,8,四重彩,"1,11,14,13","92,230.00"
2025-03-26,沙田,8,第七口孖寶,3/1,"1,850.00"
2025-03-26,沙田,9,獨贏,8,41.00
2025-03-26,沙田,9,位置,8,16.50
2025-03-26,沙田,9,連贏,"8,10",118.00
2025-03-26,沙田,9,位置Q,"8,10",45.50
2025-03-26,沙田,9,二重彩,"8,10",228.00
2025-03-26,沙田,9,三重彩,"8,10,5","1,213.00"
2025-03-26,沙田,9,單T,"5,8,10",237.00
2025-03-26,沙田,9,四連環,"5,8,9,10",621.00
2025-03-26,沙田,9,四重彩,"8,10,5,9","13,637.00"
2025-03-26,沙田,9,第八口孖寶,1/8,"5,153.00"
2025-03-26,沙田,9,第二口三寶,3/1/8,"24,353.00"
2025-03-26,沙田,9,第四口孖T,"1,11,14/5,8,10","80,284.00"
2025-03-26,沙田,9,六環彩,"2,10/2,11/4,10/3,5/1,11/8,10","23,267.00"
2025-03-26,沙田,9,騎師王 1,14 [其他騎師],詳情
2025-03-26,沙田,9,練馬師王 1,6 [姚本輝],詳情
