date,venue,race_no,pool,combination,dividend_hkd
2025-01-15,跑馬地,6,位置Q,"4,11",147.00
2025-01-15,跑馬地,6,二重彩,"4,11",588.00
2025-01-15,跑馬地,6,三重彩,"4,11,8","8,711.00"
2025-01-15,跑馬地,6,單T,"4,8,11","1,936.00"
2025-01-15,跑馬地,6,四連環,"3,4,8,11","3,469.00"
2025-01-15,跑馬地,6,四重彩,"4,11,8,3","61,774.00"
2025-01-15,跑馬地,6,第五口孖寶,8/4,599.50
2025-01-15,跑馬地,7,獨贏,4,234.00
2025-01-15,跑馬地,7,位置,4,58.00
2025-01-15,跑馬地,7,連贏,"1,4",602.50
2025-01-15,跑馬地,7,位置Q,"1,4",228.00
2025-01-15,跑馬地,7,二重彩,"4,1","1,604.00"
2025-01-15,跑馬地,7,三重彩,"4,1,12","24,582.00"
2025-01-15,跑馬地,7,單T,"1,4,12","2,628.00"
2025-01-15,跑馬地,7,四連環,"1,4,5,12","2,693.00"
2025-01-15,跑馬地,7,四重彩,"4,1,12,5","117,334.00"
2025-01-15,跑馬地,7,第六口孖寶,4/4,"2,010.50"
2025-01-15,跑馬地,7,第三口孖T,"4,8,11/1,4,12","1,366,962.00"
2025-01-15,跑馬地,7,三T(安慰獎),"1,6,8/4,8,11/任何組合","27,227.00"
2025-01-15,跑馬地,8,獨贏,7,422.50
2025-01-15,跑馬地,8,位置,7,118.50
2025-01-15,跑馬地,8,連贏,"4,7",712.00
2025-01-15,跑馬地,8,位置Q,"4,7",304.50
2025-01-15,跑馬地,8,二重彩,"7,4","2,571.00"
2025-01-15,跑馬地,8,三重彩,"7,4,9","20,939.00"
2025-01-15,跑馬地,8,單T,"4,7,9","2,882.00"
2025-01-15,跑馬地,8,四連環,"4,7,9,10","8,739.00"
2025-01-15,跑馬地,8,四重彩,"7,4,9,10","249,827.00"
2025-01-15,跑馬地,8,第七口孖寶,4/7,"7,443.00"
2025-01-15,跑馬地,9,獨贏,4,117.00
2025-01-15,跑馬地,9,位置,4,30.00
2025-01-15,跑馬地,9,連贏,"1,4",186.50
2025-01-15,跑馬地,9,位置Q,"1,4",63.50
2025-01-15,跑馬地,9,二重彩,"4,1",477.00
2025-01-15,跑馬地,9,三重彩,"4,1,8","12,117.00"
2025-01-15,跑馬地,9,單T,"1,4,8","2,031.00"
2025-01-15,跑馬地,9,四連環,"1,2,4,8","2,274.00"
2025-01-15,跑馬地,9,四重彩,"4,1,8,2","62,894.00"
2025-01-15,跑馬地,9,第八口孖寶,7/4,"3,002.00"
2025-01-15,跑馬地,9,第二口三寶,4/7/4,"74,261.00"
2025-01-15,跑馬地,9,第四口孖T,"4,7,9/1,4,8","560,557.00"
2025-01-15,跑馬地,9,六環彩,"6,7/6,8/4,11/1,4/4,7/1,4","15,007.00"
2025-01-15,跑馬地,9,騎師王 1,2 [布文],詳情
2025-01-15,跑馬地,9,練馬師王 1,3 [蔡約翰],詳情
