date,venue,race_no,pool,combination,dividend_hkd
2025-02-12,沙田,8,三重彩,"10,12,9",776.00
2025-02-12,沙田,8,單T,"9,10,12",128.00
2025-02-12,沙田,8,四連環,"1,9,10,12",414.00
2025-02-12,沙田,8,四重彩,"10,12,9,1","10,265.00"
2025-02-12,沙田,8,第七口孖寶,5/10,465.00
2025-02-12,沙田,9,獨贏,13,64.00
2025-02-12,沙田,9,位置,13,20.50
2025-02-12,沙田,9,連贏,"6,13",488.00
2025-02-12,沙田,9,位置Q,"6,13",148.00
2025-02-12,沙田,9,二重彩,"13,6",863.00
2025-02-12,沙田,9,三重彩,"13,6,11","9,755.00"
2025-02-12,沙田,9,單T,"6,11,13",938.00
2025-02-12,沙田,9,四連環,"6,10,11,13","1,519.00"
2025-02-12,沙田,9,四重彩,"13,6,11,10","42,886.00"
2025-02-12,沙田,9,第八口孖寶,10/13,387.00
2025-02-12,沙田,9,第二口三寶,5/10/13,"4,813.00"
2025-02-12,沙田,9,第四口孖T,"6,9,10,12/6,11,13","22,396.00"
2025-02-12,沙田,9,六環彩,"9,14/6,7/1,12/4,5/10,12/6,13","2,565.00"
2025-02-12,沙田,9,騎師王 1,4 [田泰安],詳情
2025-02-12,沙田,9,練馬師王 1,1 [方嘉柏],詳情
