date,venue,race_no,pool,combination,dividend_hkd
2025-11-12,跑馬地,7,四重彩,"1,4,8,2","10,158.00"
2025-11-12,跑馬地,7,第六口孖寶,8/1,"1,341.00"
2025-11-12,跑馬地,7,第三口孖T,"1,4,8/1,4,8","19,633.00"
2025-11-12,跑馬地,7,三T,"2,8,11/1,4,8/1,4,8","1,386,496.00"
2025-11-12,跑馬地,7,三T(安慰獎),"2,8,11/1,4,8/任何組合","27,729.00"
2025-11-12,跑馬地,8,獨贏,1,309.00
2025-11-12,跑馬地,8,位置,1,60.00
2025-11-12,跑馬地,8,連贏,"1,11",478.00
2025-11-12,跑馬地,8,位置Q,"1,11",146.50
2025-11-12,跑馬地,8,二重彩,"1,11","1,640.00"
2025-11-12,跑馬地,8,三重彩,"1,11,7","6,662.00"
2025-11-12,跑馬地,8,單T,"1,7,11",673.00
2025-11-12,跑馬地,8,四連環,"1,7,11,12","1,889.00"
2025-11-12,跑馬地,8,四重彩,"1,11,7,12","72,744.00"
2025-11-12,跑馬地,8,第七口孖寶,1/1,"2,278.50"
2025-11-12,跑馬地,9,獨贏,10,89.50
2025-11-12,跑馬地,9,位置,10,30.50
2025-11-12,跑馬地,9,連贏,"10,11",306.00
2025-11-12,跑馬地,9,位置Q,"10,11",106.00
2025-11-12,跑馬地,9,二重彩,"10,11",667.00
2025-11-12,跑馬地,9,三重彩,"10,11,5","4,316.00"
2025-11-12,跑馬地,9,單T,"5,10,11",567.00
2025-11-12,跑馬地,9,四連環,"5,8,10,11","1,871.00"
2025-11-12,跑馬地,9,四重彩,"10,11,5,8","45,445.00"
2025-11-12,跑馬地,9,第八口孖寶,1/10,"3,439.50"
2025-11-12,跑馬地,9,第二口三寶,1/1/10,"20,052.00"
2025-11-12,跑馬地,9,第四口孖T,"1,7,11/5,10,11","63,190.00"
2025-11-12,跑馬地,9,六環彩,"6,8/2,11/1,8/1,4/1,11/10,11","22,527.00"
2025-11-12,跑馬地,9,騎師王 1,1 [潘頓],詳情
2025-11-12,跑馬地,9,練馬師王 1,12 [丁冠豪],詳情
