date,venue,race_no,pool,combination,dividend_hkd
2025-12-07,沙田,5,四重彩,"2,3,12,11","4,459.00"
2025-12-07,沙田,5,第四口孖寶,4/2,564.50
2025-12-07,沙田,5,第一口三寶,3/4/2,"20,650.00"
2025-12-07,沙田,6,獨贏,6,88.50
2025-12-07,沙田,6,位置,6,28.00
2025-12-07,沙田,6,連贏,"6,7",178.50
2025-12-07,沙田,6,位置Q,"6,7",65.50
2025-12-07,沙田,6,二重彩,"6,7",370.00
2025-12-07,沙田,6,三重彩,"6,7,14","4,472.00"
2025-12-07,沙田,6,單T,"6,7,14",945.00
2025-12-07,沙田,6,四連環,"2,6,7,14","3,529.00"
2025-12-07,沙田,6,四重彩,"6,7,14,2","60,786.00"
2025-12-07,沙田,6,第五口孖寶,2/6,383.50
2025-12-07,沙田,6,第三口孖T,"2,3,12/6,7,14","16,326.00"
2025-12-07,沙田,6,三T,"4,5,10/2,3,12/6,7,14","1,222,293.00"
2025-12-07,沙田,6,三T(安慰獎),"4,5,10/2,3,12/任何組合","11,119.00"
2025-12-07,沙田,7,獨贏,11,62.00
2025-12-07,沙田,7,位置,11,22.00
2025-12-07,沙田,7,連贏,"1,11",264.00
2025-12-07,沙田,7,位置Q,"1,11",93.00
2025-12-07,沙田,7,二重彩,"11,1",537.00
2025-12-07,沙田,7,三重彩,"11,1,7","5,877.00"
2025-12-07,沙田,7,單T,"1,7,11",989.00
2025-12-07,沙田,7,四連環,"1,7,11,12","1,371.00"
2025-12-07,沙田,7,四重彩,"11,1,7,12","38,210.00"
2025-12-07,沙田,7,第六口孖寶,6/11,635.50
2025-12-07,沙田,8,獨贏,5,164.00
2025-12-07,沙田,8,位置,5,45.50
2025-12-07,沙田,8,連贏,"5,6",384.00
2025-12-07,沙田,8,位置Q,"5,6",124.00
2025-12-07,沙田,8,二重彩,"5,6",938.00
2025-12-07,沙田,8,三重彩,"5,6,12","5,749.00"
2025-12-07,沙田,8,單T,"5,6,12",665.00
2025-12-07,沙田,8,四連環,"3,5,6,12",830.00
2025-12-07,沙田,8,四重彩,"5,6,12,3","26,207.00"
2025-12-07,沙田,8,第七口孖寶,11/5,"1,506.50"
2025-12-07,沙田,8,第四口孖T,"1,7,11/5,6,12","142,854.00"
2025-12-07,沙田,9,獨贏,5,153.50
2025-12-07,沙田,9,位置,5,47.50
2025-12-07,沙田,9,連贏,"4,5",492.50
2025-12-07,沙田,9,位置Q,"4,5",141.50
2025-12-07,沙田,9,二重彩,"5,4",985.00
2025-12-07,沙田,9,三重彩,"5,4,13","3,065.00"
2025-12-07,沙田,9,單T,"4,5,13",484.00
2025-12-07,沙田,9,四連環,"1,4,5,13",369.00
2025-12-07,沙田,9,四重彩,"5,4,13,1","12,408.00"
2025-12-07,沙田,9,第八口孖寶,5/5,"1,826.00"
2025-12-07,沙田,10,獨贏,1,26.50
2025-12-07,沙田,10,位置,1,14.00
2025-12-07,沙田,10,連贏,"1,2",61.00
2025-12-07,沙田,10,位置Q,"1,2",27.00
2025-12-07,沙田,10,二重彩,"1,2",94.00
2025-12-07,沙田,10,三重彩,"1,2,14",436.00
2025-12-07,沙田,10,單T,"1,2,14",131.00
2025-12-07,沙田,10,四連環,"1,2,6,14","1,555.00"
2025-12-07,沙田,10,四重彩,"1,2,14,6","14,349.00"
2025-12-07,沙田,10,第九口孖寶,5/1,458.50
2025-12-07,沙田,10,第二口三寶,5/5/1,"9,670.00"
2025-12-07,沙田,10,第五口孖T,"4,5>10,13/1,2,14","7,769.00"
2025-12-07,沙田,10,六環彩,"2,3/6,7/1,11/5,6/4,5/1,2","2,425.00"
2025-12-07,沙田,10,騎師王 1,6 [布文],詳情
2025-12-07,沙田,10,練馬師王 1,5 [沈集成],詳情
